,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,85.0
2021-01-05,84.4000015258789
2021-01-06,84.4000015258789
2021-01-07,87.19999694824219
2021-01-08,86.0
2021-01-09,86.0
2021-01-10,86.0
2021-01-11,87.0
2021-01-12,89.0
2021-01-13,88.0
2021-01-14,87.0
2021-01-15,88.80000305175781
2021-01-16,88.80000305175781
2021-01-17,88.80000305175781
2021-01-18,88.0
2021-01-19,90.0
2021-01-20,90.0
2021-01-21,88.5999984741211
2021-01-22,91.0
2021-01-23,91.0
2021-01-24,91.0
2021-01-25,90.0
2021-01-26,89.0
2021-01-27,90.19999694824219
2021-01-28,88.0
2021-01-29,89.80000305175781
2021-01-30,89.80000305175781
2021-01-31,89.80000305175781
2021-02-01,90.4000015258789
2021-02-02,90.4000015258789
2021-02-03,87.4000015258789
2021-02-04,91.0
2021-02-05,91.0
2021-02-06,91.0
2021-02-07,91.0
2021-02-08,90.19999694824219
2021-02-09,90.80000305175781
2021-02-10,91.80000305175781
2021-02-11,91.0
2021-02-12,91.80000305175781
2021-02-13,91.80000305175781
2021-02-14,91.80000305175781
2021-02-15,92.0
2021-02-16,92.0
2021-02-17,91.19999694824219
2021-02-18,89.4000015258789
2021-02-19,91.4000015258789
2021-02-20,91.4000015258789
2021-02-21,91.4000015258789
2021-02-22,92.0
2021-02-23,92.0
2021-02-24,89.80000305175781
2021-02-25,90.0
2021-02-26,90.19999694824219
2021-02-27,90.19999694824219
2021-02-28,90.19999694824219
2021-03-01,93.19999694824219
2021-03-02,92.0
2021-03-03,94.0
2021-03-04,92.19999694824219
2021-03-05,92.19999694824219
2021-03-06,92.19999694824219
2021-03-07,92.19999694824219
2021-03-08,90.5999984741211
2021-03-09,93.0
2021-03-10,92.5999984741211
2021-03-11,92.5999984741211
2021-03-12,94.0
2021-03-13,94.0
2021-03-14,94.0
2021-03-15,92.0
2021-03-16,93.0
2021-03-17,92.4000015258789
2021-03-18,91.19999694824219
2021-03-19,91.19999694824219
2021-03-20,91.19999694824219
2021-03-21,91.19999694824219
2021-03-22,91.80000305175781
2021-03-23,93.80000305175781
2021-03-24,94.0
2021-03-25,95.0
2021-03-26,94.80000305175781
2021-03-27,94.80000305175781
2021-03-28,94.80000305175781
2021-03-29,98.0
2021-03-30,96.0
2021-03-31,104.5
2021-04-01,104.5
2021-04-02,104.5
2021-04-03,104.5
2021-04-04,104.5
2021-04-05,104.5
2021-04-06,105.0
2021-04-07,102.0
2021-04-08,107.0
2021-04-09,105.0
2021-04-10,105.0
2021-04-11,105.0
2021-04-12,105.0
2021-04-13,102.0
2021-04-14,105.0
2021-04-15,107.0
2021-04-16,107.0
2021-04-17,107.0
2021-04-18,107.0
2021-04-19,105.0
2021-04-20,105.0
2021-04-21,106.0
2021-04-22,106.0
2021-04-23,110.0
2021-04-24,110.0
2021-04-25,110.0
2021-04-26,110.0
2021-04-27,110.0
2021-04-28,110.0
2021-04-29,110.0
2021-04-30,110.0
2021-05-01,110.0
2021-05-02,110.0
2021-05-03,114.0
