,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,4.849999904632568
2021-01-05,4.670000076293945
2021-01-06,4.840000152587891
2021-01-07,5.039999961853027
2021-01-08,5.260000228881836
2021-01-09,5.260000228881836
2021-01-10,5.260000228881836
2021-01-11,5.71999979019165
2021-01-12,6.079999923706055
2021-01-13,5.739999771118164
2021-01-14,5.900000095367432
2021-01-15,5.71999979019165
2021-01-16,5.71999979019165
2021-01-17,5.71999979019165
2021-01-18,6.239999771118164
2021-01-19,7.360000133514404
2021-01-20,7.78000020980835
2021-01-21,7.179999828338623
2021-01-22,6.5
2021-01-23,6.5
2021-01-24,6.5
2021-01-25,6.800000190734863
2021-01-26,6.619999885559082
2021-01-27,6.21999979019165
2021-01-28,6.28000020980835
2021-01-29,6.139999866485596
2021-01-30,6.139999866485596
2021-01-31,6.139999866485596
2021-02-01,6.360000133514404
2021-02-02,6.380000114440918
2021-02-03,6.21999979019165
2021-02-04,6.119999885559082
2021-02-05,6.239999771118164
2021-02-06,6.239999771118164
2021-02-07,6.239999771118164
2021-02-08,6.340000152587891
2021-02-09,6.28000020980835
2021-02-10,6.079999923706055
2021-02-11,6.260000228881836
2021-02-12,6.260000228881836
2021-02-13,6.260000228881836
2021-02-14,6.260000228881836
2021-02-15,6.380000114440918
2021-02-16,6.400000095367432
2021-02-17,6.28000020980835
2021-02-18,6.039999961853027
2021-02-19,5.980000019073486
2021-02-20,5.980000019073486
2021-02-21,5.980000019073486
2021-02-22,6.400000095367432
2021-02-23,6.139999866485596
2021-02-24,6.179999828338623
2021-02-25,6.239999771118164
2021-02-26,6.179999828338623
2021-02-27,6.179999828338623
2021-02-28,6.179999828338623
2021-03-01,6.21999979019165
2021-03-02,6.260000228881836
2021-03-03,6.21999979019165
2021-03-04,5.619999885559082
2021-03-05,5.159999847412109
2021-03-06,5.159999847412109
2021-03-07,5.159999847412109
2021-03-08,5.340000152587891
2021-03-09,5.5
2021-03-10,5.880000114440918
2021-03-11,5.940000057220459
2021-03-12,5.860000133514404
2021-03-13,5.860000133514404
2021-03-14,5.860000133514404
2021-03-15,5.679999828338623
2021-03-16,5.699999809265137
2021-03-17,5.539999961853027
2021-03-18,5.659999847412109
2021-03-19,5.5
2021-03-20,5.5
2021-03-21,5.5
2021-03-22,5.260000228881836
2021-03-23,5.380000114440918
2021-03-24,5.380000114440918
2021-03-25,5.28000020980835
2021-03-26,5.260000228881836
2021-03-27,5.260000228881836
2021-03-28,5.260000228881836
2021-03-29,5.21999979019165
2021-03-30,5.340000152587891
2021-03-31,5.519999980926514
2021-04-01,5.519999980926514
2021-04-02,5.519999980926514
2021-04-03,5.519999980926514
2021-04-04,5.519999980926514
2021-04-05,5.519999980926514
2021-04-06,5.400000095367432
2021-04-07,5.420000076293945
2021-04-08,5.420000076293945
2021-04-09,5.28000020980835
2021-04-10,5.28000020980835
2021-04-11,5.28000020980835
2021-04-12,5.369999885559082
2021-04-13,5.210000038146973
2021-04-14,5.130000114440918
2021-04-15,4.894999980926514
2021-04-16,4.800000190734863
2021-04-17,4.800000190734863
2021-04-18,4.800000190734863
2021-04-19,4.739999771118164
2021-04-20,4.599999904632568
2021-04-21,4.53000020980835
2021-04-22,4.514999866485596
2021-04-23,4.539999961853027
2021-04-24,4.539999961853027
2021-04-25,4.539999961853027
2021-04-26,4.920000076293945
2021-04-27,4.800000190734863
2021-04-28,4.614999771118164
2021-04-29,4.659999847412109
2021-04-30,4.659999847412109
2021-05-01,4.659999847412109
2021-05-02,4.659999847412109
2021-05-03,4.605000019073486
