,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,37.400001525878906
2021-01-05,37.400001525878906
2021-01-06,37.400001525878906
2021-01-07,38.0
2021-01-08,37.5
2021-01-09,37.5
2021-01-10,37.5
2021-01-11,36.79999923706055
2021-01-12,38.20000076293945
2021-01-13,38.400001525878906
2021-01-14,37.70000076293945
2021-01-15,38.0
2021-01-16,38.0
2021-01-17,38.0
2021-01-18,38.79999923706055
2021-01-19,39.400001525878906
2021-01-20,41.29999923706055
2021-01-21,41.0
2021-01-22,41.0
2021-01-23,41.0
2021-01-24,41.0
2021-01-25,40.599998474121094
2021-01-26,40.599998474121094
2021-01-27,41.0
2021-01-28,40.5
2021-01-29,41.70000076293945
2021-01-30,41.70000076293945
2021-01-31,41.70000076293945
2021-02-01,44.5
2021-02-02,45.20000076293945
2021-02-03,44.900001525878906
2021-02-04,44.5
2021-02-05,44.79999923706055
2021-02-06,44.79999923706055
2021-02-07,44.79999923706055
2021-02-08,44.20000076293945
2021-02-09,43.5
2021-02-10,42.20000076293945
2021-02-11,43.0
2021-02-12,43.70000076293945
2021-02-13,43.70000076293945
2021-02-14,43.70000076293945
2021-02-15,42.79999923706055
2021-02-16,42.099998474121094
2021-02-17,43.0
2021-02-18,42.79999923706055
2021-02-19,42.5
2021-02-20,42.5
2021-02-21,42.5
2021-02-22,41.099998474121094
2021-02-23,41.0
2021-02-24,41.400001525878906
2021-02-25,42.70000076293945
2021-02-26,43.70000076293945
2021-02-27,43.70000076293945
2021-02-28,43.70000076293945
2021-03-01,44.20000076293945
2021-03-02,43.0
2021-03-03,43.79999923706055
2021-03-04,43.5
2021-03-05,43.20000076293945
2021-03-06,43.20000076293945
2021-03-07,43.20000076293945
2021-03-08,44.79999923706055
2021-03-09,44.400001525878906
2021-03-10,46.20000076293945
2021-03-11,46.099998474121094
2021-03-12,46.099998474121094
2021-03-13,46.099998474121094
2021-03-14,46.099998474121094
2021-03-15,46.70000076293945
2021-03-16,46.0
2021-03-17,45.20000076293945
2021-03-18,45.20000076293945
2021-03-19,45.900001525878906
2021-03-20,45.900001525878906
2021-03-21,45.900001525878906
2021-03-22,49.0
2021-03-23,48.599998474121094
2021-03-24,48.79999923706055
2021-03-25,48.29999923706055
2021-03-26,49.0
2021-03-27,49.0
2021-03-28,49.0
2021-03-29,49.5
2021-03-30,49.099998474121094
2021-03-31,54.79999923706055
2021-04-01,58.20000076293945
2021-04-02,58.20000076293945
2021-04-03,58.20000076293945
2021-04-04,58.20000076293945
2021-04-05,58.20000076293945
2021-04-06,61.599998474121094
2021-04-07,61.599998474121094
2021-04-08,60.400001525878906
2021-04-09,60.0
2021-04-10,60.0
2021-04-11,60.0
2021-04-12,60.599998474121094
2021-04-13,60.20000076293945
2021-04-14,60.599998474121094
2021-04-15,63.0
2021-04-16,64.5999984741211
2021-04-17,64.5999984741211
2021-04-18,64.5999984741211
2021-04-19,64.0
2021-04-20,64.4000015258789
2021-04-21,62.0
2021-04-22,61.400001525878906
2021-04-23,62.599998474121094
2021-04-24,62.599998474121094
2021-04-25,62.599998474121094
2021-04-26,62.599998474121094
2021-04-27,62.599998474121094
2021-04-28,62.0
2021-04-29,61.599998474121094
2021-04-30,60.79999923706055
2021-05-01,60.79999923706055
2021-05-02,60.79999923706055
2021-05-03,58.599998474121094
