,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,34.70000076293945
2021-01-05,34.400001525878906
2021-01-06,34.400001525878906
2021-01-07,34.0
2021-01-08,33.5
2021-01-09,33.5
2021-01-10,33.5
2021-01-11,31.799999237060547
2021-01-12,32.5
2021-01-13,32.79999923706055
2021-01-14,33.79999923706055
2021-01-15,33.900001525878906
2021-01-16,33.900001525878906
2021-01-17,33.900001525878906
2021-01-18,37.599998474121094
2021-01-19,38.70000076293945
2021-01-20,38.29999923706055
2021-01-21,38.79999923706055
2021-01-22,39.29999923706055
2021-01-23,39.29999923706055
2021-01-24,39.29999923706055
2021-01-25,38.400001525878906
2021-01-26,37.5
2021-01-27,37.79999923706055
2021-01-28,38.5
2021-01-29,37.70000076293945
2021-01-30,37.70000076293945
2021-01-31,37.70000076293945
2021-02-01,39.0
2021-02-02,39.79999923706055
2021-02-03,39.5
2021-02-04,41.20000076293945
2021-02-05,38.400001525878906
2021-02-06,38.400001525878906
2021-02-07,38.400001525878906
2021-02-08,37.29999923706055
2021-02-09,36.5
2021-02-10,37.599998474121094
2021-02-11,37.900001525878906
2021-02-12,38.900001525878906
2021-02-13,38.900001525878906
2021-02-14,38.900001525878906
2021-02-15,38.599998474121094
2021-02-16,37.5
2021-02-17,36.79999923706055
2021-02-18,36.0
2021-02-19,36.5
2021-02-20,36.5
2021-02-21,36.5
2021-02-22,37.5
2021-02-23,37.0
2021-02-24,36.29999923706055
2021-02-25,37.400001525878906
2021-02-26,37.0
2021-02-27,37.0
2021-02-28,37.0
2021-03-01,40.5
2021-03-02,41.900001525878906
2021-03-03,43.0
2021-03-04,42.400001525878906
2021-03-05,42.29999923706055
2021-03-06,42.29999923706055
2021-03-07,42.29999923706055
2021-03-08,42.400001525878906
2021-03-09,43.0
2021-03-10,43.29999923706055
2021-03-11,43.79999923706055
2021-03-12,44.70000076293945
2021-03-13,44.70000076293945
2021-03-14,44.70000076293945
2021-03-15,44.599998474121094
2021-03-16,44.900001525878906
2021-03-17,43.70000076293945
2021-03-18,43.400001525878906
2021-03-19,42.900001525878906
2021-03-20,42.900001525878906
2021-03-21,42.900001525878906
2021-03-22,43.599998474121094
2021-03-23,43.400001525878906
2021-03-24,43.599998474121094
2021-03-25,42.5
2021-03-26,43.099998474121094
2021-03-27,43.099998474121094
2021-03-28,43.099998474121094
2021-03-29,43.599998474121094
2021-03-30,43.70000076293945
2021-03-31,43.5
2021-04-01,44.70000076293945
2021-04-02,44.70000076293945
2021-04-03,44.70000076293945
2021-04-04,44.70000076293945
2021-04-05,44.70000076293945
2021-04-06,45.0
2021-04-07,45.0
2021-04-08,45.400001525878906
2021-04-09,45.79999923706055
2021-04-10,45.79999923706055
2021-04-11,45.79999923706055
2021-04-12,45.400001525878906
2021-04-13,45.70000076293945
2021-04-14,47.0
2021-04-15,47.099998474121094
2021-04-16,48.0
2021-04-17,48.0
2021-04-18,48.0
2021-04-19,47.0
2021-04-20,44.400001525878906
2021-04-21,46.5
2021-04-22,47.0
2021-04-23,49.70000076293945
2021-04-24,49.70000076293945
2021-04-25,49.70000076293945
2021-04-26,49.70000076293945
2021-04-27,49.70000076293945
2021-04-28,49.70000076293945
2021-04-29,49.70000076293945
2021-04-30,49.70000076293945
2021-05-01,49.70000076293945
2021-05-02,49.70000076293945
2021-05-03,51.0
