,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,12.93341064453125
2021-01-05,12.785881996154785
2021-01-06,12.785881996154785
2021-01-07,13.130117416381836
2021-01-08,13.179293632507324
2021-01-09,13.179293632507324
2021-01-10,13.179293632507324
2021-01-11,12.982587814331055
2021-01-12,13.277647018432617
2021-01-13,13.179293632507324
2021-01-14,13.523529052734375
2021-01-15,13.425175666809082
2021-01-16,13.425175666809082
2021-01-17,13.425175666809082
2021-01-18,13.37600040435791
2021-01-19,13.37600040435791
2021-01-20,13.523529052734375
2021-01-21,13.523529052734375
2021-01-22,13.57270622253418
2021-01-23,13.57270622253418
2021-01-24,13.57270622253418
2021-01-25,13.277647018432617
2021-01-26,13.228469848632812
2021-01-27,12.785881996154785
2021-01-28,12.490822792053223
2021-01-29,12.687528610229492
2021-01-30,12.687528610229492
2021-01-31,12.687528610229492
2021-02-01,12.83505916595459
2021-02-02,12.982587814331055
2021-02-03,13.228469848632812
2021-02-04,13.228469848632812
2021-02-05,13.474352836608887
2021-02-06,13.474352836608887
2021-02-07,13.474352836608887
2021-02-08,13.67105770111084
2021-02-09,13.425175666809082
2021-02-10,14.1136474609375
2021-02-11,14.457881927490234
2021-02-12,14.752941131591797
2021-02-13,14.752941131591797
2021-02-14,14.752941131591797
2021-02-15,15.244705200195312
2021-02-16,15.58894157409668
2021-02-17,15.097176551818848
2021-02-18,15.539764404296875
2021-02-19,15.638116836547852
2021-02-20,15.638116836547852
2021-02-21,15.638116836547852
2021-02-22,15.93317699432373
2021-02-23,15.343058586120605
2021-02-24,15.293882369995117
2021-02-25,15.195528984069824
2021-02-26,14.900469779968262
2021-02-27,14.900469779968262
2021-02-28,14.900469779968262
2021-03-01,15.441411018371582
2021-03-02,15.88399887084961
2021-03-03,16.129880905151367
2021-03-04,15.834823608398438
2021-03-05,15.785645484924316
2021-03-06,15.785645484924316
2021-03-07,15.785645484924316
2021-03-08,15.834823608398438
2021-03-09,15.88399887084961
2021-03-10,15.834823608398438
2021-03-11,15.88399887084961
2021-03-12,15.736470222473145
2021-03-13,15.736470222473145
2021-03-14,15.736470222473145
2021-03-15,15.93317699432373
2021-03-16,16.129880905151367
2021-03-17,16.424942016601562
2021-03-18,16.424942016601562
2021-03-19,15.88399887084961
2021-03-20,15.88399887084961
2021-03-21,15.88399887084961
2021-03-22,16.424942016601562
2021-03-23,16.228235244750977
2021-03-24,16.228235244750977
2021-03-25,16.719999313354492
2021-03-26,16.950000762939453
2021-03-27,16.950000762939453
2021-03-28,16.950000762939453
2021-03-29,16.950000762939453
2021-03-30,17.299999237060547
2021-03-31,17.75
2021-04-01,18.260000228881836
2021-04-02,18.260000228881836
2021-04-03,18.260000228881836
2021-04-04,18.260000228881836
2021-04-05,18.260000228881836
2021-04-06,18.420000076293945
2021-04-07,18.420000076293945
2021-04-08,17.81999969482422
2021-04-09,17.860000610351562
2021-04-10,17.860000610351562
2021-04-11,17.860000610351562
2021-04-12,17.079999923706055
2021-04-13,17.200000762939453
2021-04-14,17.34000015258789
2021-04-15,17.34000015258789
2021-04-16,17.399999618530273
2021-04-17,17.399999618530273
2021-04-18,17.399999618530273
2021-04-19,17.739999771118164
2021-04-20,17.959999084472656
2021-04-21,17.420000076293945
2021-04-22,17.420000076293945
2021-04-23,17.479999542236328
2021-04-24,17.479999542236328
2021-04-25,17.479999542236328
2021-04-26,17.31999969482422
2021-04-27,17.200000762939453
2021-04-28,17.8799991607666
2021-04-29,17.860000610351562
2021-04-30,16.959999084472656
2021-05-01,16.959999084472656
2021-05-02,16.959999084472656
2021-05-03,16.31999969482422
