,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.3759689927101135
2021-01-05,0.3701550364494324
2021-01-06,0.3701550364494324
2021-01-07,0.3701550364494324
2021-01-08,0.3759689927101135
2021-01-09,0.3759689927101135
2021-01-10,0.3759689927101135
2021-01-11,0.3701550364494324
2021-01-12,0.3817829191684723
2021-01-13,0.3720930218696594
2021-01-14,0.3759689927101135
2021-01-15,0.3740310072898865
2021-01-16,0.3740310072898865
2021-01-17,0.3740310072898865
2021-01-18,0.3740310072898865
2021-01-19,0.3682170510292053
2021-01-20,0.36627906560897827
2021-01-21,0.36627906560897827
2021-01-22,0.3682170510292053
2021-01-23,0.3682170510292053
2021-01-24,0.3682170510292053
2021-01-25,0.3643410801887512
2021-01-26,0.36240309476852417
2021-01-27,0.3604651093482971
2021-01-28,0.35465115308761597
2021-01-29,0.3604651093482971
2021-01-30,0.3604651093482971
2021-01-31,0.3604651093482971
2021-02-01,0.356589138507843
2021-02-02,0.35852712392807007
2021-02-03,0.35852712392807007
2021-02-04,0.356589138507843
2021-02-05,0.3643410801887512
2021-02-06,0.3643410801887512
2021-02-07,0.3643410801887512
2021-02-08,0.356589138507843
2021-02-09,0.38759690523147583
2021-02-10,0.4127906858921051
2021-02-11,0.4166666567325592
2021-02-12,0.408914715051651
2021-02-13,0.408914715051651
2021-02-14,0.408914715051651
2021-02-15,0.4166666567325592
2021-02-16,0.4166666567325592
2021-02-17,0.4166666567325592
2021-02-18,0.4166666567325592
2021-02-19,0.43410852551460266
2021-02-20,0.43410852551460266
2021-02-21,0.43410852551460266
2021-02-22,0.43410852551460266
2021-02-23,0.41472867131233215
2021-02-24,0.42635658383369446
2021-02-25,0.44186046719551086
2021-02-26,0.4282945692539215
2021-02-27,0.4282945692539215
2021-02-28,0.4282945692539215
2021-03-01,0.46317827701568604
2021-03-02,0.4806201457977295
2021-03-03,0.4728682041168213
2021-03-04,0.4990309774875641
2021-03-05,0.47868216037750244
2021-03-06,0.47868216037750244
2021-03-07,0.47868216037750244
2021-03-08,0.48255813121795654
2021-03-09,0.48255813121795654
2021-03-10,0.518410861492157
2021-03-11,0.49418604373931885
2021-03-12,0.4990309774875641
2021-03-13,0.4990309774875641
2021-03-14,0.4990309774875641
2021-03-15,0.5135658383369446
2021-03-16,0.508720874786377
2021-03-17,0.5959302186965942
2021-03-18,0.6056201457977295
2021-03-19,0.5765504240989685
2021-03-20,0.5765504240989685
2021-03-21,0.5765504240989685
2021-03-22,0.547480583190918
2021-03-23,0.5717054009437561
2021-03-24,0.5910852551460266
2021-03-25,0.6298449039459229
2021-03-26,0.6056201457977295
2021-03-27,0.6056201457977295
2021-03-28,0.6056201457977295
2021-03-29,0.6201550364494324
2021-03-30,0.6056201457977295
2021-03-31,0.625
2021-04-01,0.6759999990463257
2021-04-02,0.6759999990463257
2021-04-03,0.6759999990463257
2021-04-04,0.6759999990463257
2021-04-05,0.6759999990463257
2021-04-06,0.7620000243186951
2021-04-07,0.8199999928474426
2021-04-08,0.8999999761581421
2021-04-09,0.800000011920929
2021-04-10,0.800000011920929
2021-04-11,0.800000011920929
2021-04-12,0.7459999918937683
2021-04-13,0.7300000190734863
2021-04-14,0.6499999761581421
2021-04-15,0.7179999947547913
2021-04-16,0.699999988079071
2021-04-17,0.699999988079071
2021-04-18,0.699999988079071
2021-04-19,0.6899999976158142
2021-04-20,0.6800000071525574
2021-04-21,0.6880000233650208
2021-04-22,0.6940000057220459
2021-04-23,0.6959999799728394
2021-04-24,0.6959999799728394
2021-04-25,0.6959999799728394
2021-04-26,0.6959999799728394
2021-04-27,0.6959999799728394
2021-04-28,0.6959999799728394
2021-04-29,0.6959999799728394
2021-04-30,0.6959999799728394
2021-05-01,0.6959999799728394
2021-05-02,0.6959999799728394
2021-05-03,0.628000020980835
