,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.3294999897480011
2021-01-05,0.3499999940395355
2021-01-06,0.3499999940395355
2021-01-07,0.3440000116825104
2021-01-08,0.3310000002384186
2021-01-09,0.3310000002384186
2021-01-10,0.3310000002384186
2021-01-11,0.32199999690055847
2021-01-12,0.32850000262260437
2021-01-13,0.3310000002384186
2021-01-14,0.33399999141693115
2021-01-15,0.3330000042915344
2021-01-16,0.3330000042915344
2021-01-17,0.3330000042915344
2021-01-18,0.33250001072883606
2021-01-19,0.33649998903274536
2021-01-20,0.34549999237060547
2021-01-21,0.3474999964237213
2021-01-22,0.34049999713897705
2021-01-23,0.34049999713897705
2021-01-24,0.34049999713897705
2021-01-25,0.34299999475479126
2021-01-26,0.3449999988079071
2021-01-27,0.33550000190734863
2021-01-28,0.36000001430511475
2021-01-29,0.38199999928474426
2021-01-30,0.38199999928474426
2021-01-31,0.38199999928474426
2021-02-01,0.4194999933242798
2021-02-02,0.38100001215934753
2021-02-03,0.3930000066757202
2021-02-04,0.3799999952316284
2021-02-05,0.3889999985694885
2021-02-06,0.3889999985694885
2021-02-07,0.3889999985694885
2021-02-08,0.41999998688697815
2021-02-09,0.41200000047683716
2021-02-10,0.42399999499320984
2021-02-11,0.4269999861717224
2021-02-12,0.4375
2021-02-13,0.4375
2021-02-14,0.4375
2021-02-15,0.4595000147819519
2021-02-16,0.4580000042915344
2021-02-17,0.3695000112056732
2021-02-18,0.3499999940395355
2021-02-19,0.3449999988079071
2021-02-20,0.3449999988079071
2021-02-21,0.3449999988079071
2021-02-22,0.3630000054836273
2021-02-23,0.3684999942779541
2021-02-24,0.3720000088214874
2021-02-25,0.3779999911785126
2021-02-26,0.35749998688697815
2021-02-27,0.35749998688697815
2021-02-28,0.35749998688697815
2021-03-01,0.36000001430511475
2021-03-02,0.351500004529953
2021-03-03,0.34450000524520874
2021-03-04,0.3375000059604645
2021-03-05,0.3305000066757202
2021-03-06,0.3305000066757202
2021-03-07,0.3305000066757202
2021-03-08,0.3384999930858612
2021-03-09,0.3555000126361847
2021-03-10,0.3529999852180481
2021-03-11,0.3580000102519989
2021-03-12,0.3555000126361847
2021-03-13,0.3555000126361847
2021-03-14,0.3555000126361847
2021-03-15,0.3605000078678131
2021-03-16,0.3630000054836273
2021-03-17,0.35899999737739563
2021-03-18,0.34950000047683716
2021-03-19,0.335999995470047
2021-03-20,0.335999995470047
2021-03-21,0.335999995470047
2021-03-22,0.3395000100135803
2021-03-23,0.32100000977516174
2021-03-24,0.3179999887943268
2021-03-25,0.3165000081062317
2021-03-26,0.3140000104904175
2021-03-27,0.3140000104904175
2021-03-28,0.3140000104904175
2021-03-29,0.3089999854564667
2021-03-30,0.3109999895095825
2021-03-31,0.31299999356269836
2021-04-01,0.3230000138282776
2021-04-02,0.3230000138282776
2021-04-03,0.3230000138282776
2021-04-04,0.3230000138282776
2021-04-05,0.3230000138282776
2021-04-06,0.32850000262260437
2021-04-07,0.32600000500679016
2021-04-08,0.3330000042915344
2021-04-09,0.3190000057220459
2021-04-10,0.3190000057220459
2021-04-11,0.3190000057220459
2021-04-12,0.3109999895095825
2021-04-13,0.3125
2021-04-14,0.3109999895095825
2021-04-15,0.3154999911785126
2021-04-16,0.32249999046325684
2021-04-17,0.32249999046325684
2021-04-18,0.32249999046325684
2021-04-19,0.3199999928474426
2021-04-20,0.31700000166893005
2021-04-21,0.31700000166893005
2021-04-22,0.3140000104904175
2021-04-23,0.3089999854564667
2021-04-24,0.3089999854564667
2021-04-25,0.3089999854564667
2021-04-26,0.3050000071525574
2021-04-27,0.3070000112056732
2021-04-28,0.3019999861717224
2021-04-29,0.2865000069141388
2021-04-30,0.27649998664855957
2021-05-01,0.27649998664855957
2021-05-02,0.27649998664855957
2021-05-03,0.2849999964237213
