,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,26.899999618530273
2021-01-05,27.100000381469727
2021-01-06,27.100000381469727
2021-01-07,26.0
2021-01-08,26.600000381469727
2021-01-09,26.600000381469727
2021-01-10,26.600000381469727
2021-01-11,26.200000762939453
2021-01-12,26.799999237060547
2021-01-13,26.700000762939453
2021-01-14,26.700000762939453
2021-01-15,27.0
2021-01-16,27.0
2021-01-17,27.0
2021-01-18,28.399999618530273
2021-01-19,29.299999237060547
2021-01-20,30.0
2021-01-21,30.0
2021-01-22,28.899999618530273
2021-01-23,28.899999618530273
2021-01-24,28.899999618530273
2021-01-25,27.5
2021-01-26,27.100000381469727
2021-01-27,27.299999237060547
2021-01-28,27.200000762939453
2021-01-29,26.600000381469727
2021-01-30,26.600000381469727
2021-01-31,26.600000381469727
2021-02-01,27.600000381469727
2021-02-02,27.899999618530273
2021-02-03,27.600000381469727
2021-02-04,30.399999618530273
2021-02-05,29.799999237060547
2021-02-06,29.799999237060547
2021-02-07,29.799999237060547
2021-02-08,31.799999237060547
2021-02-09,31.799999237060547
2021-02-10,31.299999237060547
2021-02-11,31.799999237060547
2021-02-12,31.299999237060547
2021-02-13,31.299999237060547
2021-02-14,31.299999237060547
2021-02-15,31.0
2021-02-16,31.5
2021-02-17,32.0
2021-02-18,31.700000762939453
2021-02-19,31.299999237060547
2021-02-20,31.299999237060547
2021-02-21,31.299999237060547
2021-02-22,31.700000762939453
2021-02-23,34.099998474121094
2021-02-24,31.200000762939453
2021-02-25,32.5
2021-02-26,32.099998474121094
2021-02-27,32.099998474121094
2021-02-28,32.099998474121094
2021-03-01,32.0
2021-03-02,31.399999618530273
2021-03-03,31.700000762939453
2021-03-04,31.700000762939453
2021-03-05,31.0
2021-03-06,31.0
2021-03-07,31.0
2021-03-08,32.0
2021-03-09,32.0
2021-03-10,31.5
2021-03-11,31.5
2021-03-12,32.79999923706055
2021-03-13,32.79999923706055
2021-03-14,32.79999923706055
2021-03-15,32.79999923706055
2021-03-16,33.099998474121094
2021-03-17,32.29999923706055
2021-03-18,33.0
2021-03-19,32.79999923706055
2021-03-20,32.79999923706055
2021-03-21,32.79999923706055
2021-03-22,32.70000076293945
2021-03-23,31.700000762939453
2021-03-24,32.29999923706055
2021-03-25,33.20000076293945
2021-03-26,32.599998474121094
2021-03-27,32.599998474121094
2021-03-28,32.599998474121094
2021-03-29,33.29999923706055
2021-03-30,33.0
2021-03-31,32.79999923706055
2021-04-01,34.0
2021-04-02,34.0
2021-04-03,34.0
2021-04-04,34.0
2021-04-05,34.0
2021-04-06,34.0
2021-04-07,34.900001525878906
2021-04-08,34.900001525878906
2021-04-09,33.900001525878906
2021-04-10,33.900001525878906
2021-04-11,33.900001525878906
2021-04-12,34.5
2021-04-13,34.900001525878906
2021-04-14,35.599998474121094
2021-04-15,37.599998474121094
2021-04-16,41.599998474121094
2021-04-17,41.599998474121094
2021-04-18,41.599998474121094
2021-04-19,40.70000076293945
2021-04-20,38.900001525878906
2021-04-21,40.0
2021-04-22,37.900001525878906
2021-04-23,37.29999923706055
2021-04-24,37.29999923706055
2021-04-25,37.29999923706055
2021-04-26,36.79999923706055
2021-04-27,38.0
2021-04-28,37.900001525878906
2021-04-29,35.70000076293945
2021-04-30,36.0
2021-05-01,36.0
2021-05-02,36.0
2021-05-03,33.70000076293945
