,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.06400000303983688
2021-01-05,0.06279999762773514
2021-01-06,0.06279999762773514
2021-01-07,0.06239999830722809
2021-01-08,0.06199999898672104
2021-01-09,0.06199999898672104
2021-01-10,0.06199999898672104
2021-01-11,0.06019999831914902
2021-01-12,0.06279999762773514
2021-01-13,0.062199998646974564
2021-01-14,0.06279999762773514
2021-01-15,0.06379999965429306
2021-01-16,0.06379999965429306
2021-01-17,0.06379999965429306
2021-01-18,0.06120000034570694
2021-01-19,0.06040000170469284
2021-01-20,0.06199999898672104
2021-01-21,0.061000000685453415
2021-01-22,0.061000000685453415
2021-01-23,0.061000000685453415
2021-01-24,0.061000000685453415
2021-01-25,0.060600001364946365
2021-01-26,0.061000000685453415
2021-01-27,0.06040000170469284
2021-01-28,0.058800000697374344
2021-01-29,0.05959999933838844
2021-01-30,0.05959999933838844
2021-01-31,0.05959999933838844
2021-02-01,0.06040000170469284
2021-02-02,0.062199998646974564
2021-02-03,0.06199999898672104
2021-02-04,0.06199999898672104
2021-02-05,0.06400000303983688
2021-02-06,0.06400000303983688
2021-02-07,0.06400000303983688
2021-02-08,0.06419999897480011
2021-02-09,0.06419999897480011
2021-02-10,0.06700000166893005
2021-02-11,0.07760000228881836
2021-02-12,0.10199999809265137
2021-02-13,0.10199999809265137
2021-02-14,0.10199999809265137
2021-02-15,0.14100000262260437
2021-02-16,0.10199999809265137
2021-02-17,0.10450000315904617
2021-02-18,0.11550000309944153
2021-02-19,0.12399999797344208
2021-02-20,0.12399999797344208
2021-02-21,0.12399999797344208
2021-02-22,0.12800000607967377
2021-02-23,0.1120000034570694
2021-02-24,0.1080000028014183
2021-02-25,0.10949999839067459
2021-02-26,0.10050000250339508
2021-02-27,0.10050000250339508
2021-02-28,0.10050000250339508
2021-03-01,0.10899999737739563
2021-03-02,0.1379999965429306
2021-03-03,0.1599999964237213
2021-03-04,0.14000000059604645
2021-03-05,0.13899999856948853
2021-03-06,0.13899999856948853
2021-03-07,0.13899999856948853
2021-03-08,0.13899999856948853
2021-03-09,0.13699999451637268
2021-03-10,0.13899999856948853
2021-03-11,0.13899999856948853
2021-03-12,0.1340000033378601
2021-03-13,0.1340000033378601
2021-03-14,0.1340000033378601
2021-03-15,0.1354999989271164
2021-03-16,0.13249999284744263
2021-03-17,0.13099999725818634
2021-03-18,0.13050000369548798
2021-03-19,0.12800000607967377
2021-03-20,0.12800000607967377
2021-03-21,0.12800000607967377
2021-03-22,0.12099999934434891
2021-03-23,0.12049999833106995
2021-03-24,0.11699999868869781
2021-03-25,0.11550000309944153
2021-03-26,0.11800000071525574
2021-03-27,0.11800000071525574
2021-03-28,0.11800000071525574
2021-03-29,0.1185000017285347
2021-03-30,0.1145000010728836
2021-03-31,0.11649999767541885
2021-04-01,0.11980000138282776
2021-04-02,0.11980000138282776
2021-04-03,0.11980000138282776
2021-04-04,0.11980000138282776
2021-04-05,0.11980000138282776
2021-04-06,0.12559999525547028
2021-04-07,0.1289999932050705
2021-04-08,0.12880000472068787
2021-04-09,0.12319999933242798
2021-04-10,0.12319999933242798
2021-04-11,0.12319999933242798
2021-04-12,0.12300000339746475
2021-04-13,0.12399999797344208
2021-04-14,0.12039999663829803
2021-04-15,0.12200000137090683
2021-04-16,0.13199999928474426
2021-04-17,0.13199999928474426
2021-04-18,0.13199999928474426
2021-04-19,0.1550000011920929
2021-04-20,0.14000000059604645
2021-04-21,0.1420000046491623
2021-04-22,0.15000000596046448
2021-04-23,0.1454000025987625
2021-04-24,0.1454000025987625
2021-04-25,0.1454000025987625
2021-04-26,0.1454000025987625
2021-04-27,0.1454000025987625
2021-04-28,0.1454000025987625
2021-04-29,0.1454000025987625
2021-04-30,0.1454000025987625
2021-05-01,0.1454000025987625
2021-05-02,0.1454000025987625
2021-05-03,0.14579999446868896
