,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,42.20000076293945
2021-01-05,42.150001525878906
2021-01-06,42.150001525878906
2021-01-07,42.400001525878906
2021-01-08,42.45000076293945
2021-01-09,42.45000076293945
2021-01-10,42.45000076293945
2021-01-11,42.599998474121094
2021-01-12,42.75
2021-01-13,43.04999923706055
2021-01-14,43.099998474121094
2021-01-15,43.95000076293945
2021-01-16,43.95000076293945
2021-01-17,43.95000076293945
2021-01-18,45.79999923706055
2021-01-19,47.349998474121094
2021-01-20,48.20000076293945
2021-01-21,48.20000076293945
2021-01-22,47.54999923706055
2021-01-23,47.54999923706055
2021-01-24,47.54999923706055
2021-01-25,47.650001525878906
2021-01-26,48.650001525878906
2021-01-27,47.849998474121094
2021-01-28,47.099998474121094
2021-01-29,47.0
2021-01-30,47.0
2021-01-31,47.0
2021-02-01,47.150001525878906
2021-02-02,48.0
2021-02-03,48.5
2021-02-04,48.45000076293945
2021-02-05,48.29999923706055
2021-02-06,48.29999923706055
2021-02-07,48.29999923706055
2021-02-08,48.20000076293945
2021-02-09,48.25
2021-02-10,48.29999923706055
2021-02-11,48.5
2021-02-12,58.20000076293945
2021-02-13,58.20000076293945
2021-02-14,58.20000076293945
2021-02-15,54.70000076293945
2021-02-16,53.5
2021-02-17,52.0
2021-02-18,52.5
2021-02-19,52.29999923706055
2021-02-20,52.29999923706055
2021-02-21,52.29999923706055
2021-02-22,52.900001525878906
2021-02-23,52.5
2021-02-24,53.099998474121094
2021-02-25,53.099998474121094
2021-02-26,53.79999923706055
2021-02-27,53.79999923706055
2021-02-28,53.79999923706055
2021-03-01,54.099998474121094
2021-03-02,54.5
2021-03-03,54.5
2021-03-04,54.5
2021-03-05,53.5
2021-03-06,53.5
2021-03-07,53.5
2021-03-08,54.5
2021-03-09,54.599998474121094
2021-03-10,54.20000076293945
2021-03-11,54.29999923706055
2021-03-12,54.099998474121094
2021-03-13,54.099998474121094
2021-03-14,54.099998474121094
2021-03-15,54.0
2021-03-16,55.0
2021-03-17,55.0
2021-03-18,55.599998474121094
2021-03-19,55.599998474121094
2021-03-20,55.599998474121094
2021-03-21,55.599998474121094
2021-03-22,55.5
2021-03-23,55.20000076293945
2021-03-24,56.099998474121094
2021-03-25,56.29999923706055
2021-03-26,57.400001525878906
2021-03-27,57.400001525878906
2021-03-28,57.400001525878906
2021-03-29,58.79999923706055
2021-03-30,58.20000076293945
2021-03-31,58.400001525878906
2021-04-01,58.0
2021-04-02,58.0
2021-04-03,58.0
2021-04-04,58.0
2021-04-05,58.0
2021-04-06,58.70000076293945
2021-04-07,59.900001525878906
2021-04-08,60.20000076293945
2021-04-09,60.0
2021-04-10,60.0
2021-04-11,60.0
2021-04-12,59.70000076293945
2021-04-13,59.70000076293945
2021-04-14,59.900001525878906
2021-04-15,68.0
2021-04-16,72.9000015258789
2021-04-17,72.9000015258789
2021-04-18,72.9000015258789
2021-04-19,74.0
2021-04-20,71.19999694824219
2021-04-21,70.30000305175781
2021-04-22,70.0999984741211
2021-04-23,71.0999984741211
2021-04-24,71.0999984741211
2021-04-25,71.0999984741211
2021-04-26,72.4000015258789
2021-04-27,71.9000015258789
2021-04-28,73.9000015258789
2021-04-29,73.30000305175781
2021-04-30,72.69999694824219
2021-05-01,72.69999694824219
2021-05-02,72.69999694824219
2021-05-03,73.69999694824219
