,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,43.20000076293945
2021-01-05,43.20000076293945
2021-01-06,43.20000076293945
2021-01-07,43.20000076293945
2021-01-08,43.20000076293945
2021-01-09,43.20000076293945
2021-01-10,43.20000076293945
2021-01-11,43.20000076293945
2021-01-12,43.20000076293945
2021-01-13,41.79999923706055
2021-01-14,43.20000076293945
2021-01-15,43.20000076293945
2021-01-16,43.20000076293945
2021-01-17,43.20000076293945
2021-01-18,43.20000076293945
2021-01-19,43.20000076293945
2021-01-20,42.400001525878906
2021-01-21,43.0
2021-01-22,43.0
2021-01-23,43.0
2021-01-24,43.0
2021-01-25,42.0
2021-01-26,42.0
2021-01-27,42.0
2021-01-28,42.0
2021-01-29,42.0
2021-01-30,42.0
2021-01-31,42.0
2021-02-01,43.0
2021-02-02,41.599998474121094
2021-02-03,41.599998474121094
2021-02-04,42.0
2021-02-05,42.79999923706055
2021-02-06,42.79999923706055
2021-02-07,42.79999923706055
2021-02-08,42.79999923706055
2021-02-09,47.0
2021-02-10,46.599998474121094
2021-02-11,46.599998474121094
2021-02-12,46.599998474121094
2021-02-13,46.599998474121094
2021-02-14,46.599998474121094
2021-02-15,46.400001525878906
2021-02-16,44.0
2021-02-17,43.0
2021-02-18,45.0
2021-02-19,43.79999923706055
2021-02-20,43.79999923706055
2021-02-21,43.79999923706055
2021-02-22,43.79999923706055
2021-02-23,46.79999923706055
2021-02-24,45.0
2021-02-25,45.0
2021-02-26,46.599998474121094
2021-02-27,46.599998474121094
2021-02-28,46.599998474121094
2021-03-01,47.79999923706055
2021-03-02,46.599998474121094
2021-03-03,46.599998474121094
2021-03-04,47.0
2021-03-05,47.0
2021-03-06,47.0
2021-03-07,47.0
2021-03-08,47.599998474121094
2021-03-09,47.599998474121094
2021-03-10,47.599998474121094
2021-03-11,47.599998474121094
2021-03-12,48.0
2021-03-13,48.0
2021-03-14,48.0
2021-03-15,48.0
2021-03-16,48.0
2021-03-17,48.0
2021-03-18,46.0
2021-03-19,48.0
2021-03-20,48.0
2021-03-21,48.0
2021-03-22,48.0
2021-03-23,47.79999923706055
2021-03-24,47.79999923706055
2021-03-25,47.79999923706055
2021-03-26,47.599998474121094
2021-03-27,47.599998474121094
2021-03-28,47.599998474121094
2021-03-29,46.79999923706055
2021-03-30,46.400001525878906
2021-03-31,46.400001525878906
2021-04-01,46.400001525878906
2021-04-02,46.400001525878906
2021-04-03,46.400001525878906
2021-04-04,46.400001525878906
2021-04-05,46.400001525878906
2021-04-06,46.20000076293945
2021-04-07,46.400001525878906
2021-04-08,46.599998474121094
2021-04-09,47.20000076293945
2021-04-10,47.20000076293945
2021-04-11,47.20000076293945
2021-04-12,47.599998474121094
2021-04-13,47.599998474121094
2021-04-14,47.79999923706055
2021-04-15,47.599998474121094
2021-04-16,47.400001525878906
2021-04-17,47.400001525878906
2021-04-18,47.400001525878906
2021-04-19,47.400001525878906
2021-04-20,47.400001525878906
2021-04-21,47.400001525878906
2021-04-22,47.20000076293945
2021-04-23,47.400001525878906
2021-04-24,47.400001525878906
2021-04-25,47.400001525878906
2021-04-26,47.79999923706055
2021-04-27,47.79999923706055
2021-04-28,47.79999923706055
2021-04-29,47.79999923706055
2021-04-30,47.79999923706055
2021-05-01,47.79999923706055
2021-05-02,47.79999923706055
2021-05-03,47.79999923706055
