,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,37.30308532714844
2021-01-05,37.15887451171875
2021-01-06,37.15887451171875
2021-01-07,37.97608184814453
2021-01-08,37.68765640258789
2021-01-09,37.68765640258789
2021-01-10,37.68765640258789
2021-01-11,37.73572540283203
2021-01-12,39.80278015136719
2021-01-13,41.82175827026367
2021-01-14,44.12916946411133
2021-01-15,43.88881301879883
2021-01-16,43.88881301879883
2021-01-17,43.88881301879883
2021-01-18,42.87931823730469
2021-01-19,43.26388931274414
2021-01-20,43.648460388183594
2021-01-21,46.19622039794922
2021-01-22,49.12854766845703
2021-01-23,49.12854766845703
2021-01-24,49.12854766845703
2021-01-25,49.41697692871094
2021-01-26,46.62885665893555
2021-01-27,45.0905876159668
2021-01-28,44.75408935546875
2021-01-29,45.61936950683594
2021-01-30,45.61936950683594
2021-01-31,45.61936950683594
2021-02-01,46.24428939819336
2021-02-02,47.63834762573242
2021-02-03,47.830631256103516
2021-02-04,46.91728210449219
2021-02-05,46.24428939819336
2021-02-06,46.24428939819336
2021-02-07,46.24428939819336
2021-02-08,46.43657302856445
2021-02-09,48.26327133178711
2021-02-10,47.97484588623047
2021-02-11,48.16712951660156
2021-02-12,48.6478385925293
2021-02-13,48.6478385925293
2021-02-14,48.6478385925293
2021-02-15,49.320831298828125
2021-02-16,48.359413146972656
2021-02-17,48.55169677734375
2021-02-18,46.724998474121094
2021-02-19,46.91728210449219
2021-02-20,46.91728210449219
2021-02-21,46.91728210449219
2021-02-22,48.022918701171875
2021-02-23,47.34992218017578
2021-02-24,47.39799499511719
2021-02-25,47.44606399536133
2021-02-26,47.59027862548828
2021-02-27,47.59027862548828
2021-02-28,47.59027862548828
2021-03-01,49.03240966796875
2021-03-02,49.03240966796875
2021-03-03,48.070987701416016
2021-03-04,48.359413146972656
2021-03-05,47.63834762573242
2021-03-06,47.63834762573242
2021-03-07,47.63834762573242
2021-03-08,49.03240966796875
2021-03-09,49.03240966796875
2021-03-10,48.45555877685547
2021-03-11,49.03240966796875
2021-03-12,48.84012222290039
2021-03-13,48.84012222290039
2021-03-14,48.84012222290039
2021-03-15,48.9362678527832
2021-03-16,49.03240966796875
2021-03-17,49.12854766845703
2021-03-18,49.03240966796875
2021-03-19,48.6478385925293
2021-03-20,48.6478385925293
2021-03-21,48.6478385925293
2021-03-22,48.74398422241211
2021-03-23,48.070987701416016
2021-03-24,47.97484588623047
2021-03-25,47.59027862548828
2021-03-26,48.16712951660156
2021-03-27,48.16712951660156
2021-03-28,48.16712951660156
2021-03-29,47.734493255615234
2021-03-30,48.070987701416016
2021-03-31,48.070987701416016
2021-04-01,50.5706787109375
2021-04-02,50.5706787109375
2021-04-03,50.5706787109375
2021-04-04,50.5706787109375
2021-04-05,50.5706787109375
2021-04-06,54.22407531738281
2021-04-07,54.03179168701172
2021-04-08,54.608642578125
2021-04-09,54.22407531738281
2021-04-10,54.22407531738281
2021-04-11,54.22407531738281
2021-04-12,55.57006072998047
2021-04-13,56.146915435791016
2021-04-14,56.5314826965332
2021-04-15,55.57006072998047
2021-04-16,56.5314826965332
2021-04-17,56.5314826965332
2021-04-18,56.5314826965332
2021-04-19,55.76234436035156
2021-04-20,54.608642578125
2021-04-21,55.76234436035156
2021-04-22,62.30000305175781
2021-04-23,63.79999923706055
2021-04-24,63.79999923706055
2021-04-25,63.79999923706055
2021-04-26,62.20000076293945
2021-04-27,61.0
2021-04-28,59.599998474121094
2021-04-29,60.0
2021-04-30,63.0
2021-05-01,63.0
2021-05-02,63.0
2021-05-03,65.19999694824219
