,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,7.548821449279785
2021-01-05,7.509606838226318
2021-01-06,7.509606838226318
2021-01-07,7.431177616119385
2021-01-08,7.509606838226318
2021-01-09,7.509606838226318
2021-01-10,7.509606838226318
2021-01-11,7.489999771118164
2021-01-12,7.450785160064697
2021-01-13,7.529214382171631
2021-01-14,7.489999771118164
2021-01-15,7.333141326904297
2021-01-16,7.333141326904297
2021-01-17,7.333141326904297
2021-01-18,7.137068271636963
2021-01-19,7.29392671585083
2021-01-20,7.470392227172852
2021-01-21,7.352748394012451
2021-01-22,7.313533782958984
2021-01-23,7.313533782958984
2021-01-24,7.313533782958984
2021-01-25,7.235104560852051
2021-01-26,7.470392227172852
2021-01-27,7.391963005065918
2021-01-28,7.2154974937438965
2021-01-29,7.372355937957764
2021-01-30,7.372355937957764
2021-01-31,7.372355937957764
2021-02-01,7.529214382171631
2021-02-02,7.725287914276123
2021-02-03,7.940968990325928
2021-02-04,8.11743450164795
2021-02-05,8.293900489807129
2021-02-06,8.293900489807129
2021-02-07,8.293900489807129
2021-02-08,8.980156898498535
2021-02-09,8.391937255859375
2021-02-10,8.019397735595703
2021-02-11,7.76450252532959
2021-02-12,7.803717136383057
2021-02-13,7.803717136383057
2021-02-14,7.803717136383057
2021-02-15,7.725287914276123
2021-02-16,7.823324203491211
2021-02-17,7.803717136383057
2021-02-18,7.842931747436523
2021-02-19,7.842931747436523
2021-02-20,7.842931747436523
2021-02-21,7.842931747436523
2021-02-22,7.744894981384277
2021-02-23,7.607644081115723
2021-02-24,7.470392227172852
2021-02-25,7.509606838226318
2021-02-26,7.29392671585083
2021-02-27,7.29392671585083
2021-02-28,7.29392671585083
2021-03-01,7.627251148223877
2021-03-02,7.548821449279785
2021-03-03,7.372355937957764
2021-03-04,7.11746072769165
2021-03-05,7.11746072769165
2021-03-06,7.11746072769165
2021-03-07,7.11746072769165
2021-03-08,6.9802093505859375
2021-03-09,7.156675338745117
2021-03-10,7.11746072769165
2021-03-11,7.195889949798584
2021-03-12,7.137068271636963
2021-03-13,7.137068271636963
2021-03-14,7.137068271636963
2021-03-15,7.137068271636963
2021-03-16,7.529214382171631
2021-03-17,7.489999771118164
2021-03-18,7.460000038146973
2021-03-19,7.300000190734863
2021-03-20,7.300000190734863
2021-03-21,7.300000190734863
2021-03-22,7.360000133514404
2021-03-23,7.380000114440918
2021-03-24,7.28000020980835
2021-03-25,7.159999847412109
2021-03-26,7.260000228881836
2021-03-27,7.260000228881836
2021-03-28,7.260000228881836
2021-03-29,7.5
2021-03-30,7.480000019073486
2021-03-31,7.519999980926514
2021-04-01,7.599999904632568
2021-04-02,7.599999904632568
2021-04-03,7.599999904632568
2021-04-04,7.599999904632568
2021-04-05,7.599999904632568
2021-04-06,7.699999809265137
2021-04-07,7.980000019073486
2021-04-08,7.900000095367432
2021-04-09,8.100000381469727
2021-04-10,8.100000381469727
2021-04-11,8.100000381469727
2021-04-12,8.100000381469727
2021-04-13,8.0
2021-04-14,8.020000457763672
2021-04-15,8.09000015258789
2021-04-16,8.020000457763672
2021-04-17,8.020000457763672
2021-04-18,8.020000457763672
2021-04-19,8.0
2021-04-20,7.900000095367432
2021-04-21,7.809999942779541
2021-04-22,8.0
2021-04-23,8.0
2021-04-24,8.0
2021-04-25,8.0
2021-04-26,7.829999923706055
2021-04-27,8.010000228881836
2021-04-28,7.989999771118164
2021-04-29,8.0
2021-04-30,8.020000457763672
2021-05-01,8.020000457763672
2021-05-02,8.020000457763672
2021-05-03,8.300000190734863
