,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,4.116953372955322
2021-01-05,4.165161609649658
2021-01-06,4.165161609649658
2021-01-07,4.232652187347412
2021-01-08,4.357992649078369
2021-01-09,4.357992649078369
2021-01-10,4.357992649078369
2021-01-11,4.261577129364014
2021-01-12,4.396559238433838
2021-01-13,4.357992649078369
2021-01-14,4.319426536560059
2021-01-15,4.3676347732543945
2021-01-16,4.3676347732543945
2021-01-17,4.3676347732543945
2021-01-18,4.3676347732543945
2021-01-19,4.357992649078369
2021-01-20,4.406200885772705
2021-01-21,4.319426536560059
2021-01-22,4.309784889221191
2021-01-23,4.309784889221191
2021-01-24,4.309784889221191
2021-01-25,4.2519354820251465
2021-01-26,4.261577129364014
2021-01-27,4.165161609649658
2021-01-28,4.145878314971924
2021-01-29,4.145878314971924
2021-01-30,4.145878314971924
2021-01-31,4.145878314971924
2021-02-01,4.184444427490234
2021-02-02,4.637598514556885
2021-02-03,4.541182994842529
2021-02-04,4.521899700164795
2021-02-05,4.550824165344238
2021-02-06,4.550824165344238
2021-02-07,4.550824165344238
2021-02-08,4.531540870666504
2021-02-09,4.531540870666504
2021-02-10,4.531540870666504
2021-02-11,4.5026164054870605
2021-02-12,4.570107460021973
2021-02-13,4.570107460021973
2021-02-14,4.570107460021973
2021-02-15,4.570107460021973
2021-02-16,4.61831521987915
2021-02-17,4.541182994842529
2021-02-18,4.57974910736084
2021-02-19,4.762938976287842
2021-02-20,4.762938976287842
2021-02-21,4.762938976287842
2021-02-22,4.820788383483887
2021-02-23,4.73401403427124
2021-02-24,4.820788383483887
2021-02-25,4.878637790679932
2021-02-26,4.705089569091797
2021-02-27,4.705089569091797
2021-02-28,4.705089569091797
2021-03-01,4.69544792175293
2021-03-02,4.69544792175293
2021-03-03,4.627957344055176
2021-03-04,4.627957344055176
2021-03-05,4.685806751251221
2021-03-06,4.685806751251221
2021-03-07,4.685806751251221
2021-03-08,4.69544792175293
2021-03-09,4.791863441467285
2021-03-10,4.676164627075195
2021-03-11,4.724372863769531
2021-03-12,4.73401403427124
2021-03-13,4.73401403427124
2021-03-14,4.73401403427124
2021-03-15,4.705089569091797
2021-03-16,4.772580623626709
2021-03-17,4.676164627075195
2021-03-18,4.724372863769531
2021-03-19,4.772580623626709
2021-03-20,4.772580623626709
2021-03-21,4.772580623626709
2021-03-22,4.743656158447266
2021-03-23,4.743656158447266
2021-03-24,4.782222270965576
2021-03-25,4.782222270965576
2021-03-26,4.772580623626709
2021-03-27,4.772580623626709
2021-03-28,4.772580623626709
2021-03-29,4.878637790679932
2021-03-30,4.936487197875977
2021-03-31,4.975053787231445
2021-04-01,4.9943366050720215
2021-04-02,4.9943366050720215
2021-04-03,4.9943366050720215
2021-04-04,4.9943366050720215
2021-04-05,4.9943366050720215
2021-04-06,4.975053787231445
2021-04-07,4.9943366050720215
2021-04-08,4.975053787231445
2021-04-09,5.013619899749756
2021-04-10,5.013619899749756
2021-04-11,5.013619899749756
2021-04-12,5.052186012268066
2021-04-13,5.148602485656738
2021-04-14,5.1678853034973145
2021-04-15,5.264301300048828
2021-04-16,5.360716819763184
2021-04-17,5.360716819763184
2021-04-18,5.360716819763184
2021-04-19,5.360716819763184
2021-04-20,5.322150707244873
2021-04-21,5.380000114440918
2021-04-22,5.5
2021-04-23,5.460000038146973
2021-04-24,5.460000038146973
2021-04-25,5.460000038146973
2021-04-26,5.340000152587891
2021-04-27,5.320000171661377
2021-04-28,5.260000228881836
2021-04-29,5.199999809265137
2021-04-30,5.099999904632568
2021-05-01,5.099999904632568
2021-05-02,5.099999904632568
2021-05-03,5.21999979019165
