,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,38.29999923706055
2021-01-05,37.849998474121094
2021-01-06,37.849998474121094
2021-01-07,37.400001525878906
2021-01-08,36.0
2021-01-09,36.0
2021-01-10,36.0
2021-01-11,36.5
2021-01-12,37.95000076293945
2021-01-13,39.5
2021-01-14,39.0
2021-01-15,37.900001525878906
2021-01-16,37.900001525878906
2021-01-17,37.900001525878906
2021-01-18,40.5
2021-01-19,43.79999923706055
2021-01-20,47.0
2021-01-21,48.5
2021-01-22,49.0
2021-01-23,49.0
2021-01-24,49.0
2021-01-25,47.45000076293945
2021-01-26,47.849998474121094
2021-01-27,46.400001525878906
2021-01-28,47.5
2021-01-29,49.45000076293945
2021-01-30,49.45000076293945
2021-01-31,49.45000076293945
2021-02-01,54.79999923706055
2021-02-02,58.0
2021-02-03,58.599998474121094
2021-02-04,56.79999923706055
2021-02-05,54.70000076293945
2021-02-06,54.70000076293945
2021-02-07,54.70000076293945
2021-02-08,57.29999923706055
2021-02-09,57.5
2021-02-10,59.900001525878906
2021-02-11,59.79999923706055
2021-02-12,61.0
2021-02-13,61.0
2021-02-14,61.0
2021-02-15,62.79999923706055
2021-02-16,62.599998474121094
2021-02-17,61.400001525878906
2021-02-18,57.599998474121094
2021-02-19,54.0
2021-02-20,54.0
2021-02-21,54.0
2021-02-22,52.0
2021-02-23,49.650001525878906
2021-02-24,49.25
2021-02-25,52.400001525878906
2021-02-26,50.900001525878906
2021-02-27,50.900001525878906
2021-02-28,50.900001525878906
2021-03-01,49.900001525878906
2021-03-02,52.29999923706055
2021-03-03,49.79999923706055
2021-03-04,48.650001525878906
2021-03-05,46.70000076293945
2021-03-06,46.70000076293945
2021-03-07,46.70000076293945
2021-03-08,47.0
2021-03-09,47.349998474121094
2021-03-10,47.5
2021-03-11,48.0
2021-03-12,47.400001525878906
2021-03-13,47.400001525878906
2021-03-14,47.400001525878906
2021-03-15,46.150001525878906
2021-03-16,46.75
2021-03-17,46.400001525878906
2021-03-18,48.29999923706055
2021-03-19,49.20000076293945
2021-03-20,49.20000076293945
2021-03-21,49.20000076293945
2021-03-22,49.400001525878906
2021-03-23,47.20000076293945
2021-03-24,48.849998474121094
2021-03-25,47.20000076293945
2021-03-26,47.95000076293945
2021-03-27,47.95000076293945
2021-03-28,47.95000076293945
2021-03-29,47.70000076293945
2021-03-30,46.849998474121094
2021-03-31,46.900001525878906
2021-04-01,46.79999923706055
2021-04-02,46.79999923706055
2021-04-03,46.79999923706055
2021-04-04,46.79999923706055
2021-04-05,46.79999923706055
2021-04-06,47.70000076293945
2021-04-07,49.25
2021-04-08,51.900001525878906
2021-04-09,51.0
2021-04-10,51.0
2021-04-11,51.0
2021-04-12,50.0
2021-04-13,49.29999923706055
2021-04-14,48.95000076293945
2021-04-15,51.599998474121094
2021-04-16,50.0
2021-04-17,50.0
2021-04-18,50.0
2021-04-19,49.900001525878906
2021-04-20,48.45000076293945
2021-04-21,48.29999923706055
2021-04-22,48.70000076293945
2021-04-23,48.54999923706055
2021-04-24,48.54999923706055
2021-04-25,48.54999923706055
2021-04-26,50.099998474121094
2021-04-27,51.29999923706055
2021-04-28,51.79999923706055
2021-04-29,49.099998474121094
2021-04-30,47.95000076293945
2021-05-01,47.95000076293945
2021-05-02,47.95000076293945
2021-05-03,46.849998474121094
