,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.38999998569488525
2021-01-05,0.38999998569488525
2021-01-06,0.38999998569488525
2021-01-07,0.3880000114440918
2021-01-08,0.37599998712539673
2021-01-09,0.37599998712539673
2021-01-10,0.37599998712539673
2021-01-11,0.3799999952316284
2021-01-12,0.38199999928474426
2021-01-13,0.38600000739097595
2021-01-14,0.37599998712539673
2021-01-15,0.38199999928474426
2021-01-16,0.38199999928474426
2021-01-17,0.38199999928474426
2021-01-18,0.3779999911785126
2021-01-19,0.37599998712539673
2021-01-20,0.37599998712539673
2021-01-21,0.3799999952316284
2021-01-22,0.3779999911785126
2021-01-23,0.3779999911785126
2021-01-24,0.3779999911785126
2021-01-25,0.3840000033378601
2021-01-26,0.3840000033378601
2021-01-27,0.37599998712539673
2021-01-28,0.37599998712539673
2021-01-29,0.38600000739097595
2021-01-30,0.38600000739097595
2021-01-31,0.38600000739097595
2021-02-01,0.37599998712539673
2021-02-02,0.3799999952316284
2021-02-03,0.3779999911785126
2021-02-04,0.3799999952316284
2021-02-05,0.3840000033378601
2021-02-06,0.3840000033378601
2021-02-07,0.3840000033378601
2021-02-08,0.3880000114440918
2021-02-09,0.38199999928474426
2021-02-10,0.3799999952316284
2021-02-11,0.3799999952316284
2021-02-12,0.38999998569488525
2021-02-13,0.38999998569488525
2021-02-14,0.38999998569488525
2021-02-15,0.38999998569488525
2021-02-16,0.38999998569488525
2021-02-17,0.3959999978542328
2021-02-18,0.3959999978542328
2021-02-19,0.38999998569488525
2021-02-20,0.38999998569488525
2021-02-21,0.38999998569488525
2021-02-22,0.3959999978542328
2021-02-23,0.4099999964237213
2021-02-24,0.414000004529953
2021-02-25,0.4259999990463257
2021-02-26,0.41999998688697815
2021-02-27,0.41999998688697815
2021-02-28,0.41999998688697815
2021-03-01,0.4399999976158142
2021-03-02,0.4399999976158142
2021-03-03,0.44999998807907104
2021-03-04,0.4399999976158142
2021-03-05,0.4480000138282776
2021-03-06,0.4480000138282776
2021-03-07,0.4480000138282776
2021-03-08,0.4339999854564667
2021-03-09,0.44600000977516174
2021-03-10,0.4480000138282776
2021-03-11,0.43799999356269836
2021-03-12,0.44999998807907104
2021-03-13,0.44999998807907104
2021-03-14,0.44999998807907104
2021-03-15,0.44999998807907104
2021-03-16,0.4560000002384186
2021-03-17,0.46000000834465027
2021-03-18,0.49000000953674316
2021-03-19,0.47200000286102295
2021-03-20,0.47200000286102295
2021-03-21,0.47200000286102295
2021-03-22,0.49399998784065247
2021-03-23,0.47600001096725464
2021-03-24,0.4880000054836273
2021-03-25,0.47600001096725464
2021-03-26,0.49799999594688416
2021-03-27,0.49799999594688416
2021-03-28,0.49799999594688416
2021-03-29,0.49799999594688416
2021-03-30,0.5149999856948853
2021-03-31,0.5299999713897705
2021-04-01,0.5299999713897705
2021-04-02,0.5299999713897705
2021-04-03,0.5299999713897705
2021-04-04,0.5299999713897705
2021-04-05,0.5299999713897705
2021-04-06,0.550000011920929
2021-04-07,0.5550000071525574
2021-04-08,0.6150000095367432
2021-04-09,0.6100000143051147
2021-04-10,0.6100000143051147
2021-04-11,0.6100000143051147
2021-04-12,0.5649999976158142
2021-04-13,0.5799999833106995
2021-04-14,0.5849999785423279
2021-04-15,0.5649999976158142
2021-04-16,0.5550000071525574
2021-04-17,0.5550000071525574
2021-04-18,0.5550000071525574
2021-04-19,0.574999988079071
2021-04-20,0.550000011920929
2021-04-21,0.5649999976158142
2021-04-22,0.550000011920929
2021-04-23,0.550000011920929
2021-04-24,0.550000011920929
2021-04-25,0.550000011920929
2021-04-26,0.5450000166893005
2021-04-27,0.5450000166893005
2021-04-28,0.5099999904632568
2021-04-29,0.5099999904632568
2021-04-30,0.5099999904632568
2021-05-01,0.5099999904632568
2021-05-02,0.5099999904632568
2021-05-03,0.5199999809265137
