,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,1.8450000286102295
2021-01-05,1.875
2021-01-06,1.875
2021-01-07,1.850000023841858
2021-01-08,1.815000057220459
2021-01-09,1.815000057220459
2021-01-10,1.815000057220459
2021-01-11,1.815000057220459
2021-01-12,1.8049999475479126
2021-01-13,1.809999942779541
2021-01-14,1.809999942779541
2021-01-15,1.809999942779541
2021-01-16,1.809999942779541
2021-01-17,1.809999942779541
2021-01-18,1.809999942779541
2021-01-19,1.7999999523162842
2021-01-20,1.7999999523162842
2021-01-21,1.7949999570846558
2021-01-22,1.7999999523162842
2021-01-23,1.7999999523162842
2021-01-24,1.7999999523162842
2021-01-25,1.7999999523162842
2021-01-26,1.7649999856948853
2021-01-27,1.7649999856948853
2021-01-28,1.7300000190734863
2021-01-29,1.7200000286102295
2021-01-30,1.7200000286102295
2021-01-31,1.7200000286102295
2021-02-01,1.690000057220459
2021-02-02,1.6749999523162842
2021-02-03,1.659999966621399
2021-02-04,1.6449999809265137
2021-02-05,1.6749999523162842
2021-02-06,1.6749999523162842
2021-02-07,1.6749999523162842
2021-02-08,1.6799999475479126
2021-02-09,1.6100000143051147
2021-02-10,1.6200000047683716
2021-02-11,1.600000023841858
2021-02-12,1.6100000143051147
2021-02-13,1.6100000143051147
2021-02-14,1.6100000143051147
2021-02-15,1.6200000047683716
2021-02-16,1.6200000047683716
2021-02-17,1.6699999570846558
2021-02-18,1.6100000143051147
2021-02-19,1.649999976158142
2021-02-20,1.649999976158142
2021-02-21,1.649999976158142
2021-02-22,1.6399999856948853
2021-02-23,1.6399999856948853
2021-02-24,1.6100000143051147
2021-02-25,1.590000033378601
2021-02-26,1.6200000047683716
2021-02-27,1.6200000047683716
2021-02-28,1.6200000047683716
2021-03-01,1.600000023841858
2021-03-02,1.6200000047683716
2021-03-03,1.6100000143051147
2021-03-04,1.7300000190734863
2021-03-05,1.690000057220459
2021-03-06,1.690000057220459
2021-03-07,1.690000057220459
2021-03-08,1.6549999713897705
2021-03-09,1.6150000095367432
2021-03-10,1.6200000047683716
2021-03-11,1.649999976158142
2021-03-12,1.600000023841858
2021-03-13,1.600000023841858
2021-03-14,1.600000023841858
2021-03-15,1.6299999952316284
2021-03-16,1.649999976158142
2021-03-17,1.6349999904632568
2021-03-18,1.6399999856948853
2021-03-19,1.600000023841858
2021-03-20,1.600000023841858
2021-03-21,1.600000023841858
2021-03-22,1.590000033378601
2021-03-23,1.5700000524520874
2021-03-24,1.5700000524520874
2021-03-25,1.565000057220459
2021-03-26,1.5800000429153442
2021-03-27,1.5800000429153442
2021-03-28,1.5800000429153442
2021-03-29,1.565000057220459
2021-03-30,1.559999942779541
2021-03-31,1.5499999523162842
2021-04-01,1.5520000457763672
2021-04-02,1.5520000457763672
2021-04-03,1.5520000457763672
2021-04-04,1.5520000457763672
2021-04-05,1.5520000457763672
2021-04-06,1.5859999656677246
2021-04-07,1.5759999752044678
2021-04-08,1.5800000429153442
2021-04-09,1.6260000467300415
2021-04-10,1.6260000467300415
2021-04-11,1.6260000467300415
2021-04-12,1.6019999980926514
2021-04-13,1.600000023841858
2021-04-14,1.5859999656677246
2021-04-15,1.5820000171661377
2021-04-16,1.5720000267028809
2021-04-17,1.5720000267028809
2021-04-18,1.5720000267028809
2021-04-19,1.5820000171661377
2021-04-20,1.559999942779541
2021-04-21,1.562000036239624
2021-04-22,1.5720000267028809
2021-04-23,1.5720000267028809
2021-04-24,1.5720000267028809
2021-04-25,1.5720000267028809
2021-04-26,1.562000036239624
2021-04-27,1.5460000038146973
2021-04-28,1.5440000295639038
2021-04-29,1.559999942779541
2021-04-30,1.5800000429153442
2021-05-01,1.5800000429153442
2021-05-02,1.5800000429153442
2021-05-03,1.5700000524520874
