,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,38.0
2021-01-05,38.20000076293945
2021-01-06,38.20000076293945
2021-01-07,37.79999923706055
2021-01-08,37.79999923706055
2021-01-09,37.79999923706055
2021-01-10,37.79999923706055
2021-01-11,37.5
2021-01-12,36.900001525878906
2021-01-13,37.29999923706055
2021-01-14,37.0
2021-01-15,36.70000076293945
2021-01-16,36.70000076293945
2021-01-17,36.70000076293945
2021-01-18,36.29999923706055
2021-01-19,36.5
2021-01-20,36.29999923706055
2021-01-21,36.79999923706055
2021-01-22,36.400001525878906
2021-01-23,36.400001525878906
2021-01-24,36.400001525878906
2021-01-25,35.79999923706055
2021-01-26,35.5
2021-01-27,34.900001525878906
2021-01-28,36.0
2021-01-29,35.70000076293945
2021-01-30,35.70000076293945
2021-01-31,35.70000076293945
2021-02-01,35.900001525878906
2021-02-02,36.0
2021-02-03,36.0
2021-02-04,35.900001525878906
2021-02-05,36.5
2021-02-06,36.5
2021-02-07,36.5
2021-02-08,37.400001525878906
2021-02-09,35.5
2021-02-10,37.599998474121094
2021-02-11,37.5
2021-02-12,36.79999923706055
2021-02-13,36.79999923706055
2021-02-14,36.79999923706055
2021-02-15,36.29999923706055
2021-02-16,36.20000076293945
2021-02-17,35.599998474121094
2021-02-18,36.099998474121094
2021-02-19,35.099998474121094
2021-02-20,35.099998474121094
2021-02-21,35.099998474121094
2021-02-22,35.20000076293945
2021-02-23,34.29999923706055
2021-02-24,36.0
2021-02-25,35.79999923706055
2021-02-26,36.400001525878906
2021-02-27,36.400001525878906
2021-02-28,36.400001525878906
2021-03-01,36.599998474121094
2021-03-02,36.20000076293945
2021-03-03,36.0
2021-03-04,36.20000076293945
2021-03-05,36.29999923706055
2021-03-06,36.29999923706055
2021-03-07,36.29999923706055
2021-03-08,36.70000076293945
2021-03-09,36.79999923706055
2021-03-10,37.5
2021-03-11,39.0
2021-03-12,39.400001525878906
2021-03-13,39.400001525878906
2021-03-14,39.400001525878906
2021-03-15,39.79999923706055
2021-03-16,39.599998474121094
2021-03-17,39.0
2021-03-18,39.0
2021-03-19,37.70000076293945
2021-03-20,37.70000076293945
2021-03-21,37.70000076293945
2021-03-22,37.0
2021-03-23,38.0
2021-03-24,38.5
2021-03-25,38.0
2021-03-26,38.5
2021-03-27,38.5
2021-03-28,38.5
2021-03-29,37.5
2021-03-30,36.099998474121094
2021-03-31,36.5
2021-04-01,36.400001525878906
2021-04-02,36.400001525878906
2021-04-03,36.400001525878906
2021-04-04,36.400001525878906
2021-04-05,36.400001525878906
2021-04-06,36.70000076293945
2021-04-07,37.0
2021-04-08,37.099998474121094
2021-04-09,37.5
2021-04-10,37.5
2021-04-11,37.5
2021-04-12,39.0
2021-04-13,40.0
2021-04-14,40.29999923706055
2021-04-15,40.900001525878906
2021-04-16,43.0
2021-04-17,43.0
2021-04-18,43.0
2021-04-19,41.70000076293945
2021-04-20,40.0
2021-04-21,40.79999923706055
2021-04-22,41.20000076293945
2021-04-23,41.900001525878906
2021-04-24,41.900001525878906
2021-04-25,41.900001525878906
2021-04-26,40.599998474121094
2021-04-27,43.099998474121094
2021-04-28,43.099998474121094
2021-04-29,43.599998474121094
2021-04-30,42.70000076293945
2021-05-01,42.70000076293945
2021-05-02,42.70000076293945
2021-05-03,42.099998474121094
