,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,9.800000190734863
2021-01-05,9.880000114440918
2021-01-06,9.880000114440918
2021-01-07,9.880000114440918
2021-01-08,9.880000114440918
2021-01-09,9.880000114440918
2021-01-10,9.880000114440918
2021-01-11,9.720000267028809
2021-01-12,10.149999618530273
2021-01-13,10.850000381469727
2021-01-14,10.5
2021-01-15,10.5
2021-01-16,10.5
2021-01-17,10.5
2021-01-18,10.5
2021-01-19,10.550000190734863
2021-01-20,10.800000190734863
2021-01-21,10.850000381469727
2021-01-22,11.100000381469727
2021-01-23,11.100000381469727
2021-01-24,11.100000381469727
2021-01-25,11.25
2021-01-26,11.25
2021-01-27,10.550000190734863
2021-01-28,10.350000381469727
2021-01-29,10.600000381469727
2021-01-30,10.600000381469727
2021-01-31,10.600000381469727
2021-02-01,10.850000381469727
2021-02-02,11.050000190734863
2021-02-03,11.100000381469727
2021-02-04,11.25
2021-02-05,11.149999618530273
2021-02-06,11.149999618530273
2021-02-07,11.149999618530273
2021-02-08,11.050000190734863
2021-02-09,11.050000190734863
2021-02-10,11.149999618530273
2021-02-11,10.800000190734863
2021-02-12,10.850000381469727
2021-02-13,10.850000381469727
2021-02-14,10.850000381469727
2021-02-15,10.600000381469727
2021-02-16,10.350000381469727
2021-02-17,10.199999809265137
2021-02-18,10.100000381469727
2021-02-19,10.149999618530273
2021-02-20,10.149999618530273
2021-02-21,10.149999618530273
2021-02-22,9.880000114440918
2021-02-23,9.640000343322754
2021-02-24,9.779999732971191
2021-02-25,9.760000228881836
2021-02-26,9.579999923706055
2021-02-27,9.579999923706055
2021-02-28,9.579999923706055
2021-03-01,9.5600004196167
2021-03-02,9.720000267028809
2021-03-03,9.800000190734863
2021-03-04,9.619999885559082
2021-03-05,9.359999656677246
2021-03-06,9.359999656677246
2021-03-07,9.359999656677246
2021-03-08,9.279999732971191
2021-03-09,9.399999618530273
2021-03-10,9.300000190734863
2021-03-11,9.479999542236328
2021-03-12,9.619999885559082
2021-03-13,9.619999885559082
2021-03-14,9.619999885559082
2021-03-15,9.800000190734863
2021-03-16,10.100000381469727
2021-03-17,10.050000190734863
2021-03-18,10.100000381469727
2021-03-19,9.960000038146973
2021-03-20,9.960000038146973
2021-03-21,9.960000038146973
2021-03-22,9.800000190734863
2021-03-23,9.800000190734863
2021-03-24,9.800000190734863
2021-03-25,9.779999732971191
2021-03-26,9.819999694824219
2021-03-27,9.819999694824219
2021-03-28,9.819999694824219
2021-03-29,9.65999984741211
2021-03-30,9.779999732971191
2021-03-31,9.920000076293945
2021-04-01,9.880000114440918
2021-04-02,9.880000114440918
2021-04-03,9.880000114440918
2021-04-04,9.880000114440918
2021-04-05,9.880000114440918
2021-04-06,10.25
2021-04-07,10.300000190734863
2021-04-08,10.350000381469727
2021-04-09,10.5
2021-04-10,10.5
2021-04-11,10.5
2021-04-12,10.600000381469727
2021-04-13,10.800000190734863
2021-04-14,10.850000381469727
2021-04-15,10.350000381469727
2021-04-16,10.199999809265137
2021-04-17,10.199999809265137
2021-04-18,10.199999809265137
2021-04-19,10.050000190734863
2021-04-20,9.859999656677246
2021-04-21,9.899999618530273
2021-04-22,9.960000038146973
2021-04-23,10.0
2021-04-24,10.0
2021-04-25,10.0
2021-04-26,9.979999542236328
2021-04-27,10.0
2021-04-28,9.920000076293945
2021-04-29,9.84000015258789
2021-04-30,9.899999618530273
2021-05-01,9.899999618530273
2021-05-02,9.899999618530273
2021-05-03,9.760000228881836
