,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,40.0
2021-01-05,40.0
2021-01-06,40.20000076293945
2021-01-07,40.20000076293945
2021-01-08,39.599998474121094
2021-01-09,39.599998474121094
2021-01-10,39.599998474121094
2021-01-11,40.0
2021-01-12,40.79999923706055
2021-01-13,40.79999923706055
2021-01-14,40.79999923706055
2021-01-15,40.79999923706055
2021-01-16,40.79999923706055
2021-01-17,40.79999923706055
2021-01-18,40.79999923706055
2021-01-19,40.79999923706055
2021-01-20,40.79999923706055
2021-01-21,40.79999923706055
2021-01-22,40.79999923706055
2021-01-23,40.79999923706055
2021-01-24,40.79999923706055
2021-01-25,41.0
2021-01-26,41.0
2021-01-27,41.0
2021-01-28,41.0
2021-01-29,41.79999923706055
2021-01-30,41.79999923706055
2021-01-31,41.79999923706055
2021-02-01,42.20000076293945
2021-02-02,42.0
2021-02-03,42.20000076293945
2021-02-04,41.79999923706055
2021-02-05,41.79999923706055
2021-02-06,41.79999923706055
2021-02-07,41.79999923706055
2021-02-08,42.20000076293945
2021-02-09,41.599998474121094
2021-02-10,41.599998474121094
2021-02-11,42.0
2021-02-12,42.0
2021-02-13,42.0
2021-02-14,42.0
2021-02-15,42.0
2021-02-16,42.20000076293945
2021-02-17,41.599998474121094
2021-02-18,42.20000076293945
2021-02-19,41.599998474121094
2021-02-20,41.599998474121094
2021-02-21,41.599998474121094
2021-02-22,42.0
2021-02-23,42.20000076293945
2021-02-24,42.20000076293945
2021-02-25,42.400001525878906
2021-02-26,42.0
2021-02-27,42.0
2021-02-28,42.0
2021-03-01,42.0
2021-03-02,42.400001525878906
2021-03-03,42.400001525878906
2021-03-04,42.400001525878906
2021-03-05,41.400001525878906
2021-03-06,41.400001525878906
2021-03-07,41.400001525878906
2021-03-08,42.0
2021-03-09,41.599998474121094
2021-03-10,41.599998474121094
2021-03-11,42.20000076293945
2021-03-12,42.0
2021-03-13,42.0
2021-03-14,42.0
2021-03-15,42.0
2021-03-16,42.0
2021-03-17,41.400001525878906
2021-03-18,41.400001525878906
2021-03-19,41.79999923706055
2021-03-20,41.79999923706055
2021-03-21,41.79999923706055
2021-03-22,40.0
2021-03-23,41.400001525878906
2021-03-24,40.0
2021-03-25,40.0
2021-03-26,40.20000076293945
2021-03-27,40.20000076293945
2021-03-28,40.20000076293945
2021-03-29,40.0
2021-03-30,40.79999923706055
2021-03-31,40.79999923706055
2021-04-01,40.79999923706055
2021-04-02,40.79999923706055
2021-04-03,40.79999923706055
2021-04-04,40.79999923706055
2021-04-05,40.79999923706055
2021-04-06,41.400001525878906
2021-04-07,41.400001525878906
2021-04-08,41.79999923706055
2021-04-09,41.599998474121094
2021-04-10,41.599998474121094
2021-04-11,41.599998474121094
2021-04-12,41.79999923706055
2021-04-13,40.400001525878906
2021-04-14,41.400001525878906
2021-04-15,41.20000076293945
2021-04-16,41.20000076293945
2021-04-17,41.20000076293945
2021-04-18,41.20000076293945
2021-04-19,40.20000076293945
2021-04-20,40.20000076293945
2021-04-21,40.20000076293945
2021-04-22,40.20000076293945
2021-04-23,40.20000076293945
2021-04-24,40.20000076293945
2021-04-25,40.20000076293945
2021-04-26,41.0
2021-04-27,41.0
2021-04-28,40.400001525878906
2021-04-29,40.400001525878906
2021-04-30,40.400001525878906
2021-05-01,40.400001525878906
2021-05-02,40.400001525878906
2021-05-03,41.20000076293945
