,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,3.1640000343322754
2021-01-05,3.1579999923706055
2021-01-06,3.1579999923706055
2021-01-07,3.1540000438690186
2021-01-08,3.177999973297119
2021-01-09,3.177999973297119
2021-01-10,3.177999973297119
2021-01-11,3.128000020980835
2021-01-12,3.1080000400543213
2021-01-13,3.0799999237060547
2021-01-14,3.068000078201294
2021-01-15,3.0799999237060547
2021-01-16,3.0799999237060547
2021-01-17,3.0799999237060547
2021-01-18,3.069999933242798
2021-01-19,3.059999942779541
2021-01-20,3.0999999046325684
2021-01-21,3.0999999046325684
2021-01-22,3.065999984741211
2021-01-23,3.065999984741211
2021-01-24,3.065999984741211
2021-01-25,3.0999999046325684
2021-01-26,3.124000072479248
2021-01-27,3.0139999389648438
2021-01-28,3.0
2021-01-29,3.0
2021-01-30,3.0
2021-01-31,3.0
2021-02-01,3.0
2021-02-02,3.0399999618530273
2021-02-03,3.1500000953674316
2021-02-04,3.115999937057495
2021-02-05,3.1500000953674316
2021-02-06,3.1500000953674316
2021-02-07,3.1500000953674316
2021-02-08,3.114000082015991
2021-02-09,3.1540000438690186
2021-02-10,3.119999885559082
2021-02-11,3.0899999141693115
2021-02-12,3.0940001010894775
2021-02-13,3.0940001010894775
2021-02-14,3.0940001010894775
2021-02-15,3.072000026702881
2021-02-16,3.0999999046325684
2021-02-17,3.0439999103546143
2021-02-18,3.0820000171661377
2021-02-19,3.0899999141693115
2021-02-20,3.0899999141693115
2021-02-21,3.0899999141693115
2021-02-22,3.0999999046325684
2021-02-23,3.1059999465942383
2021-02-24,3.109999895095825
2021-02-25,3.4600000381469727
2021-02-26,3.2200000286102295
2021-02-27,3.2200000286102295
2021-02-28,3.2200000286102295
2021-03-01,3.130000114440918
2021-03-02,3.052000045776367
2021-03-03,3.059999942779541
2021-03-04,3.0280001163482666
2021-03-05,2.99399995803833
2021-03-06,2.99399995803833
2021-03-07,2.99399995803833
2021-03-08,3.0799999237060547
2021-03-09,3.0920000076293945
2021-03-10,3.0399999618530273
2021-03-11,3.049999952316284
2021-03-12,3.069999933242798
2021-03-13,3.069999933242798
2021-03-14,3.069999933242798
2021-03-15,3.078000068664551
2021-03-16,3.0799999237060547
2021-03-17,3.069999933242798
2021-03-18,3.0799999237060547
2021-03-19,3.0399999618530273
2021-03-20,3.0399999618530273
2021-03-21,3.0399999618530273
2021-03-22,3.0799999237060547
2021-03-23,3.065999984741211
2021-03-24,3.049999952316284
2021-03-25,3.003999948501587
2021-03-26,3.049999952316284
2021-03-27,3.049999952316284
2021-03-28,3.049999952316284
2021-03-29,3.00600004196167
2021-03-30,3.0439999103546143
2021-03-31,3.0999999046325684
2021-04-01,3.059999942779541
2021-04-02,3.059999942779541
2021-04-03,3.059999942779541
2021-04-04,3.059999942779541
2021-04-05,3.059999942779541
2021-04-06,3.434000015258789
2021-04-07,4.205999851226807
2021-04-08,3.8519999980926514
2021-04-09,3.799999952316284
2021-04-10,3.799999952316284
2021-04-11,3.799999952316284
2021-04-12,3.99399995803833
2021-04-13,3.9760000705718994
2021-04-14,3.950000047683716
2021-04-15,3.9600000381469727
2021-04-16,4.010000228881836
2021-04-17,4.010000228881836
2021-04-18,4.010000228881836
2021-04-19,4.090000152587891
2021-04-20,4.079999923706055
2021-04-21,4.116000175476074
2021-04-22,4.070000171661377
2021-04-23,4.079999923706055
2021-04-24,4.079999923706055
2021-04-25,4.079999923706055
2021-04-26,4.085999965667725
2021-04-27,4.138000011444092
2021-04-28,4.119999885559082
2021-04-29,4.065999984741211
2021-04-30,4.0980000495910645
2021-05-01,4.0980000495910645
2021-05-02,4.0980000495910645
2021-05-03,4.050000190734863
