,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.38499999046325684
2021-01-05,0.3930000066757202
2021-01-06,0.3959999978542328
2021-01-07,0.4000000059604645
2021-01-08,0.4090000092983246
2021-01-09,0.4090000092983246
2021-01-10,0.4090000092983246
2021-01-11,0.40299999713897705
2021-01-12,0.41200000047683716
2021-01-13,0.4189999997615814
2021-01-14,0.4490000009536743
2021-01-15,0.45100000500679016
2021-01-16,0.45100000500679016
2021-01-17,0.45100000500679016
2021-01-18,0.4399999976158142
2021-01-19,0.4429999887943268
2021-01-20,0.4480000138282776
2021-01-21,0.4519999921321869
2021-01-22,0.44999998807907104
2021-01-23,0.44999998807907104
2021-01-24,0.44999998807907104
2021-01-25,0.4449999928474426
2021-01-26,0.4399999976158142
2021-01-27,0.4309999942779541
2021-01-28,0.4339999854564667
2021-01-29,0.4359999895095825
2021-01-30,0.4359999895095825
2021-01-31,0.4359999895095825
2021-02-01,0.4339999854564667
2021-02-02,0.43299999833106995
2021-02-03,0.46299999952316284
2021-02-04,0.46000000834465027
2021-02-05,0.4959999918937683
2021-02-06,0.4959999918937683
2021-02-07,0.4959999918937683
2021-02-08,0.4869999885559082
2021-02-09,0.49000000953674316
2021-02-10,0.49300000071525574
2021-02-11,0.49300000071525574
2021-02-12,0.49000000953674316
2021-02-13,0.49000000953674316
2021-02-14,0.49000000953674316
2021-02-15,0.515999972820282
2021-02-16,0.5
2021-02-17,0.5019999742507935
2021-02-18,0.515999972820282
2021-02-19,0.5059999823570251
2021-02-20,0.5059999823570251
2021-02-21,0.5059999823570251
2021-02-22,0.5019999742507935
2021-02-23,0.5059999823570251
2021-02-24,0.5
2021-02-25,0.5059999823570251
2021-02-26,0.5099999904632568
2021-02-27,0.5099999904632568
2021-02-28,0.5099999904632568
2021-03-01,0.4950000047683716
2021-03-02,0.5
2021-03-03,0.5019999742507935
2021-03-04,0.5080000162124634
2021-03-05,0.5059999823570251
2021-03-06,0.5059999823570251
2021-03-07,0.5059999823570251
2021-03-08,0.5400000214576721
2021-03-09,0.550000011920929
2021-03-10,0.550000011920929
2021-03-11,0.5460000038146973
2021-03-12,0.6000000238418579
2021-03-13,0.6000000238418579
2021-03-14,0.6000000238418579
2021-03-15,0.7400000095367432
2021-03-16,0.6759999990463257
2021-03-17,0.671999990940094
2021-03-18,0.7200000286102295
2021-03-19,0.7879999876022339
2021-03-20,0.7879999876022339
2021-03-21,0.7879999876022339
2021-03-22,0.7179999947547913
2021-03-23,0.6600000262260437
2021-03-24,0.656000018119812
2021-03-25,0.6399999856948853
2021-03-26,0.6740000247955322
2021-03-27,0.6740000247955322
2021-03-28,0.6740000247955322
2021-03-29,0.6639999747276306
2021-03-30,0.6759999990463257
2021-03-31,0.6859999895095825
2021-04-01,0.6859999895095825
2021-04-02,0.6859999895095825
2021-04-03,0.6859999895095825
2021-04-04,0.6859999895095825
2021-04-05,0.6859999895095825
2021-04-06,0.6520000100135803
2021-04-07,0.6499999761581421
2021-04-08,0.6520000100135803
2021-04-09,0.6499999761581421
2021-04-10,0.6499999761581421
2021-04-11,0.6499999761581421
2021-04-12,0.6079999804496765
2021-04-13,0.6039999723434448
2021-04-14,0.621999979019165
2021-04-15,0.6119999885559082
2021-04-16,0.6200000047683716
2021-04-17,0.6200000047683716
2021-04-18,0.6200000047683716
2021-04-19,0.6060000061988831
2021-04-20,0.6140000224113464
2021-04-21,0.621999979019165
2021-04-22,0.6499999761581421
2021-04-23,0.6499999761581421
2021-04-24,0.6499999761581421
2021-04-25,0.6499999761581421
2021-04-26,0.6859999895095825
2021-04-27,0.6940000057220459
2021-04-28,0.699999988079071
2021-04-29,0.699999988079071
2021-04-30,0.699999988079071
2021-05-01,0.699999988079071
2021-05-02,0.699999988079071
2021-05-03,0.6420000195503235
