,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,1.8020000457763672
2021-01-05,1.899999976158142
2021-01-06,1.899999976158142
2021-01-07,1.815999984741211
2021-01-08,1.7400000095367432
2021-01-09,1.7400000095367432
2021-01-10,1.7400000095367432
2021-01-11,1.7039999961853027
2021-01-12,1.649999976158142
2021-01-13,1.6740000247955322
2021-01-14,1.6799999475479126
2021-01-15,1.6519999504089355
2021-01-16,1.6519999504089355
2021-01-17,1.6519999504089355
2021-01-18,1.7640000581741333
2021-01-19,1.7999999523162842
2021-01-20,1.899999976158142
2021-01-21,1.7960000038146973
2021-01-22,1.7400000095367432
2021-01-23,1.7400000095367432
2021-01-24,1.7400000095367432
2021-01-25,1.6759999990463257
2021-01-26,1.6619999408721924
2021-01-27,1.649999976158142
2021-01-28,1.5980000495910645
2021-01-29,1.6319999694824219
2021-01-30,1.6319999694824219
2021-01-31,1.6319999694824219
2021-02-01,1.649999976158142
2021-02-02,1.659999966621399
2021-02-03,1.6699999570846558
2021-02-04,1.6660000085830688
2021-02-05,1.6859999895095825
2021-02-06,1.6859999895095825
2021-02-07,1.6859999895095825
2021-02-08,1.649999976158142
2021-02-09,1.6779999732971191
2021-02-10,1.6399999856948853
2021-02-11,1.6299999952316284
2021-02-12,1.6339999437332153
2021-02-13,1.6339999437332153
2021-02-14,1.6339999437332153
2021-02-15,1.6380000114440918
2021-02-16,1.6399999856948853
2021-02-17,1.6399999856948853
2021-02-18,1.590000033378601
2021-02-19,1.590000033378601
2021-02-20,1.590000033378601
2021-02-21,1.590000033378601
2021-02-22,1.562000036239624
2021-02-23,1.5
2021-02-24,1.559999942779541
2021-02-25,1.559999942779541
2021-02-26,1.565999984741211
2021-02-27,1.565999984741211
2021-02-28,1.565999984741211
2021-03-01,1.600000023841858
2021-03-02,1.6239999532699585
2021-03-03,1.593999981880188
2021-03-04,1.559999942779541
2021-03-05,1.5479999780654907
2021-03-06,1.5479999780654907
2021-03-07,1.5479999780654907
2021-03-08,1.5180000066757202
2021-03-09,1.5019999742507935
2021-03-10,1.4919999837875366
2021-03-11,1.496000051498413
2021-03-12,1.5099999904632568
2021-03-13,1.5099999904632568
2021-03-14,1.5099999904632568
2021-03-15,1.527999997138977
2021-03-16,1.5140000581741333
2021-03-17,1.5019999742507935
2021-03-18,1.5
2021-03-19,1.4900000095367432
2021-03-20,1.4900000095367432
2021-03-21,1.4900000095367432
2021-03-22,1.4800000190734863
2021-03-23,1.440000057220459
2021-03-24,1.4500000476837158
2021-03-25,1.4500000476837158
2021-03-26,1.4520000219345093
2021-03-27,1.4520000219345093
2021-03-28,1.4520000219345093
2021-03-29,1.4700000286102295
2021-03-30,1.4199999570846558
2021-03-31,1.3980000019073486
2021-04-01,1.4279999732971191
2021-04-02,1.4279999732971191
2021-04-03,1.4279999732971191
2021-04-04,1.4279999732971191
2021-04-05,1.4279999732971191
2021-04-06,1.3899999856948853
2021-04-07,1.3799999952316284
2021-04-08,1.4040000438690186
2021-04-09,1.4119999408721924
2021-04-10,1.4119999408721924
2021-04-11,1.4119999408721924
2021-04-12,1.4040000438690186
2021-04-13,1.399999976158142
2021-04-14,1.399999976158142
2021-04-15,1.4299999475479126
2021-04-16,1.4780000448226929
2021-04-17,1.4780000448226929
2021-04-18,1.4780000448226929
2021-04-19,1.5
2021-04-20,1.4500000476837158
2021-04-21,1.434000015258789
2021-04-22,1.3899999856948853
2021-04-23,1.4520000219345093
2021-04-24,1.4520000219345093
2021-04-25,1.4520000219345093
2021-04-26,1.5
2021-04-27,1.5299999713897705
2021-04-28,1.5199999809265137
2021-04-29,1.5460000038146973
2021-04-30,1.5460000038146973
2021-05-01,1.5460000038146973
2021-05-02,1.5460000038146973
2021-05-03,1.5299999713897705
