,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,100.5
2021-01-05,105.0
2021-01-06,105.0
2021-01-07,104.5
2021-01-08,105.5
2021-01-09,105.5
2021-01-10,105.5
2021-01-11,106.0
2021-01-12,103.5
2021-01-13,100.0
2021-01-14,98.5999984741211
2021-01-15,97.4000015258789
2021-01-16,97.4000015258789
2021-01-17,97.4000015258789
2021-01-18,94.4000015258789
2021-01-19,97.0
2021-01-20,96.19999694824219
2021-01-21,93.80000305175781
2021-01-22,91.0
2021-01-23,91.0
2021-01-24,91.0
2021-01-25,94.80000305175781
2021-01-26,93.5999984741211
2021-01-27,90.19999694824219
2021-01-28,98.0
2021-01-29,93.80000305175781
2021-01-30,93.80000305175781
2021-01-31,93.80000305175781
2021-02-01,96.80000305175781
2021-02-02,94.5999984741211
2021-02-03,98.19999694824219
2021-02-04,98.5999984741211
2021-02-05,98.0
2021-02-06,98.0
2021-02-07,98.0
2021-02-08,103.5
2021-02-09,99.4000015258789
2021-02-10,100.5
2021-02-11,100.5
2021-02-12,90.0
2021-02-13,90.0
2021-02-14,90.0
2021-02-15,89.19999694824219
2021-02-16,87.5999984741211
2021-02-17,85.5999984741211
2021-02-18,84.0
2021-02-19,84.5999984741211
2021-02-20,84.5999984741211
2021-02-21,84.5999984741211
2021-02-22,83.0
2021-02-23,82.0
2021-02-24,84.19999694824219
2021-02-25,84.4000015258789
2021-02-26,84.0
2021-02-27,84.0
2021-02-28,84.0
2021-03-01,82.19999694824219
2021-03-02,81.4000015258789
2021-03-03,81.19999694824219
2021-03-04,86.4000015258789
2021-03-05,82.19999694824219
2021-03-06,82.19999694824219
2021-03-07,82.19999694824219
2021-03-08,82.0
2021-03-09,83.5999984741211
2021-03-10,84.0
2021-03-11,88.80000305175781
2021-03-12,86.19999694824219
2021-03-13,86.19999694824219
2021-03-14,86.19999694824219
2021-03-15,86.0
2021-03-16,86.19999694824219
2021-03-17,83.80000305175781
2021-03-18,83.19999694824219
2021-03-19,83.0
2021-03-20,83.0
2021-03-21,83.0
2021-03-22,82.4000015258789
2021-03-23,79.4000015258789
2021-03-24,79.80000305175781
2021-03-25,79.5999984741211
2021-03-26,80.5999984741211
2021-03-27,80.5999984741211
2021-03-28,80.5999984741211
2021-03-29,79.80000305175781
2021-03-30,80.5999984741211
2021-03-31,79.80000305175781
2021-04-01,79.4000015258789
2021-04-02,79.4000015258789
2021-04-03,79.4000015258789
2021-04-04,79.4000015258789
2021-04-05,79.4000015258789
2021-04-06,79.19999694824219
2021-04-07,78.19999694824219
2021-04-08,79.5999984741211
2021-04-09,79.80000305175781
2021-04-10,79.80000305175781
2021-04-11,79.80000305175781
2021-04-12,81.0999984741211
2021-04-13,82.0
2021-04-14,81.80000305175781
2021-04-15,81.80000305175781
2021-04-16,81.5999984741211
2021-04-17,81.5999984741211
2021-04-18,81.5999984741211
2021-04-19,80.4000015258789
2021-04-20,79.5
2021-04-21,78.5999984741211
2021-04-22,79.0
2021-04-23,79.4000015258789
2021-04-24,79.4000015258789
2021-04-25,79.4000015258789
2021-04-26,79.4000015258789
2021-04-27,79.4000015258789
2021-04-28,79.4000015258789
2021-04-29,79.4000015258789
2021-04-30,79.4000015258789
2021-05-01,79.4000015258789
2021-05-02,79.4000015258789
2021-05-03,79.30000305175781
