,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,3.8350000381469727
2021-01-05,3.5299999713897705
2021-01-06,3.5299999713897705
2021-01-07,3.6649999618530273
2021-01-08,3.75
2021-01-09,3.75
2021-01-10,3.75
2021-01-11,3.549999952316284
2021-01-12,3.259999990463257
2021-01-13,3.549999952316284
2021-01-14,3.484999895095825
2021-01-15,3.3299999237060547
2021-01-16,3.3299999237060547
2021-01-17,3.3299999237060547
2021-01-18,3.119999885559082
2021-01-19,3.0299999713897705
2021-01-20,3.319999933242798
2021-01-21,3.2200000286102295
2021-01-22,3.2100000381469727
2021-01-23,3.2100000381469727
2021-01-24,3.2100000381469727
2021-01-25,3.259999990463257
2021-01-26,3.180000066757202
2021-01-27,3.015000104904175
2021-01-28,3.0
2021-01-29,3.0450000762939453
2021-01-30,3.0450000762939453
2021-01-31,3.0450000762939453
2021-02-01,3.055000066757202
2021-02-02,2.9000000953674316
2021-02-03,2.7899999618530273
2021-02-04,2.7300000190734863
2021-02-05,3.0999999046325684
2021-02-06,3.0999999046325684
2021-02-07,3.0999999046325684
2021-02-08,2.9600000381469727
2021-02-09,2.9200000762939453
2021-02-10,2.815000057220459
2021-02-11,2.924999952316284
2021-02-12,2.880000114440918
2021-02-13,2.880000114440918
2021-02-14,2.880000114440918
2021-02-15,2.880000114440918
2021-02-16,2.890000104904175
2021-02-17,2.805000066757202
2021-02-18,2.6500000953674316
2021-02-19,2.7100000381469727
2021-02-20,2.7100000381469727
2021-02-21,2.7100000381469727
2021-02-22,2.5950000286102295
2021-02-23,2.740000009536743
2021-02-24,2.8499999046325684
2021-02-25,2.805000066757202
2021-02-26,2.5899999141693115
2021-02-27,2.5899999141693115
2021-02-28,2.5899999141693115
2021-03-01,2.674999952316284
2021-03-02,2.680000066757202
2021-03-03,2.6600000858306885
2021-03-04,2.5850000381469727
2021-03-05,2.569999933242798
2021-03-06,2.569999933242798
2021-03-07,2.569999933242798
2021-03-08,2.575000047683716
2021-03-09,2.6500000953674316
2021-03-10,2.7049999237060547
2021-03-11,2.8949999809265137
2021-03-12,2.9100000858306885
2021-03-13,2.9100000858306885
2021-03-14,2.9100000858306885
2021-03-15,2.7750000953674316
2021-03-16,2.700000047683716
2021-03-17,2.6600000858306885
2021-03-18,2.615000009536743
2021-03-19,2.619999885559082
2021-03-20,2.619999885559082
2021-03-21,2.619999885559082
2021-03-22,2.5799999237060547
2021-03-23,2.559999942779541
2021-03-24,2.4649999141693115
2021-03-25,2.240000009536743
2021-03-26,2.4700000286102295
2021-03-27,2.4700000286102295
2021-03-28,2.4700000286102295
2021-03-29,2.4149999618530273
2021-03-30,2.369999885559082
2021-03-31,2.740000009536743
2021-04-01,2.8550000190734863
2021-04-02,2.8550000190734863
2021-04-03,2.8550000190734863
2021-04-04,2.8550000190734863
2021-04-05,2.8550000190734863
2021-04-06,3.0
2021-04-07,3.2899999618530273
2021-04-08,3.119999885559082
2021-04-09,3.0450000762939453
2021-04-10,3.0450000762939453
2021-04-11,3.0450000762939453
2021-04-12,3.0899999141693115
2021-04-13,3.1549999713897705
2021-04-14,3.180000066757202
2021-04-15,3.1549999713897705
2021-04-16,2.859999895095825
2021-04-17,2.859999895095825
2021-04-18,2.859999895095825
2021-04-19,2.7750000953674316
2021-04-20,2.759999990463257
2021-04-21,2.765000104904175
2021-04-22,2.7699999809265137
2021-04-23,2.7750000953674316
2021-04-24,2.7750000953674316
2021-04-25,2.7750000953674316
2021-04-26,2.799999952316284
2021-04-27,2.8399999141693115
2021-04-28,2.7850000858306885
2021-04-29,2.765000104904175
2021-04-30,2.7699999809265137
2021-05-01,2.7699999809265137
2021-05-02,2.7699999809265137
2021-05-03,2.765000104904175
