,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,30.0
2021-01-05,30.0
2021-01-06,30.0
2021-01-07,30.700000762939453
2021-01-08,30.600000381469727
2021-01-09,30.600000381469727
2021-01-10,30.600000381469727
2021-01-11,31.399999618530273
2021-01-12,30.399999618530273
2021-01-13,30.600000381469727
2021-01-14,30.0
2021-01-15,29.799999237060547
2021-01-16,29.799999237060547
2021-01-17,29.799999237060547
2021-01-18,31.200000762939453
2021-01-19,31.299999237060547
2021-01-20,32.70000076293945
2021-01-21,31.700000762939453
2021-01-22,31.600000381469727
2021-01-23,31.600000381469727
2021-01-24,31.600000381469727
2021-01-25,31.0
2021-01-26,30.899999618530273
2021-01-27,29.5
2021-01-28,29.899999618530273
2021-01-29,29.5
2021-01-30,29.5
2021-01-31,29.5
2021-02-01,30.799999237060547
2021-02-02,30.600000381469727
2021-02-03,30.399999618530273
2021-02-04,31.399999618530273
2021-02-05,29.700000762939453
2021-02-06,29.700000762939453
2021-02-07,29.700000762939453
2021-02-08,29.5
2021-02-09,28.299999237060547
2021-02-10,27.700000762939453
2021-02-11,27.399999618530273
2021-02-12,27.100000381469727
2021-02-13,27.100000381469727
2021-02-14,27.100000381469727
2021-02-15,27.299999237060547
2021-02-16,27.200000762939453
2021-02-17,27.100000381469727
2021-02-18,27.100000381469727
2021-02-19,27.299999237060547
2021-02-20,27.299999237060547
2021-02-21,27.299999237060547
2021-02-22,27.200000762939453
2021-02-23,26.799999237060547
2021-02-24,27.100000381469727
2021-02-25,27.200000762939453
2021-02-26,27.700000762939453
2021-02-27,27.700000762939453
2021-02-28,27.700000762939453
2021-03-01,27.5
2021-03-02,26.899999618530273
2021-03-03,26.399999618530273
2021-03-04,26.700000762939453
2021-03-05,26.600000381469727
2021-03-06,26.600000381469727
2021-03-07,26.600000381469727
2021-03-08,26.100000381469727
2021-03-09,27.0
2021-03-10,27.100000381469727
2021-03-11,27.299999237060547
2021-03-12,27.100000381469727
2021-03-13,27.100000381469727
2021-03-14,27.100000381469727
2021-03-15,27.899999618530273
2021-03-16,27.5
2021-03-17,26.399999618530273
2021-03-18,27.0
2021-03-19,26.899999618530273
2021-03-20,26.899999618530273
2021-03-21,26.899999618530273
2021-03-22,27.299999237060547
2021-03-23,27.100000381469727
2021-03-24,26.899999618530273
2021-03-25,26.799999237060547
2021-03-26,27.399999618530273
2021-03-27,27.399999618530273
2021-03-28,27.399999618530273
2021-03-29,27.799999237060547
2021-03-30,28.0
2021-03-31,27.899999618530273
2021-04-01,28.600000381469727
2021-04-02,28.600000381469727
2021-04-03,28.600000381469727
2021-04-04,28.600000381469727
2021-04-05,28.600000381469727
2021-04-06,29.0
2021-04-07,29.5
2021-04-08,30.200000762939453
2021-04-09,30.100000381469727
2021-04-10,30.100000381469727
2021-04-11,30.100000381469727
2021-04-12,29.5
2021-04-13,29.600000381469727
2021-04-14,29.399999618530273
2021-04-15,29.200000762939453
2021-04-16,30.5
2021-04-17,30.5
2021-04-18,30.5
2021-04-19,30.0
2021-04-20,29.399999618530273
2021-04-21,31.299999237060547
2021-04-22,32.900001525878906
2021-04-23,32.599998474121094
2021-04-24,32.599998474121094
2021-04-25,32.599998474121094
2021-04-26,31.899999618530273
2021-04-27,31.700000762939453
2021-04-28,31.299999237060547
2021-04-29,31.399999618530273
2021-04-30,31.200000762939453
2021-05-01,31.200000762939453
2021-05-02,31.200000762939453
2021-05-03,30.899999618530273
