,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,10.702415466308594
2021-01-05,10.605120658874512
2021-01-06,10.605120658874512
2021-01-07,10.118647575378418
2021-01-08,10.313237190246582
2021-01-09,10.313237190246582
2021-01-10,10.313237190246582
2021-01-11,10.313237190246582
2021-01-12,10.118647575378418
2021-01-13,10.118647575378418
2021-01-14,10.313237190246582
2021-01-15,10.2159423828125
2021-01-16,10.2159423828125
2021-01-17,10.2159423828125
2021-01-18,10.2159423828125
2021-01-19,10.118647575378418
2021-01-20,9.826764106750488
2021-01-21,9.826764106750488
2021-01-22,9.924057960510254
2021-01-23,9.924057960510254
2021-01-24,9.924057960510254
2021-01-25,9.924057960510254
2021-01-26,9.486231803894043
2021-01-27,9.388936996459961
2021-01-28,9.145700454711914
2021-01-29,9.632173538208008
2021-01-30,9.632173538208008
2021-01-31,9.632173538208008
2021-02-01,9.680821418762207
2021-02-02,9.632173538208008
2021-02-03,9.583527565002441
2021-02-04,9.486231803894043
2021-02-05,9.632173538208008
2021-02-06,9.632173538208008
2021-02-07,9.632173538208008
2021-02-08,10.021352767944336
2021-02-09,9.826764106750488
2021-02-10,9.924057960510254
2021-02-11,9.729469299316406
2021-02-12,9.632173538208008
2021-02-13,9.632173538208008
2021-02-14,9.632173538208008
2021-02-15,9.729469299316406
2021-02-16,9.924057960510254
2021-02-17,9.729469299316406
2021-02-18,9.680821418762207
2021-02-19,9.826764106750488
2021-02-20,9.826764106750488
2021-02-21,9.826764106750488
2021-02-22,9.43758487701416
2021-02-23,9.680821418762207
2021-02-24,9.826764106750488
2021-02-25,9.583527565002441
2021-02-26,9.43758487701416
2021-02-27,9.43758487701416
2021-02-28,9.43758487701416
2021-03-01,9.291643142700195
2021-03-02,9.340290069580078
2021-03-03,9.242995262145996
2021-03-04,9.43758487701416
2021-03-05,9.242995262145996
2021-03-06,9.242995262145996
2021-03-07,9.242995262145996
2021-03-08,9.048406600952148
2021-03-09,9.194347381591797
2021-03-10,9.242995262145996
2021-03-11,9.340290069580078
2021-03-12,9.291643142700195
2021-03-13,9.291643142700195
2021-03-14,9.291643142700195
2021-03-15,9.43758487701416
2021-03-16,9.680821418762207
2021-03-17,9.632173538208008
2021-03-18,9.534879684448242
2021-03-19,9.632173538208008
2021-03-20,9.632173538208008
2021-03-21,9.632173538208008
2021-03-22,9.534879684448242
2021-03-23,9.534879684448242
2021-03-24,9.486231803894043
2021-03-25,9.534879684448242
2021-03-26,9.486231803894043
2021-03-27,9.486231803894043
2021-03-28,9.486231803894043
2021-03-29,9.534879684448242
2021-03-30,9.534879684448242
2021-03-31,9.534879684448242
2021-04-01,9.534879684448242
2021-04-02,9.534879684448242
2021-04-03,9.534879684448242
2021-04-04,9.534879684448242
2021-04-05,9.534879684448242
2021-04-06,9.398666381835938
2021-04-07,9.534879684448242
2021-04-08,9.826764106750488
2021-04-09,10.070000648498535
2021-04-10,10.070000648498535
2021-04-11,10.070000648498535
2021-04-12,10.118647575378418
2021-04-13,10.118647575378418
2021-04-14,10.2159423828125
2021-04-15,10.2159423828125
2021-04-16,10.1672945022583
2021-04-17,10.1672945022583
2021-04-18,10.1672945022583
2021-04-19,10.070000648498535
2021-04-20,9.972705841064453
2021-04-21,9.875410079956055
2021-04-22,9.826764106750488
2021-04-23,10.2159423828125
2021-04-24,10.2159423828125
2021-04-25,10.2159423828125
2021-04-26,10.2645902633667
2021-04-27,10.070000648498535
2021-04-28,10.199999809265137
2021-04-29,10.149999618530273
2021-04-30,10.100000381469727
2021-05-01,10.100000381469727
2021-05-02,10.100000381469727
2021-05-03,10.199999809265137
