,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,19.799999237060547
2021-01-05,19.979999542236328
2021-01-06,19.979999542236328
2021-01-07,19.84000015258789
2021-01-08,19.68000030517578
2021-01-09,19.68000030517578
2021-01-10,19.68000030517578
2021-01-11,19.5
2021-01-12,19.34000015258789
2021-01-13,19.3799991607666
2021-01-14,19.600000381469727
2021-01-15,19.600000381469727
2021-01-16,19.600000381469727
2021-01-17,19.600000381469727
2021-01-18,19.34000015258789
2021-01-19,19.65999984741211
2021-01-20,19.940000534057617
2021-01-21,19.540000915527344
2021-01-22,19.600000381469727
2021-01-23,19.600000381469727
2021-01-24,19.600000381469727
2021-01-25,19.260000228881836
2021-01-26,19.440000534057617
2021-01-27,19.219999313354492
2021-01-28,19.260000228881836
2021-01-29,19.059999465942383
2021-01-30,19.059999465942383
2021-01-31,19.059999465942383
2021-02-01,19.559999465942383
2021-02-02,19.360000610351562
2021-02-03,19.1200008392334
2021-02-04,19.31999969482422
2021-02-05,19.399999618530273
2021-02-06,19.399999618530273
2021-02-07,19.399999618530273
2021-02-08,19.479999542236328
2021-02-09,19.479999542236328
2021-02-10,19.299999237060547
2021-02-11,19.5
2021-02-12,19.81999969482422
2021-02-13,19.81999969482422
2021-02-14,19.81999969482422
2021-02-15,20.5
2021-02-16,20.100000381469727
2021-02-17,20.25
2021-02-18,19.899999618530273
2021-02-19,19.68000030517578
2021-02-20,19.68000030517578
2021-02-21,19.68000030517578
2021-02-22,20.299999237060547
2021-02-23,19.739999771118164
2021-02-24,19.940000534057617
2021-02-25,20.049999237060547
2021-02-26,20.100000381469727
2021-02-27,20.100000381469727
2021-02-28,20.100000381469727
2021-03-01,19.860000610351562
2021-03-02,19.600000381469727
2021-03-03,19.34000015258789
2021-03-04,19.399999618530273
2021-03-05,19.31999969482422
2021-03-06,19.31999969482422
2021-03-07,19.31999969482422
2021-03-08,20.0
2021-03-09,19.799999237060547
2021-03-10,20.049999237060547
2021-03-11,20.0
2021-03-12,20.100000381469727
2021-03-13,20.100000381469727
2021-03-14,20.100000381469727
2021-03-15,19.979999542236328
2021-03-16,20.149999618530273
2021-03-17,20.0
2021-03-18,20.100000381469727
2021-03-19,20.399999618530273
2021-03-20,20.399999618530273
2021-03-21,20.399999618530273
2021-03-22,20.399999618530273
2021-03-23,20.899999618530273
2021-03-24,20.5
2021-03-25,20.649999618530273
2021-03-26,21.450000762939453
2021-03-27,21.450000762939453
2021-03-28,21.450000762939453
2021-03-29,22.75
2021-03-30,23.25
2021-03-31,22.700000762939453
2021-04-01,23.149999618530273
2021-04-02,23.149999618530273
2021-04-03,23.149999618530273
2021-04-04,23.149999618530273
2021-04-05,23.149999618530273
2021-04-06,23.799999237060547
2021-04-07,23.399999618530273
2021-04-08,23.399999618530273
2021-04-09,23.799999237060547
2021-04-10,23.799999237060547
2021-04-11,23.799999237060547
2021-04-12,23.149999618530273
2021-04-13,23.149999618530273
2021-04-14,23.0
2021-04-15,23.200000762939453
2021-04-16,23.350000381469727
2021-04-17,23.350000381469727
2021-04-18,23.350000381469727
2021-04-19,23.200000762939453
2021-04-20,23.200000762939453
2021-04-21,23.0
2021-04-22,23.100000381469727
2021-04-23,23.5
2021-04-24,23.5
2021-04-25,23.5
2021-04-26,23.700000762939453
2021-04-27,23.75
2021-04-28,23.450000762939453
2021-04-29,23.25
2021-04-30,23.399999618530273
2021-05-01,23.399999618530273
2021-05-02,23.399999618530273
2021-05-03,23.149999618530273
