,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,1.4299999475479126
2021-01-05,1.4199999570846558
2021-01-06,1.4199999570846558
2021-01-07,1.409999966621399
2021-01-08,1.3949999809265137
2021-01-09,1.3949999809265137
2021-01-10,1.3949999809265137
2021-01-11,1.4199999570846558
2021-01-12,1.399999976158142
2021-01-13,1.4450000524520874
2021-01-14,1.3899999856948853
2021-01-15,1.375
2021-01-16,1.375
2021-01-17,1.375
2021-01-18,1.3300000429153442
2021-01-19,1.440000057220459
2021-01-20,1.4500000476837158
2021-01-21,1.4199999570846558
2021-01-22,1.434999942779541
2021-01-23,1.434999942779541
2021-01-24,1.434999942779541
2021-01-25,1.350000023841858
2021-01-26,1.340000033378601
2021-01-27,1.309999942779541
2021-01-28,1.2999999523162842
2021-01-29,1.2699999809265137
2021-01-30,1.2699999809265137
2021-01-31,1.2699999809265137
2021-02-01,1.3300000429153442
2021-02-02,1.3949999809265137
2021-02-03,1.3949999809265137
2021-02-04,1.3700000047683716
2021-02-05,1.3300000429153442
2021-02-06,1.3300000429153442
2021-02-07,1.3300000429153442
2021-02-08,1.3600000143051147
2021-02-09,1.3250000476837158
2021-02-10,1.3300000429153442
2021-02-11,1.3300000429153442
2021-02-12,1.2200000286102295
2021-02-13,1.2200000286102295
2021-02-14,1.2200000286102295
2021-02-15,1.2000000476837158
2021-02-16,1.2000000476837158
2021-02-17,1.2200000286102295
2021-02-18,1.215000033378601
2021-02-19,1.274999976158142
2021-02-20,1.274999976158142
2021-02-21,1.274999976158142
2021-02-22,1.2699999809265137
2021-02-23,1.2100000381469727
2021-02-24,1.2350000143051147
2021-02-25,1.2300000190734863
2021-02-26,1.25
2021-02-27,1.25
2021-02-28,1.25
2021-03-01,1.2949999570846558
2021-03-02,1.2599999904632568
2021-03-03,1.2799999713897705
2021-03-04,1.274999976158142
2021-03-05,1.2350000143051147
2021-03-06,1.2350000143051147
2021-03-07,1.2350000143051147
2021-03-08,1.2549999952316284
2021-03-09,1.2300000190734863
2021-03-10,1.2549999952316284
2021-03-11,1.2350000143051147
2021-03-12,1.2949999570846558
2021-03-13,1.2949999570846558
2021-03-14,1.2949999570846558
2021-03-15,1.2899999618530273
2021-03-16,1.340000033378601
2021-03-17,1.340000033378601
2021-03-18,1.3200000524520874
2021-03-19,1.3200000524520874
2021-03-20,1.3200000524520874
2021-03-21,1.3200000524520874
2021-03-22,1.3450000286102295
2021-03-23,1.3450000286102295
2021-03-24,1.315000057220459
2021-03-25,1.3300000429153442
2021-03-26,1.3350000381469727
2021-03-27,1.3350000381469727
2021-03-28,1.3350000381469727
2021-03-29,1.3600000143051147
2021-03-30,1.3799999952316284
2021-03-31,1.399999976158142
2021-04-01,1.4049999713897705
2021-04-02,1.4049999713897705
2021-04-03,1.4049999713897705
2021-04-04,1.4049999713897705
2021-04-05,1.4049999713897705
2021-04-06,1.5049999952316284
2021-04-07,1.5299999713897705
2021-04-08,1.6299999952316284
2021-04-09,1.6349999904632568
2021-04-10,1.6349999904632568
2021-04-11,1.6349999904632568
2021-04-12,1.6200000047683716
2021-04-13,1.600000023841858
2021-04-14,1.5399999618530273
2021-04-15,1.5299999713897705
2021-04-16,1.5750000476837158
2021-04-17,1.5750000476837158
2021-04-18,1.5750000476837158
2021-04-19,1.565000057220459
2021-04-20,1.5700000524520874
2021-04-21,1.5549999475479126
2021-04-22,1.524999976158142
2021-04-23,1.4900000095367432
2021-04-24,1.4900000095367432
2021-04-25,1.4900000095367432
2021-04-26,1.465000033378601
2021-04-27,1.4199999570846558
2021-04-28,1.4199999570846558
2021-04-29,1.4500000476837158
2021-04-30,1.5
2021-05-01,1.5
2021-05-02,1.5
2021-05-03,1.5049999952316284
