,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,5.667752742767334
2021-01-05,5.618892669677734
2021-01-06,5.618892669677734
2021-01-07,5.716612339019775
2021-01-08,5.667752742767334
2021-01-09,5.667752742767334
2021-01-10,5.667752742767334
2021-01-11,5.716612339019775
2021-01-12,5.618892669677734
2021-01-13,5.618892669677734
2021-01-14,5.618892669677734
2021-01-15,5.618892669677734
2021-01-16,5.618892669677734
2021-01-17,5.618892669677734
2021-01-18,5.570032596588135
2021-01-19,5.765472412109375
2021-01-20,5.716612339019775
2021-01-21,5.716612339019775
2021-01-22,5.667752742767334
2021-01-23,5.667752742767334
2021-01-24,5.667752742767334
2021-01-25,5.618892669677734
2021-01-26,5.570032596588135
2021-01-27,5.667752742767334
2021-01-28,5.521173000335693
2021-01-29,5.570032596588135
2021-01-30,5.570032596588135
2021-01-31,5.570032596588135
2021-02-01,5.570032596588135
2021-02-02,5.814332008361816
2021-02-03,5.667752742767334
2021-02-04,5.716612339019775
2021-02-05,5.667752742767334
2021-02-06,5.667752742767334
2021-02-07,5.667752742767334
2021-02-08,5.716612339019775
2021-02-09,5.667752742767334
2021-02-10,5.716612339019775
2021-02-11,5.667752742767334
2021-02-12,5.667752742767334
2021-02-13,5.667752742767334
2021-02-14,5.667752742767334
2021-02-15,5.667752742767334
2021-02-16,5.667752742767334
2021-02-17,5.570032596588135
2021-02-18,5.570032596588135
2021-02-19,5.570032596588135
2021-02-20,5.570032596588135
2021-02-21,5.570032596588135
2021-02-22,5.618892669677734
2021-02-23,5.618892669677734
2021-02-24,5.618892669677734
2021-02-25,5.667752742767334
2021-02-26,5.814332008361816
2021-02-27,5.814332008361816
2021-02-28,5.814332008361816
2021-03-01,5.814332008361816
2021-03-02,5.960912227630615
2021-03-03,5.960912227630615
2021-03-04,5.912052631378174
2021-03-05,5.912052631378174
2021-03-06,5.912052631378174
2021-03-07,5.912052631378174
2021-03-08,5.814332008361816
2021-03-09,5.863192558288574
2021-03-10,5.863192558288574
2021-03-11,5.912052631378174
2021-03-12,5.863192558288574
2021-03-13,5.863192558288574
2021-03-14,5.863192558288574
2021-03-15,5.765472412109375
2021-03-16,5.716612339019775
2021-03-17,5.814332008361816
2021-03-18,5.667752742767334
2021-03-19,5.765472412109375
2021-03-20,5.765472412109375
2021-03-21,5.765472412109375
2021-03-22,5.618892669677734
2021-03-23,5.765472412109375
2021-03-24,5.716612339019775
2021-03-25,5.814332008361816
2021-03-26,5.814332008361816
2021-03-27,5.814332008361816
2021-03-28,5.814332008361816
2021-03-29,5.716612339019775
2021-03-30,5.716612339019775
2021-03-31,5.814332008361816
2021-04-01,5.745928764343262
2021-04-02,5.745928764343262
2021-04-03,5.745928764343262
2021-04-04,5.745928764343262
2021-04-05,5.745928764343262
2021-04-06,5.843648433685303
2021-04-07,5.824104309082031
2021-04-08,5.804560661315918
2021-04-09,5.824104309082031
2021-04-10,5.824104309082031
2021-04-11,5.824104309082031
2021-04-12,5.843648433685303
2021-04-13,5.804560661315918
2021-04-14,5.902280330657959
2021-04-15,5.863192558288574
2021-04-16,5.8827362060546875
2021-04-17,5.8827362060546875
2021-04-18,5.8827362060546875
2021-04-19,5.8827362060546875
2021-04-20,5.863192558288574
2021-04-21,5.941368103027344
2021-04-22,5.921823978424072
2021-04-23,5.921823978424072
2021-04-24,5.921823978424072
2021-04-25,5.921823978424072
2021-04-26,6.0
2021-04-27,5.980000019073486
2021-04-28,5.900000095367432
2021-04-29,5.940000057220459
2021-04-30,5.940000057220459
2021-05-01,5.940000057220459
2021-05-02,5.940000057220459
2021-05-03,5.900000095367432
