,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,21.5
2021-01-05,21.649999618530273
2021-01-06,21.649999618530273
2021-01-07,21.600000381469727
2021-01-08,21.299999237060547
2021-01-09,21.299999237060547
2021-01-10,21.299999237060547
2021-01-11,20.799999237060547
2021-01-12,20.5
2021-01-13,20.350000381469727
2021-01-14,20.100000381469727
2021-01-15,20.100000381469727
2021-01-16,20.100000381469727
2021-01-17,20.100000381469727
2021-01-18,20.299999237060547
2021-01-19,20.649999618530273
2021-01-20,20.049999237060547
2021-01-21,20.350000381469727
2021-01-22,20.0
2021-01-23,20.0
2021-01-24,20.0
2021-01-25,19.739999771118164
2021-01-26,19.799999237060547
2021-01-27,19.020000457763672
2021-01-28,18.8799991607666
2021-01-29,19.0
2021-01-30,19.0
2021-01-31,19.0
2021-02-01,19.84000015258789
2021-02-02,19.920000076293945
2021-02-03,20.850000381469727
2021-02-04,20.850000381469727
2021-02-05,19.899999618530273
2021-02-06,19.899999618530273
2021-02-07,19.899999618530273
2021-02-08,19.239999771118164
2021-02-09,18.600000381469727
2021-02-10,18.420000076293945
2021-02-11,19.100000381469727
2021-02-12,19.020000457763672
2021-02-13,19.020000457763672
2021-02-14,19.020000457763672
2021-02-15,18.6200008392334
2021-02-16,18.540000915527344
2021-02-17,17.84000015258789
2021-02-18,17.5
2021-02-19,17.799999237060547
2021-02-20,17.799999237060547
2021-02-21,17.799999237060547
2021-02-22,18.040000915527344
2021-02-23,17.200000762939453
2021-02-24,17.540000915527344
2021-02-25,18.200000762939453
2021-02-26,18.020000457763672
2021-02-27,18.020000457763672
2021-02-28,18.020000457763672
2021-03-01,18.020000457763672
2021-03-02,17.760000228881836
2021-03-03,19.440000534057617
2021-03-04,18.639999389648438
2021-03-05,18.200000762939453
2021-03-06,18.200000762939453
2021-03-07,18.200000762939453
2021-03-08,18.1200008392334
2021-03-09,19.899999618530273
2021-03-10,19.200000762939453
2021-03-11,19.280000686645508
2021-03-12,19.520000457763672
2021-03-13,19.520000457763672
2021-03-14,19.520000457763672
2021-03-15,22.0
2021-03-16,21.600000381469727
2021-03-17,20.450000762939453
2021-03-18,20.600000381469727
2021-03-19,22.0
2021-03-20,22.0
2021-03-21,22.0
2021-03-22,24.799999237060547
2021-03-23,27.0
2021-03-24,24.0
2021-03-25,24.350000381469727
2021-03-26,23.5
2021-03-27,23.5
2021-03-28,23.5
2021-03-29,22.899999618530273
2021-03-30,22.75
2021-03-31,22.149999618530273
2021-04-01,23.549999237060547
2021-04-02,23.549999237060547
2021-04-03,23.549999237060547
2021-04-04,23.549999237060547
2021-04-05,23.549999237060547
2021-04-06,22.75
2021-04-07,23.0
2021-04-08,22.5
2021-04-09,23.5
2021-04-10,23.5
2021-04-11,23.5
2021-04-12,22.799999237060547
2021-04-13,22.700000762939453
2021-04-14,22.25
2021-04-15,22.25
2021-04-16,23.0
2021-04-17,23.0
2021-04-18,23.0
2021-04-19,22.299999237060547
2021-04-20,23.450000762939453
2021-04-21,24.700000762939453
2021-04-22,25.0
2021-04-23,24.899999618530273
2021-04-24,24.899999618530273
2021-04-25,24.899999618530273
2021-04-26,24.049999237060547
2021-04-27,23.5
2021-04-28,23.100000381469727
2021-04-29,22.950000762939453
2021-04-30,23.200000762939453
2021-05-01,23.200000762939453
2021-05-02,23.200000762939453
2021-05-03,23.100000381469727
