,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,10.0
2021-01-05,9.550000190734863
2021-01-06,9.949999809265137
2021-01-07,9.550000190734863
2021-01-08,10.300000190734863
2021-01-09,10.300000190734863
2021-01-10,10.300000190734863
2021-01-11,10.100000381469727
2021-01-12,9.899999618530273
2021-01-13,9.949999809265137
2021-01-14,9.949999809265137
2021-01-15,9.899999618530273
2021-01-16,9.899999618530273
2021-01-17,9.899999618530273
2021-01-18,9.75
2021-01-19,9.75
2021-01-20,9.899999618530273
2021-01-21,9.550000190734863
2021-01-22,9.899999618530273
2021-01-23,9.899999618530273
2021-01-24,9.899999618530273
2021-01-25,9.899999618530273
2021-01-26,9.899999618530273
2021-01-27,9.449999809265137
2021-01-28,9.899999618530273
2021-01-29,10.699999809265137
2021-01-30,10.699999809265137
2021-01-31,10.699999809265137
2021-02-01,10.600000381469727
2021-02-02,10.199999809265137
2021-02-03,10.600000381469727
2021-02-04,10.100000381469727
2021-02-05,10.399999618530273
2021-02-06,10.399999618530273
2021-02-07,10.399999618530273
2021-02-08,10.399999618530273
2021-02-09,10.300000190734863
2021-02-10,10.600000381469727
2021-02-11,10.5
2021-02-12,10.0
2021-02-13,10.0
2021-02-14,10.0
2021-02-15,10.399999618530273
2021-02-16,10.399999618530273
2021-02-17,10.100000381469727
2021-02-18,10.100000381469727
2021-02-19,10.100000381469727
2021-02-20,10.100000381469727
2021-02-21,10.100000381469727
2021-02-22,10.199999809265137
2021-02-23,10.300000190734863
2021-02-24,10.199999809265137
2021-02-25,10.100000381469727
2021-02-26,10.0
2021-02-27,10.0
2021-02-28,10.0
2021-03-01,10.0
2021-03-02,10.0
2021-03-03,10.0
2021-03-04,10.0
2021-03-05,10.0
2021-03-06,10.0
2021-03-07,10.0
2021-03-08,10.0
2021-03-09,10.0
2021-03-10,9.949999809265137
2021-03-11,9.800000190734863
2021-03-12,9.949999809265137
2021-03-13,9.949999809265137
2021-03-14,9.949999809265137
2021-03-15,9.949999809265137
2021-03-16,9.800000190734863
2021-03-17,9.949999809265137
2021-03-18,10.0
2021-03-19,10.0
2021-03-20,10.0
2021-03-21,10.0
2021-03-22,9.800000190734863
2021-03-23,9.949999809265137
2021-03-24,10.0
2021-03-25,10.899999618530273
2021-03-26,10.600000381469727
2021-03-27,10.600000381469727
2021-03-28,10.600000381469727
2021-03-29,10.5
2021-03-30,10.5
2021-03-31,10.5
2021-04-01,10.5
2021-04-02,10.5
2021-04-03,10.5
2021-04-04,10.5
2021-04-05,10.5
2021-04-06,10.5
2021-04-07,10.5
2021-04-08,10.5
2021-04-09,10.449999809265137
2021-04-10,10.449999809265137
2021-04-11,10.449999809265137
2021-04-12,10.449999809265137
2021-04-13,10.449999809265137
2021-04-14,10.449999809265137
2021-04-15,10.399999618530273
2021-04-16,10.600000381469727
2021-04-17,10.600000381469727
2021-04-18,10.600000381469727
2021-04-19,10.699999809265137
2021-04-20,10.649999618530273
2021-04-21,10.550000190734863
2021-04-22,10.649999618530273
2021-04-23,10.649999618530273
2021-04-24,10.649999618530273
2021-04-25,10.649999618530273
2021-04-26,10.550000190734863
2021-04-27,10.600000381469727
2021-04-28,10.600000381469727
2021-04-29,11.149999618530273
2021-04-30,11.149999618530273
2021-05-01,11.149999618530273
2021-05-02,11.149999618530273
2021-05-03,11.25
