,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,44.599998474121094
2021-01-05,45.5
2021-01-06,45.5
2021-01-07,45.0
2021-01-08,44.099998474121094
2021-01-09,44.099998474121094
2021-01-10,44.099998474121094
2021-01-11,44.400001525878906
2021-01-12,44.900001525878906
2021-01-13,45.79999923706055
2021-01-14,45.0
2021-01-15,46.900001525878906
2021-01-16,46.900001525878906
2021-01-17,46.900001525878906
2021-01-18,47.400001525878906
2021-01-19,47.70000076293945
2021-01-20,47.0
2021-01-21,47.29999923706055
2021-01-22,47.400001525878906
2021-01-23,47.400001525878906
2021-01-24,47.400001525878906
2021-01-25,46.099998474121094
2021-01-26,46.099998474121094
2021-01-27,45.599998474121094
2021-01-28,44.400001525878906
2021-01-29,44.099998474121094
2021-01-30,44.099998474121094
2021-01-31,44.099998474121094
2021-02-01,44.599998474121094
2021-02-02,45.20000076293945
2021-02-03,45.900001525878906
2021-02-04,46.79999923706055
2021-02-05,47.0
2021-02-06,47.0
2021-02-07,47.0
2021-02-08,47.70000076293945
2021-02-09,47.900001525878906
2021-02-10,47.599998474121094
2021-02-11,47.900001525878906
2021-02-12,47.0
2021-02-13,47.0
2021-02-14,47.0
2021-02-15,46.599998474121094
2021-02-16,46.5
2021-02-17,46.0
2021-02-18,46.400001525878906
2021-02-19,47.400001525878906
2021-02-20,47.400001525878906
2021-02-21,47.400001525878906
2021-02-22,47.0
2021-02-23,46.400001525878906
2021-02-24,45.599998474121094
2021-02-25,45.599998474121094
2021-02-26,44.5
2021-02-27,44.5
2021-02-28,44.5
2021-03-01,45.0
2021-03-02,46.400001525878906
2021-03-03,46.20000076293945
2021-03-04,47.79999923706055
2021-03-05,48.099998474121094
2021-03-06,48.099998474121094
2021-03-07,48.099998474121094
2021-03-08,49.099998474121094
2021-03-09,48.400001525878906
2021-03-10,47.70000076293945
2021-03-11,48.79999923706055
2021-03-12,49.400001525878906
2021-03-13,49.400001525878906
2021-03-14,49.400001525878906
2021-03-15,49.5
2021-03-16,53.0
2021-03-17,52.400001525878906
2021-03-18,53.400001525878906
2021-03-19,52.400001525878906
2021-03-20,52.400001525878906
2021-03-21,52.400001525878906
2021-03-22,53.0
2021-03-23,52.599998474121094
2021-03-24,52.599998474121094
2021-03-25,53.20000076293945
2021-03-26,53.79999923706055
2021-03-27,53.79999923706055
2021-03-28,53.79999923706055
2021-03-29,55.400001525878906
2021-03-30,57.599998474121094
2021-03-31,57.599998474121094
2021-04-01,58.599998474121094
2021-04-02,58.599998474121094
2021-04-03,58.599998474121094
2021-04-04,58.599998474121094
2021-04-05,58.599998474121094
2021-04-06,58.400001525878906
2021-04-07,58.20000076293945
2021-04-08,59.599998474121094
2021-04-09,60.20000076293945
2021-04-10,60.20000076293945
2021-04-11,60.20000076293945
2021-04-12,60.79999923706055
2021-04-13,59.599998474121094
2021-04-14,58.20000076293945
2021-04-15,59.20000076293945
2021-04-16,59.79999923706055
2021-04-17,59.79999923706055
2021-04-18,59.79999923706055
2021-04-19,60.20000076293945
2021-04-20,59.20000076293945
2021-04-21,59.400001525878906
2021-04-22,59.0
2021-04-23,59.0
2021-04-24,59.0
2021-04-25,59.0
2021-04-26,57.0
2021-04-27,55.79999923706055
2021-04-28,54.0
2021-04-29,55.0
2021-04-30,55.400001525878906
2021-05-01,55.400001525878906
2021-05-02,55.400001525878906
2021-05-03,57.20000076293945
