,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,3.0199999809265137
2021-01-05,3.069999933242798
2021-01-06,3.069999933242798
2021-01-07,3.0999999046325684
2021-01-08,3.009999990463257
2021-01-09,3.009999990463257
2021-01-10,3.009999990463257
2021-01-11,3.0299999713897705
2021-01-12,3.0999999046325684
2021-01-13,3.059999942779541
2021-01-14,3.140000104904175
2021-01-15,3.0
2021-01-16,3.0
2021-01-17,3.0
2021-01-18,3.0299999713897705
2021-01-19,2.9600000381469727
2021-01-20,2.950000047683716
2021-01-21,2.950000047683716
2021-01-22,3.1500000953674316
2021-01-23,3.1500000953674316
2021-01-24,3.1500000953674316
2021-01-25,3.200000047683716
2021-01-26,3.8499999046325684
2021-01-27,3.6500000953674316
2021-01-28,3.5999999046325684
2021-01-29,3.4200000762939453
2021-01-30,3.4200000762939453
2021-01-31,3.4200000762939453
2021-02-01,4.179999828338623
2021-02-02,4.03000020980835
2021-02-03,3.9000000953674316
2021-02-04,3.799999952316284
2021-02-05,3.759999990463257
2021-02-06,3.759999990463257
2021-02-07,3.759999990463257
2021-02-08,3.9200000762939453
2021-02-09,3.799999952316284
2021-02-10,3.700000047683716
2021-02-11,3.8399999141693115
2021-02-12,4.0
2021-02-13,4.0
2021-02-14,4.0
2021-02-15,4.150000095367432
2021-02-16,4.150000095367432
2021-02-17,4.079999923706055
2021-02-18,4.119999885559082
2021-02-19,4.369999885559082
2021-02-20,4.369999885559082
2021-02-21,4.369999885559082
2021-02-22,4.5
2021-02-23,4.380000114440918
2021-02-24,4.380000114440918
2021-02-25,4.309999942779541
2021-02-26,4.289999961853027
2021-02-27,4.289999961853027
2021-02-28,4.289999961853027
2021-03-01,4.110000133514404
2021-03-02,4.099999904632568
2021-03-03,4.25
2021-03-04,4.199999809265137
2021-03-05,4.400000095367432
2021-03-06,4.400000095367432
2021-03-07,4.400000095367432
2021-03-08,4.260000228881836
2021-03-09,4.269999980926514
2021-03-10,4.199999809265137
2021-03-11,4.309999942779541
2021-03-12,4.239999771118164
2021-03-13,4.239999771118164
2021-03-14,4.239999771118164
2021-03-15,4.480000019073486
2021-03-16,4.349999904632568
2021-03-17,4.449999809265137
2021-03-18,5.400000095367432
2021-03-19,5.059999942779541
2021-03-20,5.059999942779541
2021-03-21,5.059999942779541
2021-03-22,4.789999961853027
2021-03-23,4.599999904632568
2021-03-24,4.480000019073486
2021-03-25,4.300000190734863
2021-03-26,4.489999771118164
2021-03-27,4.489999771118164
2021-03-28,4.489999771118164
2021-03-29,4.679999828338623
2021-03-30,4.679999828338623
2021-03-31,4.619999885559082
2021-04-01,4.599999904632568
2021-04-02,4.599999904632568
2021-04-03,4.599999904632568
2021-04-04,4.599999904632568
2021-04-05,4.599999904632568
2021-04-06,4.699999809265137
2021-04-07,4.639999866485596
2021-04-08,4.599999904632568
2021-04-09,4.78000020980835
2021-04-10,4.78000020980835
2021-04-11,4.78000020980835
2021-04-12,5.199999809265137
2021-04-13,4.949999809265137
2021-04-14,5.0
2021-04-15,5.059999942779541
2021-04-16,4.900000095367432
2021-04-17,4.900000095367432
2021-04-18,4.900000095367432
2021-04-19,4.96999979019165
2021-04-20,4.840000152587891
2021-04-21,4.800000190734863
2021-04-22,4.789999961853027
2021-04-23,4.769999980926514
2021-04-24,4.769999980926514
2021-04-25,4.769999980926514
2021-04-26,4.769999980926514
2021-04-27,4.769999980926514
2021-04-28,4.769999980926514
2021-04-29,4.769999980926514
2021-04-30,4.769999980926514
2021-05-01,4.769999980926514
2021-05-02,4.769999980926514
2021-05-03,5.039999961853027
