,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.3434999883174896
2021-01-05,0.32249999046325684
2021-01-06,0.32249999046325684
2021-01-07,0.24250000715255737
2021-01-08,0.23000000417232513
2021-01-09,0.23000000417232513
2021-01-10,0.23000000417232513
2021-01-11,0.21850000321865082
2021-01-12,0.21899999678134918
2021-01-13,0.226500004529953
2021-01-14,0.23199999332427979
2021-01-15,0.22550000250339508
2021-01-16,0.22550000250339508
2021-01-17,0.22550000250339508
2021-01-18,0.2214999943971634
2021-01-19,0.23149999976158142
2021-01-20,0.2409999966621399
2021-01-21,0.23499999940395355
2021-01-22,0.23100000619888306
2021-01-23,0.23100000619888306
2021-01-24,0.23100000619888306
2021-01-25,0.2224999964237213
2021-01-26,0.21850000321865082
2021-01-27,0.21150000393390656
2021-01-28,0.20649999380111694
2021-01-29,0.20499999821186066
2021-01-30,0.20499999821186066
2021-01-31,0.20499999821186066
2021-02-01,0.20200000703334808
2021-02-02,0.20600000023841858
2021-02-03,0.210999995470047
2021-02-04,0.2045000046491623
2021-02-05,0.2045000046491623
2021-02-06,0.2045000046491623
2021-02-07,0.2045000046491623
2021-02-08,0.21400000154972076
2021-02-09,0.22050000727176666
2021-02-10,0.22200000286102295
2021-02-11,0.2175000011920929
2021-02-12,0.2199999988079071
2021-02-13,0.2199999988079071
2021-02-14,0.2199999988079071
2021-02-15,0.22100000083446503
2021-02-16,0.2160000056028366
2021-02-17,0.2134999930858612
2021-02-18,0.2160000056028366
2021-02-19,0.2199999988079071
2021-02-20,0.2199999988079071
2021-02-21,0.2199999988079071
2021-02-22,0.2160000056028366
2021-02-23,0.2134999930858612
2021-02-24,0.21299999952316284
2021-02-25,0.20999999344348907
2021-02-26,0.1899999976158142
2021-02-27,0.1899999976158142
2021-02-28,0.1899999976158142
2021-03-01,0.19099999964237213
2021-03-02,0.19059999287128448
2021-03-03,0.1899999976158142
2021-03-04,0.1889999955892563
2021-03-05,0.1850000023841858
2021-03-06,0.1850000023841858
2021-03-07,0.1850000023841858
2021-03-08,0.1850000023841858
2021-03-09,0.18799999356269836
2021-03-10,0.1889999955892563
2021-03-11,0.1899999976158142
2021-03-12,0.18719999492168427
2021-03-13,0.18719999492168427
2021-03-14,0.18719999492168427
2021-03-15,0.16473199427127838
2021-03-16,0.16708500683307648
2021-03-17,0.1748179942369461
2021-03-18,0.21347899734973907
2021-03-19,0.19835099577903748
2021-03-20,0.19835099577903748
2021-03-21,0.19835099577903748
2021-03-22,0.21137799322605133
2021-03-23,0.21684099733829498
2021-03-24,0.22566600143909454
2021-03-25,0.23149999976158142
2021-03-26,0.23999999463558197
2021-03-27,0.23999999463558197
2021-03-28,0.23999999463558197
2021-03-29,0.2290000021457672
2021-03-30,0.21699999272823334
2021-03-31,0.2150000035762787
2021-04-01,0.21199999749660492
2021-04-02,0.21199999749660492
2021-04-03,0.21199999749660492
2021-04-04,0.21199999749660492
2021-04-05,0.21199999749660492
2021-04-06,0.21299999952316284
2021-04-07,0.21299999952316284
2021-04-08,0.23499999940395355
2021-04-09,0.22949999570846558
2021-04-10,0.22949999570846558
2021-04-11,0.22949999570846558
2021-04-12,0.2329999953508377
2021-04-13,0.22699999809265137
2021-04-14,0.2409999966621399
2021-04-15,0.23999999463558197
2021-04-16,0.24899999797344208
2021-04-17,0.24899999797344208
2021-04-18,0.24899999797344208
2021-04-19,0.2865000069141388
2021-04-20,0.30000001192092896
2021-04-21,0.2849999964237213
2021-04-22,0.3774999976158142
2021-04-23,0.421999990940094
2021-04-24,0.421999990940094
2021-04-25,0.421999990940094
2021-04-26,0.37950000166893005
2021-04-27,0.40400001406669617
2021-04-28,0.4000000059604645
2021-04-29,0.3955000042915344
2021-04-30,0.3930000066757202
2021-05-01,0.3930000066757202
2021-05-02,0.3930000066757202
2021-05-03,0.4099999964237213
