,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,76.0
2021-01-05,75.04762268066406
2021-01-06,75.23809814453125
2021-01-07,75.80952453613281
2021-01-08,75.80952453613281
2021-01-09,75.80952453613281
2021-01-10,75.80952453613281
2021-01-11,72.57142639160156
2021-01-12,72.76190948486328
2021-01-13,72.57142639160156
2021-01-14,72.95237731933594
2021-01-15,75.23809814453125
2021-01-16,75.23809814453125
2021-01-17,75.23809814453125
2021-01-18,75.04762268066406
2021-01-19,75.23809814453125
2021-01-20,75.61904907226562
2021-01-21,78.0952377319336
2021-01-22,79.04762268066406
2021-01-23,79.04762268066406
2021-01-24,79.04762268066406
2021-01-25,78.85714721679688
2021-01-26,78.66666412353516
2021-01-27,77.14286041259766
2021-01-28,77.71428680419922
2021-01-29,76.19047546386719
2021-01-30,76.19047546386719
2021-01-31,76.19047546386719
2021-02-01,80.57142639160156
2021-02-02,84.76190185546875
2021-02-03,84.38095092773438
2021-02-04,86.28571319580078
2021-02-05,87.23809051513672
2021-02-06,87.23809051513672
2021-02-07,87.23809051513672
2021-02-08,90.47618865966797
2021-02-09,89.33333587646484
2021-02-10,89.33333587646484
2021-02-11,93.5238037109375
2021-02-12,97.61904907226562
2021-02-13,97.61904907226562
2021-02-14,97.61904907226562
2021-02-15,98.0952377319336
2021-02-16,98.0952377319336
2021-02-17,96.66666412353516
2021-02-18,93.9047622680664
2021-02-19,91.42857360839844
2021-02-20,91.42857360839844
2021-02-21,91.42857360839844
2021-02-22,92.95237731933594
2021-02-23,91.42857360839844
2021-02-24,91.04761505126953
2021-02-25,91.80952453613281
2021-02-26,91.04761505126953
2021-02-27,91.04761505126953
2021-02-28,91.04761505126953
2021-03-01,92.0
2021-03-02,90.66666412353516
2021-03-03,86.66666412353516
2021-03-04,85.14286041259766
2021-03-05,87.23809051513672
2021-03-06,87.23809051513672
2021-03-07,87.23809051513672
2021-03-08,85.71428680419922
2021-03-09,90.0952377319336
2021-03-10,93.14286041259766
2021-03-11,92.76190948486328
2021-03-12,95.04762268066406
2021-03-13,95.04762268066406
2021-03-14,95.04762268066406
2021-03-15,92.76190948486328
2021-03-16,92.0
2021-03-17,93.14286041259766
2021-03-18,93.9047622680664
2021-03-19,92.95237731933594
2021-03-20,92.95237731933594
2021-03-21,92.95237731933594
2021-03-22,93.71428680419922
2021-03-23,96.66666412353516
2021-03-24,99.04762268066406
2021-03-25,99.04762268066406
2021-03-26,100.0
2021-03-27,100.0
2021-03-28,100.0
2021-03-29,102.0
2021-03-30,108.5
2021-03-31,106.0
2021-04-01,106.0
2021-04-02,106.0
2021-04-03,106.0
2021-04-04,106.0
2021-04-05,106.0
2021-04-06,108.5999984741211
2021-04-07,107.4000015258789
2021-04-08,108.80000305175781
2021-04-09,112.80000305175781
2021-04-10,112.80000305175781
2021-04-11,112.80000305175781
2021-04-12,108.4000015258789
2021-04-13,111.4000015258789
2021-04-14,113.19999694824219
2021-04-15,115.0
2021-04-16,114.80000305175781
2021-04-17,114.80000305175781
2021-04-18,114.80000305175781
2021-04-19,113.5999984741211
2021-04-20,110.5999984741211
2021-04-21,109.4000015258789
2021-04-22,109.19999694824219
2021-04-23,114.0
2021-04-24,114.0
2021-04-25,114.0
2021-04-26,120.5999984741211
2021-04-27,119.19999694824219
2021-04-28,118.19999694824219
2021-04-29,120.5999984741211
2021-04-30,120.5999984741211
2021-05-01,120.5999984741211
2021-05-02,120.5999984741211
2021-05-03,121.0
