,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,5.835052967071533
2021-01-05,5.854699611663818
2021-01-06,5.854699611663818
2021-01-07,5.8743462562561035
2021-01-08,5.913639545440674
2021-01-09,5.913639545440674
2021-01-10,5.913639545440674
2021-01-11,5.815406322479248
2021-01-12,5.756466865539551
2021-01-13,5.6189398765563965
2021-01-14,5.599293231964111
2021-01-15,5.638586521148682
2021-01-16,5.638586521148682
2021-01-17,5.638586521148682
2021-01-18,5.579646587371826
2021-01-19,5.6189398765563965
2021-01-20,5.67788028717041
2021-01-21,5.697526931762695
2021-01-22,5.756466865539551
2021-01-23,5.756466865539551
2021-01-24,5.756466865539551
2021-01-25,5.6189398765563965
2021-01-26,5.638586521148682
2021-01-27,5.67788028717041
2021-01-28,5.461766719818115
2021-01-29,5.520706653594971
2021-01-30,5.520706653594971
2021-01-31,5.520706653594971
2021-02-01,5.579646587371826
2021-02-02,5.658233642578125
2021-02-03,5.697526931762695
2021-02-04,5.697526931762695
2021-02-05,5.4814133644104
2021-02-06,5.4814133644104
2021-02-07,5.4814133644104
2021-02-08,5.5010600090026855
2021-02-09,5.343886852264404
2021-02-10,5.422473430633545
2021-02-11,5.44212007522583
2021-02-12,5.461766719818115
2021-02-13,5.461766719818115
2021-02-14,5.461766719818115
2021-02-15,5.5010600090026855
2021-02-16,5.67788028717041
2021-02-17,5.559999942779541
2021-02-18,5.44212007522583
2021-02-19,5.44212007522583
2021-02-20,5.44212007522583
2021-02-21,5.44212007522583
2021-02-22,5.343886852264404
2021-02-23,5.40282678604126
2021-02-24,5.304594039916992
2021-02-25,5.265300750732422
2021-02-26,5.226007461547852
2021-02-27,5.226007461547852
2021-02-28,5.226007461547852
2021-03-01,5.108127117156982
2021-03-02,4.931307315826416
2021-03-03,4.931307315826416
2021-03-04,5.088480472564697
2021-03-05,5.029540538787842
2021-03-06,5.029540538787842
2021-03-07,5.029540538787842
2021-03-08,5.049187183380127
2021-03-09,4.950953960418701
2021-03-10,5.049187183380127
2021-03-11,4.911660671234131
2021-03-12,4.901837348937988
2021-03-13,4.901837348937988
2021-03-14,4.901837348937988
2021-03-15,4.813427925109863
2021-03-16,4.8723673820495605
2021-03-17,4.970600605010986
2021-03-18,4.901837348937988
2021-03-19,4.970600605010986
2021-03-20,4.970600605010986
2021-03-21,4.970600605010986
2021-03-22,4.862544059753418
2021-03-23,5.186714172363281
2021-03-24,5.245654106140137
2021-03-25,5.304594039916992
2021-03-26,5.147420406341553
2021-03-27,5.147420406341553
2021-03-28,5.147420406341553
2021-03-29,5.147420406341553
2021-03-30,5.186714172363281
2021-03-31,5.324240207672119
2021-04-01,5.245654106140137
2021-04-02,5.245654106140137
2021-04-03,5.245654106140137
2021-04-04,5.245654106140137
2021-04-05,5.245654106140137
2021-04-06,5.206360816955566
2021-04-07,5.324240207672119
2021-04-08,5.324240207672119
2021-04-09,5.44212007522583
2021-04-10,5.44212007522583
2021-04-11,5.44212007522583
2021-04-12,5.520706653594971
2021-04-13,5.559999942779541
2021-04-14,5.619999885559082
2021-04-15,5.639999866485596
2021-04-16,5.599999904632568
2021-04-17,5.599999904632568
2021-04-18,5.599999904632568
2021-04-19,5.760000228881836
2021-04-20,5.619999885559082
2021-04-21,5.699999809265137
2021-04-22,5.760000228881836
2021-04-23,5.820000171661377
2021-04-24,5.820000171661377
2021-04-25,5.820000171661377
2021-04-26,5.880000114440918
2021-04-27,5.900000095367432
2021-04-28,5.820000171661377
2021-04-29,5.880000114440918
2021-04-30,5.900000095367432
2021-05-01,5.900000095367432
2021-05-02,5.900000095367432
2021-05-03,5.900000095367432
