,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.3100000023841858
2021-01-05,0.28600001335144043
2021-01-06,0.28600001335144043
2021-01-07,0.25999999046325684
2021-01-08,0.2759999930858612
2021-01-09,0.2759999930858612
2021-01-10,0.2759999930858612
2021-01-11,0.26600000262260437
2021-01-12,0.27000001072883606
2021-01-13,0.26499998569488525
2021-01-14,0.25999999046325684
2021-01-15,0.25999999046325684
2021-01-16,0.25999999046325684
2021-01-17,0.25999999046325684
2021-01-18,0.2540000081062317
2021-01-19,0.27900001406669617
2021-01-20,0.2720000147819519
2021-01-21,0.2709999978542328
2021-01-22,0.2720000147819519
2021-01-23,0.2720000147819519
2021-01-24,0.2720000147819519
2021-01-25,0.2680000066757202
2021-01-26,0.26899999380111694
2021-01-27,0.26600000262260437
2021-01-28,0.2639999985694885
2021-01-29,0.26899999380111694
2021-01-30,0.26899999380111694
2021-01-31,0.26899999380111694
2021-02-01,0.2619999945163727
2021-02-02,0.25999999046325684
2021-02-03,0.26600000262260437
2021-02-04,0.27300000190734863
2021-02-05,0.2709999978542328
2021-02-06,0.2709999978542328
2021-02-07,0.2709999978542328
2021-02-08,0.2720000147819519
2021-02-09,0.2630000114440918
2021-02-10,0.26899999380111694
2021-02-11,0.2720000147819519
2021-02-12,0.27399998903274536
2021-02-13,0.27399998903274536
2021-02-14,0.27399998903274536
2021-02-15,0.2879999876022339
2021-02-16,0.2849999964237213
2021-02-17,0.27000001072883606
2021-02-18,0.27799999713897705
2021-02-19,0.2800000011920929
2021-02-20,0.2800000011920929
2021-02-21,0.2800000011920929
2021-02-22,0.28299999237060547
2021-02-23,0.2759999930858612
2021-02-24,0.2840000092983246
2021-02-25,0.28200000524520874
2021-02-26,0.2849999964237213
2021-02-27,0.2849999964237213
2021-02-28,0.2849999964237213
2021-03-01,0.28700000047683716
2021-03-02,0.28700000047683716
2021-03-03,0.3179999887943268
2021-03-04,0.3199999928474426
2021-03-05,0.29899999499320984
2021-03-06,0.29899999499320984
2021-03-07,0.29899999499320984
2021-03-08,0.296999990940094
2021-03-09,0.28600001335144043
2021-03-10,0.2840000092983246
2021-03-11,0.28600001335144043
2021-03-12,0.30399999022483826
2021-03-13,0.30399999022483826
2021-03-14,0.30399999022483826
2021-03-15,0.3019999861717224
2021-03-16,0.2980000078678131
2021-03-17,0.2980000078678131
2021-03-18,0.29899999499320984
2021-03-19,0.29899999499320984
2021-03-20,0.29899999499320984
2021-03-21,0.29899999499320984
2021-03-22,0.3100000023841858
2021-03-23,0.296999990940094
2021-03-24,0.2939999997615814
2021-03-25,0.29499998688697815
2021-03-26,0.30000001192092896
2021-03-27,0.30000001192092896
2021-03-28,0.30000001192092896
2021-03-29,0.3019999861717224
2021-03-30,0.29600000381469727
2021-03-31,0.29100000858306885
2021-04-01,0.296999990940094
2021-04-02,0.296999990940094
2021-04-03,0.296999990940094
2021-04-04,0.296999990940094
2021-04-05,0.296999990940094
2021-04-06,0.29899999499320984
2021-04-07,0.3009999990463257
2021-04-08,0.30000001192092896
2021-04-09,0.3009999990463257
2021-04-10,0.3009999990463257
2021-04-11,0.3009999990463257
2021-04-12,0.296999990940094
2021-04-13,0.2980000078678131
2021-04-14,0.29499998688697815
2021-04-15,0.2879999876022339
2021-04-16,0.28600001335144043
2021-04-17,0.28600001335144043
2021-04-18,0.28600001335144043
2021-04-19,0.3109999895095825
2021-04-20,0.3100000023841858
2021-04-21,0.3140000104904175
2021-04-22,0.31200000643730164
2021-04-23,0.32499998807907104
2021-04-24,0.32499998807907104
2021-04-25,0.32499998807907104
2021-04-26,0.32499998807907104
2021-04-27,0.32499998807907104
2021-04-28,0.32499998807907104
2021-04-29,0.32499998807907104
2021-04-30,0.32499998807907104
2021-05-01,0.32499998807907104
2021-05-02,0.32499998807907104
2021-05-03,0.3440000116825104
