,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,7.760000228881836
2021-01-05,7.570000171661377
2021-01-06,7.570000171661377
2021-01-07,7.320000171661377
2021-01-08,7.369999885559082
2021-01-09,7.369999885559082
2021-01-10,7.369999885559082
2021-01-11,7.079999923706055
2021-01-12,6.960000038146973
2021-01-13,6.900000095367432
2021-01-14,6.869999885559082
2021-01-15,6.869999885559082
2021-01-16,6.869999885559082
2021-01-17,6.869999885559082
2021-01-18,6.829999923706055
2021-01-19,6.739999771118164
2021-01-20,6.949999809265137
2021-01-21,6.869999885559082
2021-01-22,7.150000095367432
2021-01-23,7.150000095367432
2021-01-24,7.150000095367432
2021-01-25,7.0
2021-01-26,6.929999828338623
2021-01-27,6.539999961853027
2021-01-28,6.400000095367432
2021-01-29,6.460000038146973
2021-01-30,6.460000038146973
2021-01-31,6.460000038146973
2021-02-01,6.400000095367432
2021-02-02,6.420000076293945
2021-02-03,6.329999923706055
2021-02-04,6.619999885559082
2021-02-05,6.619999885559082
2021-02-06,6.619999885559082
2021-02-07,6.619999885559082
2021-02-08,6.670000076293945
2021-02-09,6.579999923706055
2021-02-10,6.650000095367432
2021-02-11,6.650000095367432
2021-02-12,6.590000152587891
2021-02-13,6.590000152587891
2021-02-14,6.590000152587891
2021-02-15,6.5
2021-02-16,6.519999980926514
2021-02-17,6.599999904632568
2021-02-18,6.5
2021-02-19,6.360000133514404
2021-02-20,6.360000133514404
2021-02-21,6.360000133514404
2021-02-22,6.289999961853027
2021-02-23,6.190000057220459
2021-02-24,6.349999904632568
2021-02-25,6.610000133514404
2021-02-26,6.579999923706055
2021-02-27,6.579999923706055
2021-02-28,6.579999923706055
2021-03-01,6.949999809265137
2021-03-02,6.670000076293945
2021-03-03,6.590000152587891
2021-03-04,6.659999847412109
2021-03-05,6.679999828338623
2021-03-06,6.679999828338623
2021-03-07,6.679999828338623
2021-03-08,6.590000152587891
2021-03-09,6.5
2021-03-10,6.590000152587891
2021-03-11,6.789999961853027
2021-03-12,6.619999885559082
2021-03-13,6.619999885559082
2021-03-14,6.619999885559082
2021-03-15,6.559999942779541
2021-03-16,6.46999979019165
2021-03-17,6.46999979019165
2021-03-18,6.400000095367432
2021-03-19,6.489999771118164
2021-03-20,6.489999771118164
2021-03-21,6.489999771118164
2021-03-22,6.400000095367432
2021-03-23,6.329999923706055
2021-03-24,6.449999809265137
2021-03-25,6.289999961853027
2021-03-26,6.159999847412109
2021-03-27,6.159999847412109
2021-03-28,6.159999847412109
2021-03-29,6.369999885559082
2021-03-30,6.239999771118164
2021-03-31,6.21999979019165
2021-04-01,6.360000133514404
2021-04-02,6.360000133514404
2021-04-03,6.360000133514404
2021-04-04,6.360000133514404
2021-04-05,6.360000133514404
2021-04-06,6.400000095367432
2021-04-07,6.340000152587891
2021-04-08,6.090000152587891
2021-04-09,6.119999885559082
2021-04-10,6.119999885559082
2021-04-11,6.119999885559082
2021-04-12,6.199999809265137
2021-04-13,6.179999828338623
2021-04-14,6.119999885559082
2021-04-15,6.199999809265137
2021-04-16,6.110000133514404
2021-04-17,6.110000133514404
2021-04-18,6.110000133514404
2021-04-19,6.0
2021-04-20,5.78000020980835
2021-04-21,5.699999809265137
2021-04-22,5.539999961853027
2021-04-23,5.170000076293945
2021-04-24,5.170000076293945
2021-04-25,5.170000076293945
2021-04-26,5.199999809265137
2021-04-27,5.789999961853027
2021-04-28,5.630000114440918
2021-04-29,5.78000020980835
2021-04-30,5.800000190734863
2021-05-01,5.800000190734863
2021-05-02,5.800000190734863
2021-05-03,5.650000095367432
