,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,8.872274398803711
2021-01-05,8.95087718963623
2021-01-06,8.95087718963623
2021-01-07,10.120092391967773
2021-01-08,10.021838188171387
2021-01-09,10.021838188171387
2021-01-10,10.021838188171387
2021-01-11,9.923585891723633
2021-01-12,9.923585891723633
2021-01-13,9.825332641601562
2021-01-14,9.844983100891113
2021-01-15,9.776205062866211
2021-01-16,9.776205062866211
2021-01-17,9.776205062866211
2021-01-18,9.727078437805176
2021-01-19,9.776205062866211
2021-01-20,9.727078437805176
2021-01-21,9.776205062866211
2021-01-22,9.776205062866211
2021-01-23,9.776205062866211
2021-01-24,9.776205062866211
2021-01-25,9.727078437805176
2021-01-26,9.727078437805176
2021-01-27,9.638650894165039
2021-01-28,9.57969856262207
2021-01-29,9.491271018981934
2021-01-30,9.491271018981934
2021-01-31,9.491271018981934
2021-02-01,9.491271018981934
2021-02-02,10.11026668548584
2021-02-03,10.30677318572998
2021-02-04,10.56223201751709
2021-02-05,10.552406311035156
2021-02-06,10.552406311035156
2021-02-07,10.552406311035156
2021-02-08,10.709611892700195
2021-02-09,10.768564224243164
2021-02-10,10.670310020446777
2021-02-11,10.748912811279297
2021-02-12,10.660486221313477
2021-02-13,10.660486221313477
2021-02-14,10.660486221313477
2021-02-15,10.660486221313477
2021-02-16,10.611358642578125
2021-02-17,10.709611892700195
2021-02-18,10.75873851776123
2021-02-19,10.680135726928711
2021-02-20,10.680135726928711
2021-02-21,10.680135726928711
2021-02-22,10.709611892700195
2021-02-23,10.542580604553223
2021-02-24,10.513105392456055
2021-02-25,10.424676895141602
2021-02-26,10.454154014587402
2021-02-27,10.454154014587402
2021-02-28,10.454154014587402
2021-03-01,10.355899810791016
2021-03-02,10.316598892211914
2021-03-03,10.169219017028809
2021-03-04,10.169219017028809
2021-03-05,10.350000381469727
2021-03-06,10.350000381469727
2021-03-07,10.350000381469727
2021-03-08,10.300000190734863
2021-03-09,10.300000190734863
2021-03-10,10.225000381469727
2021-03-11,10.225000381469727
2021-03-12,10.199999809265137
2021-03-13,10.199999809265137
2021-03-14,10.199999809265137
2021-03-15,10.199999809265137
2021-03-16,10.300000190734863
2021-03-17,10.300000190734863
2021-03-18,10.25
2021-03-19,10.300000190734863
2021-03-20,10.300000190734863
2021-03-21,10.300000190734863
2021-03-22,10.050000190734863
2021-03-23,10.0
2021-03-24,10.0
2021-03-25,10.149999618530273
2021-03-26,10.149999618530273
2021-03-27,10.149999618530273
2021-03-28,10.149999618530273
2021-03-29,10.050000190734863
2021-03-30,10.050000190734863
2021-03-31,10.100000381469727
2021-04-01,10.100000381469727
2021-04-02,10.100000381469727
2021-04-03,10.100000381469727
2021-04-04,10.100000381469727
2021-04-05,10.100000381469727
2021-04-06,10.199999809265137
2021-04-07,10.550000190734863
2021-04-08,10.449999809265137
2021-04-09,10.350000381469727
2021-04-10,10.350000381469727
2021-04-11,10.350000381469727
2021-04-12,10.350000381469727
2021-04-13,10.5
2021-04-14,10.5
2021-04-15,10.5
2021-04-16,10.5
2021-04-17,10.5
2021-04-18,10.5
2021-04-19,10.449999809265137
2021-04-20,10.449999809265137
2021-04-21,10.449999809265137
2021-04-22,10.449999809265137
2021-04-23,10.449999809265137
2021-04-24,10.449999809265137
2021-04-25,10.449999809265137
2021-04-26,10.449999809265137
2021-04-27,10.600000381469727
2021-04-28,10.460000038146973
2021-04-29,10.5
2021-04-30,10.5
2021-05-01,10.5
2021-05-02,10.5
2021-05-03,10.5
