,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.6800000071525574
2021-01-05,0.6840000152587891
2021-01-06,0.6940000057220459
2021-01-07,0.6800000071525574
2021-01-08,0.6819999814033508
2021-01-09,0.6819999814033508
2021-01-10,0.6819999814033508
2021-01-11,0.6800000071525574
2021-01-12,0.6800000071525574
2021-01-13,0.6800000071525574
2021-01-14,0.6800000071525574
2021-01-15,0.6899999976158142
2021-01-16,0.6899999976158142
2021-01-17,0.6899999976158142
2021-01-18,0.6819999814033508
2021-01-19,0.6880000233650208
2021-01-20,0.6779999732971191
2021-01-21,0.6740000247955322
2021-01-22,0.6779999732971191
2021-01-23,0.6779999732971191
2021-01-24,0.6779999732971191
2021-01-25,0.6679999828338623
2021-01-26,0.6740000247955322
2021-01-27,0.6679999828338623
2021-01-28,0.6639999747276306
2021-01-29,0.6639999747276306
2021-01-30,0.6639999747276306
2021-01-31,0.6639999747276306
2021-02-01,0.6800000071525574
2021-02-02,0.6899999976158142
2021-02-03,0.6700000166893005
2021-02-04,0.6800000071525574
2021-02-05,0.6899999976158142
2021-02-06,0.6899999976158142
2021-02-07,0.6899999976158142
2021-02-08,0.6899999976158142
2021-02-09,0.6940000057220459
2021-02-10,0.6959999799728394
2021-02-11,0.7300000190734863
2021-02-12,0.7200000286102295
2021-02-13,0.7200000286102295
2021-02-14,0.7200000286102295
2021-02-15,0.7239999771118164
2021-02-16,0.7200000286102295
2021-02-17,0.7260000109672546
2021-02-18,0.7480000257492065
2021-02-19,0.7440000176429749
2021-02-20,0.7440000176429749
2021-02-21,0.7440000176429749
2021-02-22,0.75
2021-02-23,0.7099999785423279
2021-02-24,0.7419999837875366
2021-02-25,0.7239999771118164
2021-02-26,0.7540000081062317
2021-02-27,0.7540000081062317
2021-02-28,0.7540000081062317
2021-03-01,0.7699999809265137
2021-03-02,0.7540000081062317
2021-03-03,0.765999972820282
2021-03-04,0.7639999985694885
2021-03-05,0.765999972820282
2021-03-06,0.765999972820282
2021-03-07,0.765999972820282
2021-03-08,0.7699999809265137
2021-03-09,0.777999997138977
2021-03-10,0.7979999780654907
2021-03-11,0.7940000295639038
2021-03-12,0.7760000228881836
2021-03-13,0.7760000228881836
2021-03-14,0.7760000228881836
2021-03-15,0.8159999847412109
2021-03-16,0.7799999713897705
2021-03-17,0.7960000038146973
2021-03-18,0.7960000038146973
2021-03-19,0.7979999780654907
2021-03-20,0.7979999780654907
2021-03-21,0.7979999780654907
2021-03-22,0.7979999780654907
2021-03-23,0.7739999890327454
2021-03-24,0.800000011920929
2021-03-25,0.7879999876022339
2021-03-26,0.7979999780654907
2021-03-27,0.7979999780654907
2021-03-28,0.7979999780654907
2021-03-29,0.7979999780654907
2021-03-30,0.7960000038146973
2021-03-31,0.800000011920929
2021-04-01,0.800000011920929
2021-04-02,0.800000011920929
2021-04-03,0.800000011920929
2021-04-04,0.800000011920929
2021-04-05,0.800000011920929
2021-04-06,0.7960000038146973
2021-04-07,0.777999997138977
2021-04-08,0.7760000228881836
2021-04-09,0.75
2021-04-10,0.75
2021-04-11,0.75
2021-04-12,0.75
2021-04-13,0.7480000257492065
2021-04-14,0.7519999742507935
2021-04-15,0.7540000081062317
2021-04-16,0.75
2021-04-17,0.75
2021-04-18,0.75
2021-04-19,0.75
2021-04-20,0.7699999809265137
2021-04-21,0.7599999904632568
2021-04-22,0.7639999985694885
2021-04-23,0.7620000243186951
2021-04-24,0.7620000243186951
2021-04-25,0.7620000243186951
2021-04-26,0.7599999904632568
2021-04-27,0.7419999837875366
2021-04-28,0.7559999823570251
2021-04-29,0.7400000095367432
2021-04-30,0.7400000095367432
2021-05-01,0.7400000095367432
2021-05-02,0.7400000095367432
2021-05-03,0.7400000095367432
