,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,9.510701179504395
2021-01-05,9.510701179504395
2021-01-06,9.510701179504395
2021-01-07,9.510701179504395
2021-01-08,9.355424880981445
2021-01-09,9.355424880981445
2021-01-10,9.355424880981445
2021-01-11,9.374834060668945
2021-01-12,9.355424880981445
2021-01-13,9.355424880981445
2021-01-14,9.355424880981445
2021-01-15,9.510701179504395
2021-01-16,9.510701179504395
2021-01-17,9.510701179504395
2021-01-18,9.646568298339844
2021-01-19,9.995941162109375
2021-01-20,10.19003677368164
2021-01-21,10.19003677368164
2021-01-22,10.092988967895508
2021-01-23,10.092988967895508
2021-01-24,10.092988967895508
2021-01-25,9.995941162109375
2021-01-26,9.995941162109375
2021-01-27,9.995941162109375
2021-01-28,10.141512870788574
2021-01-29,10.044466018676758
2021-01-30,10.044466018676758
2021-01-31,10.044466018676758
2021-02-01,10.141512870788574
2021-02-02,10.238561630249023
2021-02-03,10.19003677368164
2021-02-04,10.675276756286621
2021-02-05,11.354612350463867
2021-02-06,11.354612350463867
2021-02-07,11.354612350463867
2021-02-08,11.888376235961914
2021-02-09,11.791328430175781
2021-02-10,11.791328430175781
2021-02-11,11.888376235961914
2021-02-12,12.422141075134277
2021-02-13,12.422141075134277
2021-02-14,12.422141075134277
2021-02-15,12.325092315673828
2021-02-16,12.082472801208496
2021-02-17,11.888376235961914
2021-02-18,12.276568412780762
2021-02-19,12.033947944641113
2021-02-20,12.033947944641113
2021-02-21,12.033947944641113
2021-02-22,12.325092315673828
2021-02-23,12.228044509887695
2021-02-24,12.325092315673828
2021-02-25,12.422141075134277
2021-02-26,12.422141075134277
2021-02-27,12.422141075134277
2021-02-28,12.422141075134277
2021-03-01,12.66476058959961
2021-03-02,12.810332298278809
2021-03-03,12.713284492492676
2021-03-04,12.616236686706543
2021-03-05,12.325092315673828
2021-03-06,12.325092315673828
2021-03-07,12.325092315673828
2021-03-08,12.56771183013916
2021-03-09,12.761808395385742
2021-03-10,13.247047424316406
2021-03-11,13.15000057220459
2021-03-12,13.295572280883789
2021-03-13,13.295572280883789
2021-03-14,13.295572280883789
2021-03-15,13.538191795349121
2021-03-16,13.392620086669922
2021-03-17,13.15000057220459
2021-03-18,13.441144943237305
2021-03-19,13.392620086669922
2021-03-20,13.392620086669922
2021-03-21,13.392620086669922
2021-03-22,13.247047424316406
2021-03-23,13.247047424316406
2021-03-24,13.295572280883789
2021-03-25,12.955904960632324
2021-03-26,12.373616218566895
2021-03-27,12.373616218566895
2021-03-28,12.373616218566895
2021-03-29,12.470664978027344
2021-03-30,12.422141075134277
2021-03-31,12.616236686706543
2021-04-01,12.810332298278809
2021-04-02,12.810332298278809
2021-04-03,12.810332298278809
2021-04-04,12.810332298278809
2021-04-05,12.810332298278809
2021-04-06,12.955904960632324
2021-04-07,13.15000057220459
2021-04-08,13.5
2021-04-09,13.5
2021-04-10,13.5
2021-04-11,13.5
2021-04-12,13.649999618530273
2021-04-13,13.600000381469727
2021-04-14,13.699999809265137
2021-04-15,13.850000381469727
2021-04-16,13.600000381469727
2021-04-17,13.600000381469727
2021-04-18,13.600000381469727
2021-04-19,13.25
2021-04-20,13.350000381469727
2021-04-21,13.100000381469727
2021-04-22,13.0
2021-04-23,13.149999618530273
2021-04-24,13.149999618530273
2021-04-25,13.149999618530273
2021-04-26,13.0
2021-04-27,13.149999618530273
2021-04-28,13.5
2021-04-29,13.600000381469727
2021-04-30,13.050000190734863
2021-05-01,13.050000190734863
2021-05-02,13.050000190734863
2021-05-03,12.949999809265137
