,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,1.6720000505447388
2021-01-05,1.6740000247955322
2021-01-06,1.6740000247955322
2021-01-07,1.687999963760376
2021-01-08,1.6720000505447388
2021-01-09,1.6720000505447388
2021-01-10,1.6720000505447388
2021-01-11,1.6380000114440918
2021-01-12,1.6299999952316284
2021-01-13,1.6480000019073486
2021-01-14,1.5579999685287476
2021-01-15,1.5180000066757202
2021-01-16,1.5180000066757202
2021-01-17,1.5180000066757202
2021-01-18,1.4700000286102295
2021-01-19,1.4819999933242798
2021-01-20,1.496000051498413
2021-01-21,1.4700000286102295
2021-01-22,1.4900000095367432
2021-01-23,1.4900000095367432
2021-01-24,1.4900000095367432
2021-01-25,1.4600000381469727
2021-01-26,1.4739999771118164
2021-01-27,1.4179999828338623
2021-01-28,1.3980000019073486
2021-01-29,1.409999966621399
2021-01-30,1.409999966621399
2021-01-31,1.409999966621399
2021-02-01,1.4040000438690186
2021-02-02,1.399999976158142
2021-02-03,1.437999963760376
2021-02-04,1.399999976158142
2021-02-05,1.4160000085830688
2021-02-06,1.4160000085830688
2021-02-07,1.4160000085830688
2021-02-08,1.3940000534057617
2021-02-09,1.3980000019073486
2021-02-10,1.3860000371932983
2021-02-11,1.3700000047683716
2021-02-12,1.4119999408721924
2021-02-13,1.4119999408721924
2021-02-14,1.4119999408721924
2021-02-15,1.4199999570846558
2021-02-16,1.4160000085830688
2021-02-17,1.399999976158142
2021-02-18,1.399999976158142
2021-02-19,1.4259999990463257
2021-02-20,1.4259999990463257
2021-02-21,1.4259999990463257
2021-02-22,1.4859999418258667
2021-02-23,1.4500000476837158
2021-02-24,1.4880000352859497
2021-02-25,1.3619999885559082
2021-02-26,1.3799999952316284
2021-02-27,1.3799999952316284
2021-02-28,1.3799999952316284
2021-03-01,1.3899999856948853
2021-03-02,1.371999979019165
2021-03-03,1.3819999694824219
2021-03-04,1.3639999628067017
2021-03-05,1.3359999656677246
2021-03-06,1.3359999656677246
2021-03-07,1.3359999656677246
2021-03-08,1.3480000495910645
2021-03-09,1.3700000047683716
2021-03-10,1.3639999628067017
2021-03-11,1.378000020980835
2021-03-12,1.3819999694824219
2021-03-13,1.3819999694824219
2021-03-14,1.3819999694824219
2021-03-15,1.3600000143051147
2021-03-16,1.3600000143051147
2021-03-17,1.3559999465942383
2021-03-18,1.340000033378601
2021-03-19,1.3559999465942383
2021-03-20,1.3559999465942383
2021-03-21,1.3559999465942383
2021-03-22,1.3459999561309814
2021-03-23,1.3220000267028809
2021-03-24,1.3279999494552612
2021-03-25,1.3200000524520874
2021-03-26,1.3259999752044678
2021-03-27,1.3259999752044678
2021-03-28,1.3259999752044678
2021-03-29,1.3420000076293945
2021-03-30,1.3279999494552612
2021-03-31,1.350000023841858
2021-04-01,1.350000023841858
2021-04-02,1.350000023841858
2021-04-03,1.350000023841858
2021-04-04,1.350000023841858
2021-04-05,1.350000023841858
2021-04-06,1.3799999952316284
2021-04-07,1.3839999437332153
2021-04-08,1.3539999723434448
2021-04-09,1.3459999561309814
2021-04-10,1.3459999561309814
2021-04-11,1.3459999561309814
2021-04-12,1.3320000171661377
2021-04-13,1.3339999914169312
2021-04-14,1.3220000267028809
2021-04-15,1.3300000429153442
2021-04-16,1.3300000429153442
2021-04-17,1.3300000429153442
2021-04-18,1.3300000429153442
2021-04-19,1.340000033378601
2021-04-20,1.3200000524520874
2021-04-21,1.2999999523162842
2021-04-22,1.3259999752044678
2021-04-23,1.3300000429153442
2021-04-24,1.3300000429153442
2021-04-25,1.3300000429153442
2021-04-26,1.378000020980835
2021-04-27,1.2599999904632568
2021-04-28,1.2300000190734863
2021-04-29,1.2300000190734863
2021-04-30,1.2239999771118164
2021-05-01,1.2239999771118164
2021-05-02,1.2239999771118164
2021-05-03,1.2239999771118164
