,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,4.480000019073486
2021-01-05,4.5
2021-01-06,4.5
2021-01-07,4.489999771118164
2021-01-08,4.5
2021-01-09,4.5
2021-01-10,4.5
2021-01-11,4.460000038146973
2021-01-12,4.489999771118164
2021-01-13,4.510000228881836
2021-01-14,4.489999771118164
2021-01-15,4.480000019073486
2021-01-16,4.480000019073486
2021-01-17,4.480000019073486
2021-01-18,4.590000152587891
2021-01-19,4.900000095367432
2021-01-20,5.099999904632568
2021-01-21,5.300000190734863
2021-01-22,5.260000228881836
2021-01-23,5.260000228881836
2021-01-24,5.260000228881836
2021-01-25,5.059999942779541
2021-01-26,5.199999809265137
2021-01-27,5.260000228881836
2021-01-28,5.139999866485596
2021-01-29,5.059999942779541
2021-01-30,5.059999942779541
2021-01-31,5.059999942779541
2021-02-01,5.199999809265137
2021-02-02,5.28000020980835
2021-02-03,5.320000171661377
2021-02-04,5.340000152587891
2021-02-05,5.440000057220459
2021-02-06,5.440000057220459
2021-02-07,5.440000057220459
2021-02-08,5.559999942779541
2021-02-09,5.420000076293945
2021-02-10,5.679999828338623
2021-02-11,5.739999771118164
2021-02-12,5.78000020980835
2021-02-13,5.78000020980835
2021-02-14,5.78000020980835
2021-02-15,6.860000133514404
2021-02-16,6.539999961853027
2021-02-17,6.21999979019165
2021-02-18,6.300000190734863
2021-02-19,6.699999809265137
2021-02-20,6.699999809265137
2021-02-21,6.699999809265137
2021-02-22,6.639999866485596
2021-02-23,6.300000190734863
2021-02-24,6.380000114440918
2021-02-25,6.559999942779541
2021-02-26,6.400000095367432
2021-02-27,6.400000095367432
2021-02-28,6.400000095367432
2021-03-01,6.5
2021-03-02,6.5
2021-03-03,6.480000019073486
2021-03-04,6.239999771118164
2021-03-05,6.159999847412109
2021-03-06,6.159999847412109
2021-03-07,6.159999847412109
2021-03-08,6.079999923706055
2021-03-09,6.079999923706055
2021-03-10,6.760000228881836
2021-03-11,6.960000038146973
2021-03-12,7.119999885559082
2021-03-13,7.119999885559082
2021-03-14,7.119999885559082
2021-03-15,7.159999847412109
2021-03-16,7.119999885559082
2021-03-17,7.019999980926514
2021-03-18,690.0
2021-03-19,6.71999979019165
2021-03-20,6.71999979019165
2021-03-21,6.71999979019165
2021-03-22,6.78000020980835
2021-03-23,6.739999771118164
2021-03-24,6.71999979019165
2021-03-25,6.920000076293945
2021-03-26,6.940000057220459
2021-03-27,6.940000057220459
2021-03-28,6.940000057220459
2021-03-29,7.0
2021-03-30,7.0
2021-03-31,7.119999885559082
2021-04-01,7.119999885559082
2021-04-02,7.119999885559082
2021-04-03,7.119999885559082
2021-04-04,7.119999885559082
2021-04-05,7.119999885559082
2021-04-06,7.119999885559082
2021-04-07,7.360000133514404
2021-04-08,7.599999904632568
2021-04-09,7.840000152587891
2021-04-10,7.840000152587891
2021-04-11,7.840000152587891
2021-04-12,7.78000020980835
2021-04-13,7.78000020980835
2021-04-14,7.78000020980835
2021-04-15,7.639999866485596
2021-04-16,7.400000095367432
2021-04-17,7.400000095367432
2021-04-18,7.400000095367432
2021-04-19,7.260000228881836
2021-04-20,7.0
2021-04-21,8.4399995803833
2021-04-22,8.239999771118164
2021-04-23,8.460000038146973
2021-04-24,8.460000038146973
2021-04-25,8.460000038146973
2021-04-26,9.100000381469727
2021-04-27,9.279999732971191
2021-04-28,8.699999809265137
2021-04-29,9.239999771118164
2021-04-30,9.0
2021-05-01,9.0
2021-05-02,9.0
2021-05-03,9.0
