,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.36000001430511475
2021-01-05,0.3580000102519989
2021-01-06,0.3580000102519989
2021-01-07,0.36000001430511475
2021-01-08,0.36800000071525574
2021-01-09,0.36800000071525574
2021-01-10,0.36800000071525574
2021-01-11,0.36800000071525574
2021-01-12,0.3580000102519989
2021-01-13,0.3540000021457672
2021-01-14,0.37400001287460327
2021-01-15,0.3580000102519989
2021-01-16,0.3580000102519989
2021-01-17,0.3580000102519989
2021-01-18,0.36000001430511475
2021-01-19,0.3659999966621399
2021-01-20,0.36000001430511475
2021-01-21,0.3580000102519989
2021-01-22,0.35600000619888306
2021-01-23,0.35600000619888306
2021-01-24,0.35600000619888306
2021-01-25,0.35199999809265137
2021-01-26,0.3540000021457672
2021-01-27,0.35199999809265137
2021-01-28,0.3619999885559082
2021-01-29,0.3619999885559082
2021-01-30,0.3619999885559082
2021-01-31,0.3619999885559082
2021-02-01,0.3619999885559082
2021-02-02,0.3619999885559082
2021-02-03,0.3540000021457672
2021-02-04,0.36000001430511475
2021-02-05,0.3659999966621399
2021-02-06,0.3659999966621399
2021-02-07,0.3659999966621399
2021-02-08,0.36800000071525574
2021-02-09,0.36800000071525574
2021-02-10,0.36800000071525574
2021-02-11,0.36000001430511475
2021-02-12,0.36800000071525574
2021-02-13,0.36800000071525574
2021-02-14,0.36800000071525574
2021-02-15,0.3720000088214874
2021-02-16,0.3700000047683716
2021-02-17,0.3580000102519989
2021-02-18,0.36000001430511475
2021-02-19,0.36000001430511475
2021-02-20,0.36000001430511475
2021-02-21,0.36000001430511475
2021-02-22,0.35600000619888306
2021-02-23,0.3580000102519989
2021-02-24,0.3499999940395355
2021-02-25,0.34599998593330383
2021-02-26,0.3479999899864197
2021-02-27,0.3479999899864197
2021-02-28,0.3479999899864197
2021-03-01,0.3540000021457672
2021-03-02,0.36000001430511475
2021-03-03,0.3700000047683716
2021-03-04,0.3619999885559082
2021-03-05,0.3619999885559082
2021-03-06,0.3619999885559082
2021-03-07,0.3619999885559082
2021-03-08,0.36800000071525574
2021-03-09,0.36800000071525574
2021-03-10,0.36000001430511475
2021-03-11,0.3580000102519989
2021-03-12,0.3619999885559082
2021-03-13,0.3619999885559082
2021-03-14,0.3619999885559082
2021-03-15,0.3619999885559082
2021-03-16,0.35199999809265137
2021-03-17,0.3540000021457672
2021-03-18,0.3540000021457672
2021-03-19,0.3580000102519989
2021-03-20,0.3580000102519989
2021-03-21,0.3580000102519989
2021-03-22,0.3499999940395355
2021-03-23,0.35199999809265137
2021-03-24,0.3499999940395355
2021-03-25,0.3440000116825104
2021-03-26,0.34599998593330383
2021-03-27,0.34599998593330383
2021-03-28,0.34599998593330383
2021-03-29,0.3479999899864197
2021-03-30,0.3479999899864197
2021-03-31,0.35600000619888306
2021-04-01,0.35600000619888306
2021-04-02,0.35600000619888306
2021-04-03,0.35600000619888306
2021-04-04,0.35600000619888306
2021-04-05,0.35600000619888306
2021-04-06,0.35600000619888306
2021-04-07,0.3619999885559082
2021-04-08,0.36800000071525574
2021-04-09,0.36500000953674316
2021-04-10,0.36500000953674316
2021-04-11,0.36500000953674316
2021-04-12,0.36899998784065247
2021-04-13,0.3709999918937683
2021-04-14,0.3709999918937683
2021-04-15,0.3720000088214874
2021-04-16,0.3720000088214874
2021-04-17,0.3720000088214874
2021-04-18,0.3720000088214874
2021-04-19,0.367000013589859
2021-04-20,0.367000013589859
2021-04-21,0.36399999260902405
2021-04-22,0.36399999260902405
2021-04-23,0.37700000405311584
2021-04-24,0.37700000405311584
2021-04-25,0.37700000405311584
2021-04-26,0.3799999952316284
2021-04-27,0.3779999911785126
2021-04-28,0.36899998784065247
2021-04-29,0.37599998712539673
2021-04-30,0.382999986410141
2021-05-01,0.382999986410141
2021-05-02,0.382999986410141
2021-05-03,0.38199999928474426
