,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,5.392299175262451
2021-01-05,5.303900718688965
2021-01-06,5.362833499908447
2021-01-07,5.1565704345703125
2021-01-08,4.920841693878174
2021-01-09,4.920841693878174
2021-01-10,4.920841693878174
2021-01-11,4.832442760467529
2021-01-12,4.97977352142334
2021-01-13,5.274434566497803
2021-01-14,5.12710428237915
2021-01-15,5.097638130187988
2021-01-16,5.097638130187988
2021-01-17,5.097638130187988
2021-01-18,5.068172454833984
2021-01-19,5.009239673614502
2021-01-20,5.009239673614502
2021-01-21,5.186036586761475
2021-01-22,5.333367347717285
2021-01-23,5.333367347717285
2021-01-24,5.333367347717285
2021-01-25,5.392299175262451
2021-01-26,5.362833499908447
2021-01-27,5.1565704345703125
2021-01-28,5.244968414306641
2021-01-29,5.362833499908447
2021-01-30,5.362833499908447
2021-01-31,5.362833499908447
2021-02-01,5.421765327453613
2021-02-02,5.362833499908447
2021-02-03,5.4806976318359375
2021-02-04,5.5101637840271
2021-02-05,5.421765327453613
2021-02-06,5.421765327453613
2021-02-07,5.421765327453613
2021-02-08,5.4806976318359375
2021-02-09,5.4806976318359375
2021-02-10,5.451231479644775
2021-02-11,5.4806976318359375
2021-02-12,5.421765327453613
2021-02-13,5.421765327453613
2021-02-14,5.421765327453613
2021-02-15,5.421765327453613
2021-02-16,5.392299175262451
2021-02-17,5.5396294593811035
2021-02-18,5.392299175262451
2021-02-19,5.451231479644775
2021-02-20,5.451231479644775
2021-02-21,5.451231479644775
2021-02-22,5.421765327453613
2021-02-23,5.362833499908447
2021-02-24,5.303900718688965
2021-02-25,5.244968414306641
2021-02-26,5.303900718688965
2021-02-27,5.303900718688965
2021-02-28,5.303900718688965
2021-03-01,5.274434566497803
2021-03-02,5.1565704345703125
2021-03-03,5.215502738952637
2021-03-04,5.215502738952637
2021-03-05,5.215502738952637
2021-03-06,5.215502738952637
2021-03-07,5.215502738952637
2021-03-08,5.215502738952637
2021-03-09,5.244968414306641
2021-03-10,5.362833499908447
2021-03-11,5.362833499908447
2021-03-12,5.421765327453613
2021-03-13,5.421765327453613
2021-03-14,5.421765327453613
2021-03-15,5.451231479644775
2021-03-16,5.451231479644775
2021-03-17,5.569096088409424
2021-03-18,5.421765327453613
2021-03-19,5.392299175262451
2021-03-20,5.392299175262451
2021-03-21,5.392299175262451
2021-03-22,5.362833499908447
2021-03-23,5.362833499908447
2021-03-24,5.333367347717285
2021-03-25,5.333367347717285
2021-03-26,5.5101637840271
2021-03-27,5.5101637840271
2021-03-28,5.5101637840271
2021-03-29,5.5101637840271
2021-03-30,5.5101637840271
2021-03-31,5.628028392791748
2021-04-01,5.628028392791748
2021-04-02,5.628028392791748
2021-04-03,5.628028392791748
2021-04-04,5.628028392791748
2021-04-05,5.628028392791748
2021-04-06,5.5396294593811035
2021-04-07,5.728213310241699
2021-04-08,5.7046403884887695
2021-04-09,5.6928534507751465
2021-04-10,5.6928534507751465
2021-04-11,5.6928534507751465
2021-04-12,5.551416397094727
2021-04-13,5.645708084106445
2021-04-14,5.8460774421691895
2021-04-15,6.15841817855835
2021-04-16,5.739999294281006
2021-04-17,5.739999294281006
2021-04-18,5.739999294281006
2021-04-19,7.659999847412109
2021-04-20,7.78000020980835
2021-04-21,7.340000152587891
2021-04-22,7.340000152587891
2021-04-23,7.360000133514404
2021-04-24,7.360000133514404
2021-04-25,7.360000133514404
2021-04-26,7.300000190734863
2021-04-27,7.559999942779541
2021-04-28,7.400000095367432
2021-04-29,7.519999980926514
2021-04-30,7.519999980926514
2021-05-01,7.519999980926514
2021-05-02,7.519999980926514
2021-05-03,7.820000171661377
