,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,4.130000114440918
2021-01-05,4.099999904632568
2021-01-06,4.099999904632568
2021-01-07,4.199999809265137
2021-01-08,4.179999828338623
2021-01-09,4.179999828338623
2021-01-10,4.179999828338623
2021-01-11,4.210000038146973
2021-01-12,4.239999771118164
2021-01-13,4.199999809265137
2021-01-14,4.179999828338623
2021-01-15,3.950000047683716
2021-01-16,3.950000047683716
2021-01-17,3.950000047683716
2021-01-18,4.079999923706055
2021-01-19,4.059999942779541
2021-01-20,4.230000019073486
2021-01-21,4.210000038146973
2021-01-22,4.159999847412109
2021-01-23,4.159999847412109
2021-01-24,4.159999847412109
2021-01-25,4.159999847412109
2021-01-26,4.210000038146973
2021-01-27,4.260000228881836
2021-01-28,4.119999885559082
2021-01-29,4.119999885559082
2021-01-30,4.119999885559082
2021-01-31,4.119999885559082
2021-02-01,4.119999885559082
2021-02-02,4.059999942779541
2021-02-03,4.119999885559082
2021-02-04,4.079999923706055
2021-02-05,4.03000020980835
2021-02-06,4.03000020980835
2021-02-07,4.03000020980835
2021-02-08,4.050000190734863
2021-02-09,4.050000190734863
2021-02-10,4.019999980926514
2021-02-11,4.150000095367432
2021-02-12,4.099999904632568
2021-02-13,4.099999904632568
2021-02-14,4.099999904632568
2021-02-15,4.050000190734863
2021-02-16,4.010000228881836
2021-02-17,4.050000190734863
2021-02-18,4.019999980926514
2021-02-19,4.019999980926514
2021-02-20,4.019999980926514
2021-02-21,4.019999980926514
2021-02-22,4.019999980926514
2021-02-23,3.940000057220459
2021-02-24,4.050000190734863
2021-02-25,4.039999961853027
2021-02-26,4.010000228881836
2021-02-27,4.010000228881836
2021-02-28,4.010000228881836
2021-03-01,4.050000190734863
2021-03-02,4.050000190734863
2021-03-03,4.050000190734863
2021-03-04,4.010000228881836
2021-03-05,3.9600000381469727
2021-03-06,3.9600000381469727
2021-03-07,3.9600000381469727
2021-03-08,3.9700000286102295
2021-03-09,3.9800000190734863
2021-03-10,4.03000020980835
2021-03-11,4.03000020980835
2021-03-12,4.019999980926514
2021-03-13,4.019999980926514
2021-03-14,4.019999980926514
2021-03-15,4.039999961853027
2021-03-16,4.039999961853027
2021-03-17,4.050000190734863
2021-03-18,4.0
2021-03-19,3.9800000190734863
2021-03-20,3.9800000190734863
2021-03-21,3.9800000190734863
2021-03-22,3.9800000190734863
2021-03-23,3.940000057220459
2021-03-24,4.070000171661377
2021-03-25,4.059999942779541
2021-03-26,4.010000228881836
2021-03-27,4.010000228881836
2021-03-28,4.010000228881836
2021-03-29,4.010000228881836
2021-03-30,4.019999980926514
2021-03-31,4.010000228881836
2021-04-01,4.03000020980835
2021-04-02,4.03000020980835
2021-04-03,4.03000020980835
2021-04-04,4.03000020980835
2021-04-05,4.03000020980835
2021-04-06,4.099999904632568
2021-04-07,4.090000152587891
2021-04-08,4.090000152587891
2021-04-09,4.119999885559082
2021-04-10,4.119999885559082
2021-04-11,4.119999885559082
2021-04-12,4.139999866485596
2021-04-13,4.079999923706055
2021-04-14,4.099999904632568
2021-04-15,4.119999885559082
2021-04-16,4.199999809265137
2021-04-17,4.199999809265137
2021-04-18,4.199999809265137
2021-04-19,4.28000020980835
2021-04-20,4.159999847412109
2021-04-21,4.300000190734863
2021-04-22,4.289999961853027
2021-04-23,4.300000190734863
2021-04-24,4.300000190734863
2021-04-25,4.300000190734863
2021-04-26,4.679999828338623
2021-04-27,4.460000038146973
2021-04-28,4.46999979019165
2021-04-29,4.409999847412109
2021-04-30,4.449999809265137
2021-05-01,4.449999809265137
2021-05-02,4.449999809265137
2021-05-03,4.480000019073486
