,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,1.6950000524520874
2021-01-05,1.690000057220459
2021-01-06,1.690000057220459
2021-01-07,1.6799999475479126
2021-01-08,1.7000000476837158
2021-01-09,1.7000000476837158
2021-01-10,1.7000000476837158
2021-01-11,1.6799999475479126
2021-01-12,1.7000000476837158
2021-01-13,1.6699999570846558
2021-01-14,1.6549999713897705
2021-01-15,1.6799999475479126
2021-01-16,1.6799999475479126
2021-01-17,1.6799999475479126
2021-01-18,1.7000000476837158
2021-01-19,1.8799999952316284
2021-01-20,1.9299999475479126
2021-01-21,1.850000023841858
2021-01-22,1.7999999523162842
2021-01-23,1.7999999523162842
2021-01-24,1.7999999523162842
2021-01-25,1.8650000095367432
2021-01-26,1.8700000047683716
2021-01-27,1.850000023841858
2021-01-28,1.850000023841858
2021-01-29,2.009999990463257
2021-01-30,2.009999990463257
2021-01-31,2.009999990463257
2021-02-01,2.1700000762939453
2021-02-02,2.4000000953674316
2021-02-03,2.4000000953674316
2021-02-04,2.490000009536743
2021-02-05,2.4700000286102295
2021-02-06,2.4700000286102295
2021-02-07,2.4700000286102295
2021-02-08,2.7799999713897705
2021-02-09,3.0199999809265137
2021-02-10,2.940000057220459
2021-02-11,2.880000114440918
2021-02-12,2.7799999713897705
2021-02-13,2.7799999713897705
2021-02-14,2.7799999713897705
2021-02-15,2.9200000762939453
2021-02-16,2.880000114440918
2021-02-17,2.9200000762939453
2021-02-18,2.8299999237060547
2021-02-19,2.5999999046325684
2021-02-20,2.5999999046325684
2021-02-21,2.5999999046325684
2021-02-22,2.4800000190734863
2021-02-23,2.5999999046325684
2021-02-24,2.690000057220459
2021-02-25,2.640000104904175
2021-02-26,2.5
2021-02-27,2.5
2021-02-28,2.5
2021-03-01,2.559999942779541
2021-03-02,2.559999942779541
2021-03-03,2.569999933242798
2021-03-04,2.450000047683716
2021-03-05,2.3499999046325684
2021-03-06,2.3499999046325684
2021-03-07,2.3499999046325684
2021-03-08,2.380000114440918
2021-03-09,2.380000114440918
2021-03-10,2.490000009536743
2021-03-11,2.690000057220459
2021-03-12,2.609999895095825
2021-03-13,2.609999895095825
2021-03-14,2.609999895095825
2021-03-15,2.569999933242798
2021-03-16,2.559999942779541
2021-03-17,2.740000009536743
2021-03-18,2.6700000762939453
2021-03-19,2.7200000286102295
2021-03-20,2.7200000286102295
2021-03-21,2.7200000286102295
2021-03-22,2.619999885559082
2021-03-23,2.5799999237060547
2021-03-24,2.630000114440918
2021-03-25,2.630000114440918
2021-03-26,2.6500000953674316
2021-03-27,2.6500000953674316
2021-03-28,2.6500000953674316
2021-03-29,2.5999999046325684
2021-03-30,2.5899999141693115
2021-03-31,2.5899999141693115
2021-04-01,2.630000114440918
2021-04-02,2.630000114440918
2021-04-03,2.630000114440918
2021-04-04,2.630000114440918
2021-04-05,2.630000114440918
2021-04-06,2.640000104904175
2021-04-07,2.799999952316284
2021-04-08,2.7699999809265137
2021-04-09,2.7699999809265137
2021-04-10,2.7699999809265137
2021-04-11,2.7699999809265137
2021-04-12,2.759999990463257
2021-04-13,2.7699999809265137
2021-04-14,2.75
2021-04-15,2.799999952316284
2021-04-16,2.7799999713897705
2021-04-17,2.7799999713897705
2021-04-18,2.7799999713897705
2021-04-19,2.75
2021-04-20,2.7300000190734863
2021-04-21,2.7200000286102295
2021-04-22,2.630000114440918
2021-04-23,2.5999999046325684
2021-04-24,2.5999999046325684
2021-04-25,2.5999999046325684
2021-04-26,2.5999999046325684
2021-04-27,2.5999999046325684
2021-04-28,2.5999999046325684
2021-04-29,2.5999999046325684
2021-04-30,2.5999999046325684
2021-05-01,2.5999999046325684
2021-05-02,2.5999999046325684
2021-05-03,2.4600000381469727
