,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,0.7418978214263916
2021-01-05,0.7496058344841003
2021-01-06,0.7496058344841003
2021-01-07,0.7534598708152771
2021-01-08,0.7630949020385742
2021-01-09,0.7630949020385742
2021-01-10,0.7630949020385742
2021-01-11,0.7823649644851685
2021-01-12,0.7900729775428772
2021-01-13,0.7997080087661743
2021-01-14,0.793927013874054
2021-01-15,0.8054890632629395
2021-01-16,0.8054890632629395
2021-01-17,0.8054890632629395
2021-01-18,0.7920000553131104
2021-01-19,0.7958539724349976
2021-01-20,0.8112701177597046
2021-01-21,0.7997080087661743
2021-01-22,0.8093430399894714
2021-01-23,0.8093430399894714
2021-01-24,0.8093430399894714
2021-01-25,0.7958539724349976
2021-01-26,0.8151240944862366
2021-01-27,0.7958539724349976
2021-01-28,0.7900729775428772
2021-01-29,0.7862189412117004
2021-01-30,0.7862189412117004
2021-01-31,0.7862189412117004
2021-02-01,0.7977810502052307
2021-02-02,0.7862189412117004
2021-02-03,0.7862189412117004
2021-02-04,0.8074160814285278
2021-02-05,0.7920000553131104
2021-02-06,0.7920000553131104
2021-02-07,0.7920000553131104
2021-02-08,0.7839999794960022
2021-02-09,0.7599999904632568
2021-02-10,0.7580000162124634
2021-02-11,0.7699999809265137
2021-02-12,0.7760000228881836
2021-02-13,0.7760000228881836
2021-02-14,0.7760000228881836
2021-02-15,0.777999997138977
2021-02-16,0.7699999809265137
2021-02-17,0.7620000243186951
2021-02-18,0.7699999809265137
2021-02-19,0.7540000081062317
2021-02-20,0.7540000081062317
2021-02-21,0.7540000081062317
2021-02-22,0.7699999809265137
2021-02-23,0.7580000162124634
2021-02-24,0.7559999823570251
2021-02-25,0.7519999742507935
2021-02-26,0.75
2021-02-27,0.75
2021-02-28,0.75
2021-03-01,0.7440000176429749
2021-03-02,0.7440000176429749
2021-03-03,0.7400000095367432
2021-03-04,0.7260000109672546
2021-03-05,0.7440000176429749
2021-03-06,0.7440000176429749
2021-03-07,0.7440000176429749
2021-03-08,0.7400000095367432
2021-03-09,0.7440000176429749
2021-03-10,0.7300000190734863
2021-03-11,0.7540000081062317
2021-03-12,0.7480000257492065
2021-03-13,0.7480000257492065
2021-03-14,0.7480000257492065
2021-03-15,0.7400000095367432
2021-03-16,0.7400000095367432
2021-03-17,0.699999988079071
2021-03-18,0.7039999961853027
2021-03-19,0.7099999785423279
2021-03-20,0.7099999785423279
2021-03-21,0.7099999785423279
2021-03-22,0.699999988079071
2021-03-23,0.7099999785423279
2021-03-24,0.699999988079071
2021-03-25,0.6899999976158142
2021-03-26,0.6899999976158142
2021-03-27,0.6899999976158142
2021-03-28,0.6899999976158142
2021-03-29,0.6919999718666077
2021-03-30,0.7080000042915344
2021-03-31,0.7020000219345093
2021-04-01,0.7120000123977661
2021-04-02,0.7120000123977661
2021-04-03,0.7120000123977661
2021-04-04,0.7120000123977661
2021-04-05,0.7120000123977661
2021-04-06,0.7099999785423279
2021-04-07,0.7080000042915344
2021-04-08,0.7099999785423279
2021-04-09,0.7099999785423279
2021-04-10,0.7099999785423279
2021-04-11,0.7099999785423279
2021-04-12,0.7099999785423279
2021-04-13,0.7099999785423279
2021-04-14,0.7059999704360962
2021-04-15,0.7059999704360962
2021-04-16,0.7059999704360962
2021-04-17,0.7059999704360962
2021-04-18,0.7059999704360962
2021-04-19,0.7099999785423279
2021-04-20,0.7039999961853027
2021-04-21,0.7020000219345093
2021-04-22,0.7020000219345093
2021-04-23,0.75
2021-04-24,0.75
2021-04-25,0.75
2021-04-26,0.7540000081062317
2021-04-27,0.7620000243186951
2021-04-28,0.7599999904632568
2021-04-29,0.75
2021-04-30,0.75
2021-05-01,0.75
2021-05-02,0.75
2021-05-03,0.7419999837875366
