,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,41.099998474121094
2021-01-05,41.70000076293945
2021-01-06,41.70000076293945
2021-01-07,40.79999923706055
2021-01-08,40.599998474121094
2021-01-09,40.599998474121094
2021-01-10,40.599998474121094
2021-01-11,40.29999923706055
2021-01-12,40.900001525878906
2021-01-13,41.5
2021-01-14,41.20000076293945
2021-01-15,41.29999923706055
2021-01-16,41.29999923706055
2021-01-17,41.29999923706055
2021-01-18,43.5
2021-01-19,43.599998474121094
2021-01-20,43.20000076293945
2021-01-21,42.70000076293945
2021-01-22,42.79999923706055
2021-01-23,42.79999923706055
2021-01-24,42.79999923706055
2021-01-25,41.5
2021-01-26,41.5
2021-01-27,41.0
2021-01-28,41.20000076293945
2021-01-29,41.29999923706055
2021-01-30,41.29999923706055
2021-01-31,41.29999923706055
2021-02-01,43.0
2021-02-02,45.79999923706055
2021-02-03,44.5
2021-02-04,45.400001525878906
2021-02-05,45.0
2021-02-06,45.0
2021-02-07,45.0
2021-02-08,45.79999923706055
2021-02-09,45.29999923706055
2021-02-10,45.70000076293945
2021-02-11,46.0
2021-02-12,46.29999923706055
2021-02-13,46.29999923706055
2021-02-14,46.29999923706055
2021-02-15,46.0
2021-02-16,46.0
2021-02-17,46.79999923706055
2021-02-18,47.5
2021-02-19,48.0
2021-02-20,48.0
2021-02-21,48.0
2021-02-22,48.900001525878906
2021-02-23,49.70000076293945
2021-02-24,50.20000076293945
2021-02-25,51.400001525878906
2021-02-26,51.79999923706055
2021-02-27,51.79999923706055
2021-02-28,51.79999923706055
2021-03-01,48.79999923706055
2021-03-02,48.0
2021-03-03,51.0
2021-03-04,50.400001525878906
2021-03-05,48.20000076293945
2021-03-06,48.20000076293945
2021-03-07,48.20000076293945
2021-03-08,48.599998474121094
2021-03-09,46.79999923706055
2021-03-10,49.0
2021-03-11,47.599998474121094
2021-03-12,48.900001525878906
2021-03-13,48.900001525878906
2021-03-14,48.900001525878906
2021-03-15,48.5
2021-03-16,48.79999923706055
2021-03-17,49.0
2021-03-18,48.70000076293945
2021-03-19,48.900001525878906
2021-03-20,48.900001525878906
2021-03-21,48.900001525878906
2021-03-22,50.0
2021-03-23,48.79999923706055
2021-03-24,48.599998474121094
2021-03-25,47.20000076293945
2021-03-26,47.900001525878906
2021-03-27,47.900001525878906
2021-03-28,47.900001525878906
2021-03-29,47.0
2021-03-30,47.599998474121094
2021-03-31,47.70000076293945
2021-04-01,48.900001525878906
2021-04-02,48.900001525878906
2021-04-03,48.900001525878906
2021-04-04,48.900001525878906
2021-04-05,48.900001525878906
2021-04-06,48.900001525878906
2021-04-07,49.5
2021-04-08,50.20000076293945
2021-04-09,50.400001525878906
2021-04-10,50.400001525878906
2021-04-11,50.400001525878906
2021-04-12,51.79999923706055
2021-04-13,53.20000076293945
2021-04-14,55.0
2021-04-15,56.400001525878906
2021-04-16,54.599998474121094
2021-04-17,54.599998474121094
2021-04-18,54.599998474121094
2021-04-19,53.0
2021-04-20,52.599998474121094
2021-04-21,53.0
2021-04-22,54.599998474121094
2021-04-23,54.0
2021-04-24,54.0
2021-04-25,54.0
2021-04-26,56.599998474121094
2021-04-27,54.599998474121094
2021-04-28,54.0
2021-04-29,54.79999923706055
2021-04-30,55.0
2021-05-01,55.0
2021-05-02,55.0
2021-05-03,54.400001525878906
