,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,8.220000267028809
2021-01-05,8.300000190734863
2021-01-06,8.300000190734863
2021-01-07,8.170000076293945
2021-01-08,8.65999984741211
2021-01-09,8.65999984741211
2021-01-10,8.65999984741211
2021-01-11,8.520000457763672
2021-01-12,8.449999809265137
2021-01-13,8.239999771118164
2021-01-14,8.260000228881836
2021-01-15,8.279999732971191
2021-01-16,8.279999732971191
2021-01-17,8.279999732971191
2021-01-18,8.640000343322754
2021-01-19,8.260000228881836
2021-01-20,8.1899995803833
2021-01-21,7.949999809265137
2021-01-22,7.570000171661377
2021-01-23,7.570000171661377
2021-01-24,7.570000171661377
2021-01-25,7.360000133514404
2021-01-26,7.420000076293945
2021-01-27,7.059999942779541
2021-01-28,6.900000095367432
2021-01-29,7.230000019073486
2021-01-30,7.230000019073486
2021-01-31,7.230000019073486
2021-02-01,7.090000152587891
2021-02-02,6.929999828338623
2021-02-03,6.909999847412109
2021-02-04,6.880000114440918
2021-02-05,7.179999828338623
2021-02-06,7.179999828338623
2021-02-07,7.179999828338623
2021-02-08,6.960000038146973
2021-02-09,6.929999828338623
2021-02-10,6.75
2021-02-11,7.0
2021-02-12,6.909999847412109
2021-02-13,6.909999847412109
2021-02-14,6.909999847412109
2021-02-15,6.900000095367432
2021-02-16,7.800000190734863
2021-02-17,7.46999979019165
2021-02-18,7.320000171661377
2021-02-19,7.449999809265137
2021-02-20,7.449999809265137
2021-02-21,7.449999809265137
2021-02-22,7.230000019073486
2021-02-23,6.900000095367432
2021-02-24,6.829999923706055
2021-02-25,6.610000133514404
2021-02-26,6.639999866485596
2021-02-27,6.639999866485596
2021-02-28,6.639999866485596
2021-03-01,6.880000114440918
2021-03-02,6.800000190734863
2021-03-03,6.699999809265137
2021-03-04,6.53000020980835
2021-03-05,6.349999904632568
2021-03-06,6.349999904632568
2021-03-07,6.349999904632568
2021-03-08,6.380000114440918
2021-03-09,6.179999828338623
2021-03-10,6.289999961853027
2021-03-11,6.28000020980835
2021-03-12,6.190000057220459
2021-03-13,6.190000057220459
2021-03-14,6.190000057220459
2021-03-15,6.210000038146973
2021-03-16,6.21999979019165
2021-03-17,6.230000019073486
2021-03-18,6.239999771118164
2021-03-19,6.25
2021-03-20,6.25
2021-03-21,6.25
2021-03-22,6.309999942779541
2021-03-23,6.230000019073486
2021-03-24,6.190000057220459
2021-03-25,6.079999923706055
2021-03-26,6.059999942779541
2021-03-27,6.059999942779541
2021-03-28,6.059999942779541
2021-03-29,6.179999828338623
2021-03-30,6.099999904632568
2021-03-31,6.03000020980835
2021-04-01,6.090000152587891
2021-04-02,6.090000152587891
2021-04-03,6.090000152587891
2021-04-04,6.090000152587891
2021-04-05,6.090000152587891
2021-04-06,6.090000152587891
2021-04-07,5.960000038146973
2021-04-08,5.96999979019165
2021-04-09,5.880000114440918
2021-04-10,5.880000114440918
2021-04-11,5.880000114440918
2021-04-12,5.829999923706055
2021-04-13,5.909999847412109
2021-04-14,5.989999771118164
2021-04-15,5.869999885559082
2021-04-16,5.940000057220459
2021-04-17,5.940000057220459
2021-04-18,5.940000057220459
2021-04-19,5.909999847412109
2021-04-20,6.130000114440918
2021-04-21,6.800000190734863
2021-04-22,6.5
2021-04-23,6.329999923706055
2021-04-24,6.329999923706055
2021-04-25,6.329999923706055
2021-04-26,6.190000057220459
2021-04-27,6.170000076293945
2021-04-28,6.190000057220459
2021-04-29,6.179999828338623
2021-04-30,6.190000057220459
2021-05-01,6.190000057220459
2021-05-02,6.190000057220459
2021-05-03,6.090000152587891
