,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,30.799999237060547
2021-01-05,30.799999237060547
2021-01-06,30.799999237060547
2021-01-07,30.799999237060547
2021-01-08,30.399999618530273
2021-01-09,30.399999618530273
2021-01-10,30.399999618530273
2021-01-11,29.600000381469727
2021-01-12,30.200000762939453
2021-01-13,29.399999618530273
2021-01-14,30.5
2021-01-15,29.5
2021-01-16,29.5
2021-01-17,29.5
2021-01-18,29.200000762939453
2021-01-19,28.899999618530273
2021-01-20,29.600000381469727
2021-01-21,29.200000762939453
2021-01-22,29.0
2021-01-23,29.0
2021-01-24,29.0
2021-01-25,32.29999923706055
2021-01-26,31.200000762939453
2021-01-27,29.899999618530273
2021-01-28,28.799999237060547
2021-01-29,28.200000762939453
2021-01-30,28.200000762939453
2021-01-31,28.200000762939453
2021-02-01,30.200000762939453
2021-02-02,30.399999618530273
2021-02-03,30.399999618530273
2021-02-04,31.5
2021-02-05,31.5
2021-02-06,31.5
2021-02-07,31.5
2021-02-08,31.399999618530273
2021-02-09,31.700000762939453
2021-02-10,30.700000762939453
2021-02-11,33.29999923706055
2021-02-12,34.20000076293945
2021-02-13,34.20000076293945
2021-02-14,34.20000076293945
2021-02-15,34.599998474121094
2021-02-16,34.70000076293945
2021-02-17,32.5
2021-02-18,31.399999618530273
2021-02-19,32.400001525878906
2021-02-20,32.400001525878906
2021-02-21,32.400001525878906
2021-02-22,31.399999618530273
2021-02-23,30.600000381469727
2021-02-24,30.600000381469727
2021-02-25,30.299999237060547
2021-02-26,31.0
2021-02-27,31.0
2021-02-28,31.0
2021-03-01,31.200000762939453
2021-03-02,31.5
2021-03-03,30.5
2021-03-04,29.600000381469727
2021-03-05,28.600000381469727
2021-03-06,28.600000381469727
2021-03-07,28.600000381469727
2021-03-08,28.899999618530273
2021-03-09,28.799999237060547
2021-03-10,28.399999618530273
2021-03-11,28.200000762939453
2021-03-12,27.5
2021-03-13,27.5
2021-03-14,27.5
2021-03-15,27.299999237060547
2021-03-16,27.600000381469727
2021-03-17,27.100000381469727
2021-03-18,27.0
2021-03-19,25.899999618530273
2021-03-20,25.899999618530273
2021-03-21,25.899999618530273
2021-03-22,26.299999237060547
2021-03-23,24.5
2021-03-24,24.600000381469727
2021-03-25,24.399999618530273
2021-03-26,26.899999618530273
2021-03-27,26.899999618530273
2021-03-28,26.899999618530273
2021-03-29,27.200000762939453
2021-03-30,26.700000762939453
2021-03-31,26.5
2021-04-01,26.0
2021-04-02,26.0
2021-04-03,26.0
2021-04-04,26.0
2021-04-05,26.0
2021-04-06,25.600000381469727
2021-04-07,25.5
2021-04-08,24.799999237060547
2021-04-09,24.299999237060547
2021-04-10,24.299999237060547
2021-04-11,24.299999237060547
2021-04-12,23.299999237060547
2021-04-13,23.350000381469727
2021-04-14,24.649999618530273
2021-04-15,23.75
2021-04-16,23.899999618530273
2021-04-17,23.899999618530273
2021-04-18,23.899999618530273
2021-04-19,23.149999618530273
2021-04-20,23.100000381469727
2021-04-21,24.049999237060547
2021-04-22,24.200000762939453
2021-04-23,24.049999237060547
2021-04-24,24.049999237060547
2021-04-25,24.049999237060547
2021-04-26,24.049999237060547
2021-04-27,24.049999237060547
2021-04-28,24.049999237060547
2021-04-29,24.049999237060547
2021-04-30,24.049999237060547
2021-05-01,24.049999237060547
2021-05-02,24.049999237060547
2021-05-03,25.5
