,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,92.30000305175781
2021-01-05,92.7699966430664
2021-01-06,90.33000183105469
2021-01-07,95.16000366210938
2021-01-08,94.58000183105469
2021-01-09,94.58000183105469
2021-01-10,94.58000183105469
2021-01-11,97.25
2021-01-12,95.36000061035156
2021-01-13,91.77999877929688
2021-01-14,90.79000091552734
2021-01-15,88.20999908447266
2021-01-16,88.20999908447266
2021-01-17,88.20999908447266
2021-01-18,88.20999908447266
2021-01-19,89.44999694824219
2021-01-20,88.75
2021-01-21,91.52999877929688
2021-01-22,92.79000091552734
2021-01-23,92.79000091552734
2021-01-24,92.79000091552734
2021-01-25,94.12999725341797
2021-01-26,94.70999908447266
2021-01-27,88.83999633789062
2021-01-28,87.5199966430664
2021-01-29,85.63999938964844
2021-01-30,85.63999938964844
2021-01-31,85.63999938964844
2021-02-01,87.66000366210938
2021-02-02,88.86000061035156
2021-02-03,87.88999938964844
2021-02-04,87.83999633789062
2021-02-05,87.9000015258789
2021-02-06,87.9000015258789
2021-02-07,87.9000015258789
2021-02-08,91.47000122070312
2021-02-09,90.91000366210938
2021-02-10,92.3499984741211
2021-02-11,92.66000366210938
2021-02-12,93.7699966430664
2021-02-13,93.7699966430664
2021-02-14,93.7699966430664
2021-02-15,93.7699966430664
2021-02-16,91.45999908447266
2021-02-17,89.94000244140625
2021-02-18,88.63999938964844
2021-02-19,89.58000183105469
2021-02-20,89.58000183105469
2021-02-21,89.58000183105469
2021-02-22,85.37000274658203
2021-02-23,84.73999786376953
2021-02-24,86.94000244140625
2021-02-25,82.41999816894531
2021-02-26,84.51000213623047
2021-02-27,84.51000213623047
2021-02-28,84.51000213623047
2021-03-01,86.38999938964844
2021-03-02,84.12999725341797
2021-03-03,80.86000061035156
2021-03-04,77.75
2021-03-05,78.5199966430664
2021-03-06,78.5199966430664
2021-03-07,78.5199966430664
2021-03-08,73.95999908447266
2021-03-09,78.52999877929688
2021-03-10,77.5199966430664
2021-03-11,81.2300033569336
2021-03-12,81.05000305175781
2021-03-13,81.05000305175781
2021-03-14,81.05000305175781
2021-03-15,82.5
2021-03-16,82.75
2021-03-17,82.62999725341797
2021-03-18,78.12000274658203
2021-03-19,79.05999755859375
2021-03-20,79.05999755859375
2021-03-21,79.05999755859375
2021-03-22,80.30000305175781
2021-03-23,78.37999725341797
2021-03-24,76.4800033569336
2021-03-25,76.22000122070312
2021-03-26,77.41000366210938
2021-03-27,77.41000366210938
2021-03-28,77.41000366210938
2021-03-29,77.13999938964844
2021-03-30,76.0
2021-03-31,78.5
2021-04-01,81.08999633789062
2021-04-02,81.08999633789062
2021-04-03,81.08999633789062
2021-04-04,81.08999633789062
2021-04-05,81.43000030517578
2021-04-06,81.44000244140625
2021-04-07,82.19999694824219
2021-04-08,83.3499984741211
2021-04-09,82.76000213623047
2021-04-10,82.76000213623047
2021-04-11,82.76000213623047
2021-04-12,78.58000183105469
2021-04-13,80.19000244140625
2021-04-14,78.55000305175781
2021-04-15,83.01000213623047
2021-04-16,82.1500015258789
2021-04-17,82.1500015258789
2021-04-18,82.1500015258789
2021-04-19,81.11000061035156
2021-04-20,79.2699966430664
2021-04-21,81.61000061035156
2021-04-22,79.05999755859375
2021-04-23,82.76000213623047
2021-04-24,82.76000213623047
2021-04-25,82.76000213623047
2021-04-26,85.41000366210938
2021-04-27,85.20999908447266
2021-04-28,84.0199966430664
2021-04-29,83.91000366210938
2021-04-30,81.62000274658203
2021-05-01,81.62000274658203
2021-05-02,81.62000274658203
2021-05-03,78.55000305175781
2021-05-04,78.61000061035156
2021-05-05,77.83000183105469
2021-05-06,77.88999938964844
2021-05-07,78.80999755859375
2021-05-08,78.80999755859375
2021-05-09,78.80999755859375
2021-05-10,75.98999786376953
2021-05-11,76.83000183105469
2021-05-12,74.63999938964844
2021-05-13,73.08999633789062
2021-05-14,74.58999633789062
2021-05-15,74.58999633789062
2021-05-16,74.58999633789062
2021-05-17,74.58999633789062
