,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,2.009999990463257
2021-01-05,1.9800000190734863
2021-01-06,2.009999990463257
2021-01-07,2.049999952316284
2021-01-08,2.140000104904175
2021-01-09,2.140000104904175
2021-01-10,2.140000104904175
2021-01-11,2.200000047683716
2021-01-12,2.2899999618530273
2021-01-13,2.180000066757202
2021-01-14,2.180000066757202
2021-01-15,2.3299999237060547
2021-01-16,2.3299999237060547
2021-01-17,2.3299999237060547
2021-01-18,2.3299999237060547
2021-01-19,3.059999942779541
2021-01-20,2.9700000286102295
2021-01-21,2.9800000190734863
2021-01-22,3.509999990463257
2021-01-23,3.509999990463257
2021-01-24,3.509999990463257
2021-01-25,4.420000076293945
2021-01-26,4.960000038146973
2021-01-27,19.899999618530273
2021-01-28,8.630000114440918
2021-01-29,13.260000228881836
2021-01-30,13.260000228881836
2021-01-31,13.260000228881836
2021-02-01,13.300000190734863
2021-02-02,7.820000171661377
2021-02-03,8.970000267028809
2021-02-04,7.090000152587891
2021-02-05,6.829999923706055
2021-02-06,6.829999923706055
2021-02-07,6.829999923706055
2021-02-08,6.179999828338623
2021-02-09,5.5
2021-02-10,5.800000190734863
2021-02-11,5.610000133514404
2021-02-12,5.590000152587891
2021-02-13,5.590000152587891
2021-02-14,5.590000152587891
2021-02-15,5.590000152587891
2021-02-16,5.650000095367432
2021-02-17,5.550000190734863
2021-02-18,5.510000228881836
2021-02-19,5.699999809265137
2021-02-20,5.699999809265137
2021-02-21,5.699999809265137
2021-02-22,6.550000190734863
2021-02-23,7.699999809265137
2021-02-24,9.09000015258789
2021-02-25,8.289999961853027
2021-02-26,8.010000228881836
2021-02-27,8.010000228881836
2021-02-28,8.010000228881836
2021-03-01,9.180000305175781
2021-03-02,8.930000305175781
2021-03-03,8.579999923706055
2021-03-04,8.029999732971191
2021-03-05,8.050000190734863
2021-03-06,8.050000190734863
2021-03-07,8.050000190734863
2021-03-08,9.289999961853027
2021-03-09,10.5
2021-03-10,9.850000381469727
2021-03-11,10.279999732971191
2021-03-12,11.15999984741211
2021-03-13,11.15999984741211
2021-03-14,11.15999984741211
2021-03-15,14.039999961853027
2021-03-16,13.020000457763672
2021-03-17,13.5600004196167
2021-03-18,14.0
2021-03-19,13.930000305175781
2021-03-20,13.930000305175781
2021-03-21,13.930000305175781
2021-03-22,12.489999771118164
2021-03-23,10.65999984741211
2021-03-24,9.020000457763672
2021-03-25,10.9399995803833
2021-03-26,10.239999771118164
2021-03-27,10.239999771118164
2021-03-28,10.239999771118164
2021-03-29,10.350000381469727
2021-03-30,10.350000381469727
2021-03-31,10.210000038146973
2021-04-01,9.359999656677246
2021-04-02,9.359999656677246
2021-04-03,9.359999656677246
2021-04-04,9.359999656677246
2021-04-05,10.609999656677246
2021-04-06,10.199999809265137
2021-04-07,9.850000381469727
2021-04-08,9.789999961853027
2021-04-09,9.420000076293945
2021-04-10,9.420000076293945
2021-04-11,9.420000076293945
2021-04-12,8.619999885559082
2021-04-13,8.84000015258789
2021-04-14,9.350000381469727
2021-04-15,9.899999618530273
2021-04-16,9.329999923706055
2021-04-17,9.329999923706055
2021-04-18,9.329999923706055
2021-04-19,9.65999984741211
2021-04-20,9.279999732971191
2021-04-21,9.779999732971191
2021-04-22,9.989999771118164
2021-04-23,10.15999984741211
2021-04-24,10.15999984741211
2021-04-25,10.15999984741211
2021-04-26,11.5
2021-04-27,11.460000038146973
2021-04-28,10.850000381469727
2021-04-29,10.199999809265137
2021-04-30,10.029999732971191
2021-05-01,10.029999732971191
2021-05-02,10.029999732971191
2021-05-03,9.710000038146973
2021-05-04,9.390000343322754
2021-05-05,9.170000076293945
2021-05-06,9.0
2021-05-07,9.510000228881836
2021-05-08,9.510000228881836
2021-05-09,9.510000228881836
2021-05-10,9.739999771118164
2021-05-11,10.050000190734863
2021-05-12,10.319999694824219
2021-05-13,12.770000457763672
2021-05-14,12.979999542236328
2021-05-15,12.979999542236328
2021-05-16,12.979999542236328
2021-05-17,12.979999542236328
