,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,41.9900016784668
2021-01-05,42.869998931884766
2021-01-06,46.0099983215332
2021-01-07,46.209999084472656
2021-01-08,45.15999984741211
2021-01-09,45.15999984741211
2021-01-10,45.15999984741211
2021-01-11,44.45000076293945
2021-01-12,44.720001220703125
2021-01-13,44.779998779296875
2021-01-14,45.52000045776367
2021-01-15,44.369998931884766
2021-01-16,44.369998931884766
2021-01-17,44.369998931884766
2021-01-18,44.369998931884766
2021-01-19,44.65999984741211
2021-01-20,44.66999816894531
2021-01-21,43.689998626708984
2021-01-22,43.290000915527344
2021-01-23,43.290000915527344
2021-01-24,43.290000915527344
2021-01-25,42.709999084472656
2021-01-26,42.689998626708984
2021-01-27,41.5099983215332
2021-01-28,42.4900016784668
2021-01-29,40.88999938964844
2021-01-30,40.88999938964844
2021-01-31,40.88999938964844
2021-02-01,41.15999984741211
2021-02-02,42.369998931884766
2021-02-03,42.900001525878906
2021-02-04,44.61000061035156
2021-02-05,44.45000076293945
2021-02-06,44.45000076293945
2021-02-07,44.45000076293945
2021-02-08,45.27000045776367
2021-02-09,44.7400016784668
2021-02-10,44.29999923706055
2021-02-11,44.72999954223633
2021-02-12,45.16999816894531
2021-02-13,45.16999816894531
2021-02-14,45.16999816894531
2021-02-15,45.16999816894531
2021-02-16,45.869998931884766
2021-02-17,45.29999923706055
2021-02-18,45.150001525878906
2021-02-19,45.38999938964844
2021-02-20,45.38999938964844
2021-02-21,45.38999938964844
2021-02-22,46.63999938964844
2021-02-23,45.59000015258789
2021-02-24,47.779998779296875
2021-02-25,46.04999923706055
2021-02-26,45.59000015258789
2021-02-27,45.59000015258789
2021-02-28,45.59000015258789
2021-03-01,46.7400016784668
2021-03-02,46.790000915527344
2021-03-03,48.29999923706055
2021-03-04,47.779998779296875
2021-03-05,48.880001068115234
2021-03-06,48.880001068115234
2021-03-07,48.880001068115234
2021-03-08,51.79999923706055
2021-03-09,49.93000030517578
2021-03-10,49.79999923706055
2021-03-11,50.79999923706055
2021-03-12,50.13999938964844
2021-03-13,50.13999938964844
2021-03-14,50.13999938964844
2021-03-15,51.04999923706055
2021-03-16,50.2400016784668
2021-03-17,50.70000076293945
2021-03-18,50.189998626708984
2021-03-19,49.63999938964844
2021-03-20,49.63999938964844
2021-03-21,49.63999938964844
2021-03-22,52.04999923706055
2021-03-23,52.060001373291016
2021-03-24,50.189998626708984
2021-03-25,49.88999938964844
2021-03-26,49.560001373291016
2021-03-27,49.560001373291016
2021-03-28,49.560001373291016
2021-03-29,49.470001220703125
2021-03-30,50.290000915527344
2021-03-31,50.400001525878906
2021-04-01,51.130001068115234
2021-04-02,51.130001068115234
2021-04-03,51.130001068115234
2021-04-04,51.130001068115234
2021-04-05,51.060001373291016
2021-04-06,51.099998474121094
2021-04-07,50.470001220703125
2021-04-08,49.869998931884766
2021-04-09,50.45000076293945
2021-04-10,50.45000076293945
2021-04-11,50.45000076293945
2021-04-12,50.79999923706055
2021-04-13,50.880001068115234
2021-04-14,53.349998474121094
2021-04-15,54.13999938964844
2021-04-16,55.45000076293945
2021-04-17,55.45000076293945
2021-04-18,55.45000076293945
2021-04-19,55.529998779296875
2021-04-20,55.349998474121094
2021-04-21,56.619998931884766
2021-04-22,56.939998626708984
2021-04-23,57.790000915527344
2021-04-24,57.790000915527344
2021-04-25,57.790000915527344
2021-04-26,58.849998474121094
2021-04-27,59.540000915527344
2021-04-28,59.88999938964844
2021-04-29,59.959999084472656
2021-04-30,59.66999816894531
2021-05-01,59.66999816894531
2021-05-02,59.66999816894531
2021-05-03,59.369998931884766
2021-05-04,59.27000045776367
2021-05-05,61.06999969482422
2021-05-06,61.900001525878906
2021-05-07,63.04999923706055
2021-05-08,63.04999923706055
2021-05-09,63.04999923706055
2021-05-10,62.290000915527344
2021-05-11,62.43000030517578
2021-05-12,60.47999954223633
2021-05-13,60.880001068115234
2021-05-14,62.22999954223633
2021-05-15,62.22999954223633
2021-05-16,62.22999954223633
2021-05-17,62.22999954223633
