,Adj Close
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,367.5860900878906
2021-01-05,370.1177673339844
2021-01-06,372.33050537109375
2021-01-07,377.8624267578125
2021-01-08,380.015380859375
2021-01-09,380.015380859375
2021-01-10,380.015380859375
2021-01-11,377.4537658691406
2021-01-12,377.5334777832031
2021-01-13,378.5501708984375
2021-01-14,377.2244873046875
2021-01-15,374.4735107421875
2021-01-16,374.4735107421875
2021-01-17,374.4735107421875
2021-01-18,374.4735107421875
2021-01-19,377.41387939453125
2021-01-20,382.63677978515625
2021-01-21,382.9856262207031
2021-01-22,381.63006591796875
2021-01-23,381.63006591796875
2021-01-24,381.63006591796875
2021-01-25,383.1351623535156
2021-01-26,382.537109375
2021-01-27,373.1877136230469
2021-01-28,376.397216796875
2021-01-29,368.8619079589844
2021-01-30,368.8619079589844
2021-01-31,368.8619079589844
2021-02-01,375.0018005371094
2021-02-02,380.3044128417969
2021-02-03,380.6034240722656
2021-02-04,384.92926025390625
2021-02-05,386.4443054199219
2021-02-06,386.4443054199219
2021-02-07,386.4443054199219
2021-02-08,389.23516845703125
2021-02-09,388.97601318359375
2021-02-10,388.8065490722656
2021-02-11,389.43450927734375
2021-02-12,391.35821533203125
2021-02-13,391.35821533203125
2021-02-14,391.35821533203125
2021-02-15,391.35821533203125
2021-02-16,391.0193176269531
2021-02-17,391.1090393066406
2021-02-18,389.4444885253906
2021-02-19,388.7567138671875
2021-02-20,388.7567138671875
2021-02-21,388.7567138671875
2021-02-22,385.7665100097656
2021-02-23,386.2349853515625
2021-02-24,390.49102783203125
2021-02-25,381.08184814453125
2021-02-26,379.1182861328125
2021-02-27,379.1182861328125
2021-02-28,379.1182861328125
2021-03-01,388.3081970214844
2021-03-02,385.27813720703125
2021-03-03,380.1748352050781
2021-03-04,375.4702453613281
2021-03-05,382.37762451171875
2021-03-06,382.37762451171875
2021-03-07,382.37762451171875
2021-03-08,380.4738464355469
2021-03-09,385.90606689453125
2021-03-10,388.3081970214844
2021-03-11,392.24530029296875
2021-03-12,392.7735595703125
2021-03-13,392.7735595703125
2021-03-14,392.7735595703125
2021-03-15,395.11590576171875
2021-03-16,394.6175231933594
2021-03-17,395.963134765625
2021-03-18,390.2019958496094
2021-03-19,389.4800109863281
2021-03-20,389.4800109863281
2021-03-21,389.4800109863281
2021-03-22,392.5899963378906
2021-03-23,389.5
2021-03-24,387.5199890136719
2021-03-25,389.70001220703125
2021-03-26,395.9800109863281
2021-03-27,395.9800109863281
2021-03-28,395.9800109863281
2021-03-29,395.7799987792969
2021-03-30,394.7300109863281
2021-03-31,396.3299865722656
2021-04-01,400.6099853515625
2021-04-02,400.6099853515625
2021-04-03,400.6099853515625
2021-04-04,400.6099853515625
2021-04-05,406.3599853515625
2021-04-06,406.1199951171875
2021-04-07,406.5899963378906
2021-04-08,408.5199890136719
2021-04-09,411.489990234375
2021-04-10,411.489990234375
2021-04-11,411.489990234375
2021-04-12,411.6400146484375
2021-04-13,412.8599853515625
2021-04-14,411.45001220703125
2021-04-15,415.8699951171875
2021-04-16,417.260009765625
2021-04-17,417.260009765625
2021-04-18,417.260009765625
2021-04-19,415.2099914550781
2021-04-20,412.1700134277344
2021-04-21,416.07000732421875
2021-04-22,412.2699890136719
2021-04-23,416.739990234375
2021-04-24,416.739990234375
2021-04-25,416.739990234375
2021-04-26,417.6099853515625
2021-04-27,417.5199890136719
2021-04-28,417.3999938964844
2021-04-29,420.05999755859375
2021-04-30,417.29998779296875
2021-05-01,417.29998779296875
2021-05-02,417.29998779296875
2021-05-03,418.20001220703125
2021-05-04,415.6199951171875
2021-05-05,415.75
2021-05-06,419.07000732421875
2021-05-07,422.1199951171875
2021-05-08,422.1199951171875
2021-05-09,422.1199951171875
2021-05-10,417.94000244140625
2021-05-11,414.2099914550781
2021-05-12,405.4100036621094
2021-05-13,410.2799987792969
2021-05-14,416.5799865722656
2021-05-15,416.5799865722656
2021-05-16,416.5799865722656
2021-05-17,416.5799865722656
